Geography, !!Total:
1000000US160519604011015,14
1000000US160519604011016,104
1000000US160519604011017,21
1000000US160519604011018,94
1000000US160519604011019,0
1000000US160519604011020,154
1000000US160519604011021,40
1000000US160519604011022,27
1000000US160519604011023,0
1000000US160519604011024,131
1000000US160519604011025,0
1000000US160519604011026,350
1000000US160519604011027,26
1000000US160519604011028,32
1000000US160519604011029,49
1000000US160519604011030,50
1000000US160519604011031,231
1000000US160519604012000,389
1000000US160519604012001,55
1000000US160519604012002,10
1000000US160519604012003,39
1000000US160519604012004,11
1000000US160519604012005,48
1000000US160519604012006,21
1000000US160519604012007,84
1000000US160519604013000,311
1000000US160519604013001,61
1000000US160519604013002,64
1000000US160519604013003,75
1000000US160519604013004,172
1000000US160519604013005,33
1000000US160519604013006,88
1000000US160519604013007,34
1000000US160519604013008,202
1000000US160519604013009,23
1000000US160519604013010,11
1000000US160519604013011,13
1000000US160519604013012,29
1000000US160519604013013,54
1000000US160519604013014,37
1000000US160519604013015,17
1000000US160519604021000,4
1000000US160519604021001,0
1000000US160519604021002,9
1000000US160519604021003,0
1000000US160519604021004,0
1000000US160519604021005,0
1000000US160519604021006,0
1000000US160519604021007,0
1000000US160519604021008,0
1000000US160519604021009,0
1000000US160519604021010,0
1000000US160519604021011,0
1000000US160519604021012,0
1000000US160519604021013,0
1000000US160519604021014,0
1000000US160519604021015,0
1000000US160519604021016,0
1000000US160519604021017,15
1000000US160519604021018,0
1000000US160519604021019,16
1000000US160519604021020,0
1000000US160519604021021,0
1000000US160519604021022,28
1000000US160519604021023,10
1000000US160519604021024,0
1000000US160519604021025,32
1000000US160519604021026,1
1000000US160519604021027,25
1000000US160519604021028,0
1000000US160519604021029,25
1000000US160519604021030,5
1000000US160519604021031,7
1000000US160519604021032,0
1000000US160519604021033,0
1000000US160519604021034,0
1000000US160519604021035,4
1000000US160519604021036,44
1000000US160519604021037,7
1000000US160519604021038,0
1000000US160519604021039,0
1000000US160519604021040,4
1000000US160519604021041,22
1000000US160519604021042,8
1000000US160519604021043,13
1000000US160519604021044,0
1000000US160519604021045,0
1000000US160519604021046,0
1000000US160519604021047,29
1000000US160519604021048,7
1000000US160519604021049,33
1000000US160519604021050,0
1000000US160519604021051,10
1000000US160519604021052,0
1000000US160519604021053,0
1000000US160519604021054,26
1000000US160519604021055,6
1000000US160519604021056,32
1000000US160519604021057,36
1000000US160519604021058,29
1000000US160519604021059,7
1000000US160519604021060,7
1000000US160519604021061,0
1000000US160519604021062,5
1000000US160519604021063,8
1000000US160519604021064,8
1000000US160519604021065,0
1000000US160519604021066,0
1000000US160519604021067,2
1000000US160519604021068,8
1000000US160519604021069,2
1000000US160519604021070,41
1000000US160519604021071,0
1000000US160519604021072,1
1000000US160519604021073,38
1000000US160519604021074,0
1000000US160519604021075,0
1000000US160519604021076,0
1000000US160519604021077,0
1000000US160519604021078,0
1000000US160519604021079,0
1000000US160519604021080,16
1000000US160519604021081,27
1000000US160519604021082,11
1000000US160519604021083,64
1000000US160519604021084,8
1000000US160519604021085,32
1000000US160519604021086,44
1000000US160519604021087,6
1000000US160519604021088,46
1000000US160519604021089,14
1000000US160519604021090,1
1000000US160519604021091,75
1000000US160519604021092,12
1000000US160519604021093,2
1000000US160519604021094,9
1000000US160519604021095,15
1000000US160519604021096,0
1000000US160519604021097,13
1000000US160519604021098,0
1000000US160519604021099,14
1000000US160519604021100,12
1000000US160519604021101,5
1000000US160519604021102,15
1000000US160519604021103,4
1000000US160519604021104,5
1000000US160519604021105,1
1000000US160519604021106,19
1000000US160519604021107,10
1000000US160519604021108,9
1000000US160519604021109,21
1000000US160519604021110,19
1000000US160519604021111,11
1000000US160519604021112,7
1000000US160519604021113,11
1000000US160519604021114,7
1000000US160519604021115,1
1000000US160519604021116,1
1000000US160519604021117,10
1000000US160519604021118,14
1000000US160519604021119,13
1000000US160519604021120,8
1000000US160519604021121,8
1000000US160519604021122,11
1000000US160519604021123,5
1000000US160519604021124,4
1000000US160519604021125,13
1000000US160519604021126,2
1000000US160519604021127,0
1000000US160519604021128,0
1000000US160519604021129,1
1000000US160519604021130,4
1000000US160519604021131,6
1000000US160519604021132,11
1000000US160519604021133,0
1000000US160519604021134,0
1000000US160519604021135,0
1000000US160519604021136,0
1000000US160519604021137,0
1000000US160519604021138,18
1000000US160519604021139,1
1000000US160519604021140,15
1000000US160519604021141,7
1000000US160519604021142,14
1000000US160519604021143,5
1000000US160519604021144,9
1000000US160519604021145,0
1000000US160519604021146,19
1000000US160519604021147,17
1000000US160519604021148,0
1000000US160519604021149,0
1000000US160519604022000,0
1000000US160519604022001,66
1000000US160519604022002,8
1000000US160519604022003,8
1000000US160519604022004,0
1000000US160519604022005,0
1000000US160519604022006,0
1000000US160519604022007,2
1000000US160519604022008,0
1000000US160519604022009,0
1000000US160519604022010,0
1000000US160519604022011,36
1000000US160519604022012,8
1000000US160519604022013,0
1000000US160519604022014,0
1000000US160519604022015,0
1000000US160519604022016,17
1000000US160519604022017,10
1000000US160519604022018,9
1000000US160519604022019,78
1000000US160519604022020,7
1000000US160519604022021,5
1000000US160519604022022,28
1000000US160519604022023,0
1000000US160519604022024,14
1000000US160519604022025,5
1000000US160519604022026,5
1000000US160519604022027,13
1000000US160519604022028,0
1000000US160519604022029,0
1000000US160519604022030,0
1000000US160519604022031,0
1000000US160519604022032,0
1000000US160519604022033,0
1000000US160519604022034,26
1000000US160519604022035,21
1000000US160519604022036,74
1000000US160519604022037,0
1000000US160519604022038,5
1000000US160519604022039,52
1000000US160519604022040,7
1000000US160519604022041,12
1000000US160519604022042,0
1000000US160519604022043,2
1000000US160519604022044,23
1000000US160519604022045,0
1000000US160519604022046,37
1000000US160519604022047,58
1000000US160519604022048,13
1000000US160519604022049,0
1000000US160519604022050,0
1000000US160519604022051,0
1000000US160519604022052,35
1000000US160519604022053,0
1000000US160519604022054,55
1000000US160519604022055,34
1000000US160519604022056,8
1000000US160519604022057,13
1000000US160519604022058,20
1000000US160519604022059,9
1000000US160519604022060,5
1000000US160519604022061,53
1000000US160519604022062,0
1000000US160519604022063,47
1000000US160519604022064,0
1000000US160519604022065,0
1000000US160519604022066,0
1000000US160519604022067,22
1000000US160519604022068,2
1000000US160519604022069,0
1000000US160519604022070,228
1000000US160519604022071,5
1000000US160519604022072,13
1000000US160519604022073,13
1000000US160519604022074,0
1000000US160519604022075,9
1000000US160519604022076,0
1000000US160519604022077,0
1000000US160519604022078,75
1000000US160519604022079,40
1000000US160519604022080,4
1000000US160519604022081,2
1000000US160519604022082,14
1000000US160519604022083,12
1000000US160519604022084,33
1000000US160519604022085,0
1000000US160519604022086,40
1000000US160519604022087,0
1000000US160519604022088,2
1000000US160519604022089,0
1000000US160519604022090,6
1000000US160519604023000,0
1000000US160519604023001,0
1000000US160519604023002,10
1000000US160519604023003,104
1000000US160519604023004,3
1000000US160519604023005,41
1000000US160519604023006,149
1000000US160519604023007,10
1000000US160519604023008,21
1000000US160519604023009,101
1000000US160519604023010,0
1000000US160519604023011,41
1000000US160519604023012,96
1000000US160519604023013,118
1000000US160519604023014,0
1000000US160519604023015,0
1000000US160519604023016,61
1000000US160519604023017,127
1000000US160519604023018,36
1000000US160519604023019,24
1000000US160519604023020,94
1000000US160519604023021,49
1000000US160519604023022,138
1000000US160519604023023,40
1000000US160519604023024,33
1000000US160519604023025,48
1000000US160519604023026,0
1000000US160519604023027,0
1000000US160519604023028,73
1000000US160519604023029,89
1000000US160519604023030,44
1000000US160519604023031,79
1000000US160519604023032,20
1000000US160519604023033,10
1000000US160519604023034,47
1000000US160519604023035,42
1000000US160519604023036,27
1000000US160519604023037,25
1000000US160519604023038,6
1000000US160519604023039,28
1000000US160519604023040,0
1000000US160519604023041,0
1000000US160519604023042,0
1000000US160519604023043,25
1000000US160519604023044,48
1000000US160539701001000,0
1000000US160539701001001,0
1000000US160539701001002,0
1000000US160539701001003,0
1000000US160539701001004,0
1000000US160539701001005,0
1000000US160539701001006,0
1000000US160539701001007,0
1000000US160539701001008,0
1000000US160539701001009,0
1000000US160539701001010,0
1000000US160539701001011,0
1000000US160539701001012,0
1000000US160539701001013,0
1000000US160539701001014,0
1000000US160539701001015,0
1000000US160539701001016,0
1000000US160539701001017,0
1000000US160539701001018,0
1000000US160539701001019,0
1000000US160539701001020,0
1000000US160539701001021,0
1000000US160539701001022,0
1000000US160539701001023,0
1000000US160539701001024,0
1000000US160539701001025,0
1000000US160539701001026,11
1000000US160539701001027,0
1000000US160539701001028,0
1000000US160539701001029,0
1000000US160539701001030,0
1000000US160539701001031,0
1000000US160539701001032,7
1000000US160539701001033,2
1000000US160539701001034,0
1000000US160539701001035,0
1000000US160539701001036,3
1000000US160539701001037,0
1000000US160539701001038,0
1000000US160539701001039,3
1000000US160539701001040,0
1000000US160539701001041,0
1000000US160539701001042,0
1000000US160539701001043,0
1000000US160539701001044,0
1000000US160539701001045,0
1000000US160539701001046,0
1000000US160539701001047,0
1000000US160539701001048,0
1000000US160539701001049,0
1000000US160539701001050,0
1000000US160539701001051,0
1000000US160539701001052,0
1000000US160539701001053,0
1000000US160539701001054,0
1000000US160539701001055,0
1000000US160539701001056,0
1000000US160539701001057,0
1000000US160539701001058,0
1000000US160539701001059,0
1000000US160539701001060,0
1000000US160539701001061,0
1000000US160539701001062,0
1000000US160539701001063,0
1000000US160539701001064,0
1000000US160539701001065,1
1000000US160539701001066,3
1000000US160539701001067,0
1000000US160539701001068,0
1000000US160539701001069,0
1000000US160539701001070,7
1000000US160539701001071,3
1000000US160539701001072,0
1000000US160539701001073,0
1000000US160539701001074,0
1000000US160539701001075,0
1000000US160539701001076,0
1000000US160539701001077,0
1000000US160539701001078,0
1000000US160539701001079,0
1000000US160539701001080,0
1000000US160539701001081,0
1000000US160539701001082,4
1000000US160539701001083,0
1000000US160539701001084,10
1000000US160539701001085,21
1000000US160539701001086,2
1000000US160539701001087,0
1000000US160539701001088,0
1000000US160539701001089,0
1000000US160539701001090,0
1000000US160539701001091,0
1000000US160539701001092,3
1000000US160539701001093,0
1000000US160539701001094,0
1000000US160539701001095,0
1000000US160539701001096,0
1000000US160539701001097,3
1000000US160539701001098,3
1000000US160539701001099,0
1000000US160539701001100,0
1000000US160539701001101,0
1000000US160539701001102,0
1000000US160539701001103,0
1000000US160539701001104,0
1000000US160539701001105,0
1000000US160539701001106,0
1000000US160539701001107,0
1000000US160539701001108,0
1000000US160539701001109,0
1000000US160539701001110,0
1000000US160539701001111,0
1000000US160539701001112,0
1000000US160539701001113,0
1000000US160539701001114,0
1000000US160539701001115,0
1000000US160539701001116,0
1000000US160539701001117,0
1000000US160539701001118,15
1000000US160539701001119,0
1000000US160539701001120,14
1000000US160539701001121,2
1000000US160539701001122,15
1000000US160539701001123,7
1000000US160539701001124,6
1000000US160539701001125,0
1000000US160539701001126,11
1000000US160539701001127,0
1000000US160539701001128,0
1000000US160539701001129,0
1000000US160539701001130,6
1000000US160539701001131,14
1000000US160539701001132,0
1000000US160539701001133,9
1000000US160539701001134,9
1000000US160539701001135,0
1000000US160539701001136,0
1000000US160539701001137,0
1000000US160539701001138,0
1000000US160539701001139,4
1000000US160539701001140,0
1000000US160539701001141,7
1000000US160539701001142,0
1000000US160539701001143,6
1000000US160539701001144,3
1000000US160539701001145,2
1000000US160539701001146,1
1000000US160539701001147,5
1000000US160539701001148,0
1000000US160539701001149,12
1000000US160539701001150,0
1000000US160539701001151,3
1000000US160539701001152,0
1000000US160539701001153,0
1000000US160539701001154,0
1000000US160539701001155,5
1000000US160539701001156,0
1000000US160539701001157,3
1000000US160539701001158,0
1000000US160539701001159,2
1000000US160539701001160,0
1000000US160539701001161,0
1000000US160539701001162,0
1000000US160539701001163,1
1000000US160539701001164,0
1000000US160539701001165,5
1000000US160539701001166,0
1000000US160539701001167,7
1000000US160539701001168,0
1000000US160539701001169,0
1000000US160539701001170,10
1000000US160539701001171,0
1000000US160539701001172,12
1000000US160539701001173,7
1000000US160539701001174,0
1000000US160539701001175,0
1000000US160539701001176,0
1000000US160539701001177,2
1000000US160539701001178,0
1000000US160539701001179,10
1000000US160539701001180,2
1000000US160539701001181,14
1000000US160539701001182,0
1000000US160539701001183,3
1000000US160539701001184,0
1000000US160539701001185,0
1000000US160539701001186,0
1000000US160539701001187,0
1000000US160539701001188,0
1000000US160539701001189,0
1000000US160539701001190,0
1000000US160539701001191,0
1000000US160539701001192,0
1000000US160539701001193,0
1000000US160539701001194,0
1000000US160539701001195,0
1000000US160539701001196,2
1000000US160539701001197,8
1000000US160539701001198,0
1000000US160539701001199,0
1000000US160539701001200,0
1000000US160539701001201,1
1000000US160539701001202,0
1000000US160539701001203,0
1000000US160539701001204,0
1000000US160539701001205,0
1000000US160539701001206,12
1000000US160539701001207,10
1000000US160539701001208,12
1000000US160539701001209,11
1000000US160539701001210,0
1000000US160539701001211,8
1000000US160539701001212,3
1000000US160539701001213,0
1000000US160539701001214,11
1000000US160539701001215,0
1000000US160539701001216,0
1000000US160539701001217,0
1000000US160539701001218,0
1000000US160539701001219,0
1000000US160539701001220,0
1000000US160539701001221,0
1000000US160539701001222,0
1000000US160539701001223,0
1000000US160539701001224,0
1000000US160539701001225,0
1000000US160539701001226,5
1000000US160539701001227,3
1000000US160539701001228,3
1000000US160539701001229,0
1000000US160539701001230,0
1000000US160539701001231,0
1000000US160539701001232,6
1000000US160539701001233,1
1000000US160539701001234,0
1000000US160539701001235,8
1000000US160539701001236,0
1000000US160539701001237,0
1000000US160539701001238,0
1000000US160539701001239,22
1000000US160539701001240,0
1000000US160539701001241,0
1000000US160539701001242,10
1000000US160539701001243,0
1000000US160539701001244,0
1000000US160539701001245,0
1000000US160539701001246,7
1000000US160539701001247,13
1000000US160539701001248,17
1000000US160539701001249,5
1000000US160539701001250,0
1000000US160539701001251,9
1000000US160539701001252,12
1000000US160539701001253,18
1000000US160539701001254,18
1000000US160539701001255,15
1000000US160539701001256,1
1000000US160539701001257,11
1000000US160539701001258,12
1000000US160539701001259,28
1000000US160539701001260,9
1000000US160539701001261,38
1000000US160539701001262,27
1000000US160539701001263,6
1000000US160539701001264,0
1000000US160539701001265,5
1000000US160539701001266,4
1000000US160539701001267,86
1000000US160539701001268,10
1000000US160539701001269,18
1000000US160539701001270,14
1000000US160539701001271,5
1000000US160539701001272,21
1000000US160539701001273,16
1000000US160539701001274,13
1000000US160539701001275,3
1000000US160539701001276,0
1000000US160539701001277,0
1000000US160539701001278,0
1000000US160539701001279,1
1000000US160539701001280,0
1000000US160539701001281,1
1000000US160539701001282,8
1000000US160539701001283,0
1000000US160539701001284,0
1000000US160539701001285,21
1000000US160539701001286,9
1000000US160539701001287,12
1000000US160539701001288,12
1000000US160539701001289,22
1000000US160539701001290,7
1000000US160539701001291,28
1000000US160539701001292,14
1000000US160539701001293,0
1000000US160539701001294,0
1000000US160539701001295,9
1000000US160539701001296,5
1000000US160539701001297,18
1000000US160539701001298,4
1000000US160539701001299,16
1000000US160539701001300,0
1000000US160539701001301,0
1000000US160539701001302,24
1000000US160539701001303,10
1000000US160539701001304,5
1000000US160539701001305,0
1000000US160539701001306,0
1000000US160539701001307,0
1000000US160539701001308,0
1000000US160539701001309,4
1000000US160539701001310,14
1000000US160539701001311,12
1000000US160539701001312,0
1000000US160539701001313,9
1000000US160539701001314,6
1000000US160539701001315,0
1000000US160539701001316,0
1000000US160539701001317,0
1000000US160539701001318,0
1000000US160539701001319,0
1000000US160539701001320,10
1000000US160539701001321,14
1000000US160539701001322,2
1000000US160539701001323,3
1000000US160539701001324,0
1000000US160539701001325,1
1000000US160539701001326,3
1000000US160539701001327,0
1000000US160539701001328,11
1000000US160539701001329,2
1000000US160539701001330,6
1000000US160539701001331,8
1000000US160539701001332,2
1000000US160539701001333,0
1000000US160539701001334,0
1000000US160539701001335,0
1000000US160539701001336,17
1000000US160539701001337,0
1000000US160539701001338,6
1000000US160539701001339,3
1000000US160539701001340,0
1000000US160539701001341,0
1000000US160539701001342,4
1000000US160539701001343,0
1000000US160539701001344,0
1000000US160539701001345,0
1000000US160539701001346,0
1000000US160539701001347,0
1000000US160539701001348,0
1000000US160539701001349,1
1000000US160539701001350,0
1000000US160539701001351,3
1000000US160539701001352,0
1000000US160539701001353,0
1000000US160539701001354,0
1000000US160539701001355,0
1000000US160539701001356,4
1000000US160539701002000,0
1000000US160539701002001,0
1000000US160539701002002,0
1000000US160539701002003,0
1000000US160539701002004,0
1000000US160539701002005,0
1000000US160539701002006,0
1000000US160539701002007,0
1000000US160539701002008,0
1000000US160539701002009,0
1000000US160539701002010,0
1000000US160539701002011,0
1000000US160539701002012,0
1000000US160539701002013,0
1000000US160539701002014,0
1000000US160539701002015,0
1000000US160539701002016,0
1000000US160539701002017,0
1000000US160539701002018,0
1000000US160539701002019,0
1000000US160539701002020,0
1000000US160539701002021,0
1000000US160539701002022,3
1000000US160539701002023,0
1000000US160539701002024,4
1000000US160539701002025,0
1000000US160539701002026,0
1000000US160539701002027,0
1000000US160539701002028,0
1000000US160539701002029,0
1000000US160539701002030,5
1000000US160539701002031,20
1000000US160539701002032,1
1000000US160539701002033,3
1000000US160539701002034,0
1000000US160539701002035,0
1000000US160539701002036,0
1000000US160539701002037,0
1000000US160539701002038,0
1000000US160539701002039,0
1000000US160539701002040,25
1000000US160539701002041,0
1000000US160539701002042,6
1000000US160539701002043,26
1000000US160539701002044,33
1000000US160539701002045,2
1000000US160539701002046,0
1000000US160539701002047,0
1000000US160539701002048,22
1000000US160539701002049,11
1000000US160539701002050,0
1000000US160539701002051,36
1000000US160539701002052,6
1000000US160539701002053,6
1000000US160539701002054,0
1000000US160539701002055,0
1000000US160539701002056,0
1000000US160539701002057,9
1000000US160539701002058,6
1000000US160539701002059,0
1000000US160539701002060,0
1000000US160539701002061,12
1000000US160539701002062,0
1000000US160539701002063,8
1000000US160539701002064,0
1000000US160539701002065,18
1000000US160539701002066,16
1000000US160539701002067,0
1000000US160539701002068,0
1000000US160539701002069,7
1000000US160539701002070,0
1000000US160539701002071,0
1000000US160539701002072,0
1000000US160539701002073,0
1000000US160539701002074,0
1000000US160539701002075,13
1000000US160539701002076,3
1000000US160539701002077,15
1000000US160539701002078,0
1000000US160539701002079,0
1000000US160539701002080,14
1000000US160539701002081,10
1000000US160539701002082,7
1000000US160539701002083,37
1000000US160539701002084,10
1000000US160539701002085,6
1000000US160539701002086,19
1000000US160539701002087,13
1000000US160539701002088,0
1000000US160539701002089,0
1000000US160539701002090,0
1000000US160539701002091,0
1000000US160539701002092,7
1000000US160539701002093,10
1000000US160539701002094,6
1000000US160539701002095,2
1000000US160539701002096,10
1000000US160539701002097,2
1000000US160539701002098,1
1000000US160539701002099,0
1000000US160539701002100,53
1000000US160539701002101,23
1000000US160539701002102,11
1000000US160539701002103,0
1000000US160539701002104,13
1000000US160539701002105,4
1000000US160539701002106,0
1000000US160539701002107,4
1000000US160539701002108,8
1000000US160539701002109,0
1000000US160539701002110,3
1000000US160539701002111,11
1000000US160539701002112,1
1000000US160539701002113,10
1000000US160539701002114,2
1000000US160539701002115,6
1000000US160539701002116,0
1000000US160539701002117,1
1000000US160539701002118,0
1000000US160539701002119,0
1000000US160539701002120,0
1000000US160539701002121,0
1000000US160539701002122,0
1000000US160539701002123,2
1000000US160539701002124,5
1000000US160539701002125,5
1000000US160539701002126,2
1000000US160539701002127,4
1000000US160539701002128,6
1000000US160539701002129,6
1000000US160539701002130,2
1000000US160539701002131,4
1000000US160539701002132,1
1000000US160539701002133,0
1000000US160539701002134,2
1000000US160539701002135,5
1000000US160539701002136,0
1000000US160539701002137,16
1000000US160539701002138,6
1000000US160539701002139,10
1000000US160539701002140,12
1000000US160539701002141,10
1000000US160539701002142,5
1000000US160539701002143,12
1000000US160539701002144,0
1000000US160539701002145,11
1000000US160539701002146,3
1000000US160539701002147,3
1000000US160539701002148,1
1000000US160539701002149,5
1000000US160539701002150,0
1000000US160539701002151,0
1000000US160539701002152,0
1000000US160539701002153,0
1000000US160539701002154,0
1000000US160539701002155,0
1000000US160539701002156,0
1000000US160539701002157,0
1000000US160539701002158,6
1000000US160539701002159,0
1000000US160539701002160,0
1000000US160539701002161,0
1000000US160539701002162,0
1000000US160539701002163,0
1000000US160539701002164,0
1000000US160539701002165,0
1000000US160539701002166,1
1000000US160539701002167,8
1000000US160539701002168,0
1000000US160539701002169,4
1000000US160539701002170,0
1000000US160539701002171,6
1000000US160539701002172,0
1000000US160539701002173,6
1000000US160539701002174,0
1000000US160539701002175,4
1000000US160539701002176,43
1000000US160539701002177,10
1000000US160539701002178,18
1000000US160539701002179,8
1000000US160539701002180,13
1000000US160539701002181,11
1000000US160539701002182,0
1000000US160539701002183,0
1000000US160539701002184,0
1000000US160539701002185,1
1000000US160539701002186,0
1000000US160539701002187,0
1000000US160539701002188,0
1000000US160539701002189,0
1000000US160539701002190,0
1000000US160539701002191,12
1000000US160539701002192,0
1000000US160539701002193,11
1000000US160539701002194,11
1000000US160539701002195,6
1000000US160539701002196,1
1000000US160539701002197,8
1000000US160539701002198,9
1000000US160539701002199,14
1000000US160539701002200,11
1000000US160539701002201,10
1000000US160539701002202,15
1000000US160539701002203,2
1000000US160539701002204,0
1000000US160539701002205,0
1000000US160539701002206,0
1000000US160539701002207,0
1000000US160539701002208,0
1000000US160539701002209,0
1000000US160539701002210,0
1000000US160539701002211,0
1000000US160539701002212,2
1000000US160539701002213,11
1000000US160539701002214,0
1000000US160539701002215,8
1000000US160539701002216,2
1000000US160539701002217,0
1000000US160539701002218,2
1000000US160539701002219,0
1000000US160539701002220,4
1000000US160539701002221,0
1000000US160539701002222,7
1000000US160539702001000,13
1000000US160539702001001,9
1000000US160539702001002,16
1000000US160539702001003,8
1000000US160539702001004,17
1000000US160539702001005,35
1000000US160539702001006,61
1000000US160539702001007,11
1000000US160539702001008,29
1000000US160539702001009,24
1000000US160539702001010,36
1000000US160539702001011,50
1000000US160539702001012,27
1000000US160539702001013,16
1000000US160539702001014,61
1000000US160539702001015,0
1000000US160539702001016,34
1000000US160539702001017,22
1000000US160539702001018,30
1000000US160539702001019,23
1000000US160539702001020,28
1000000US160539702001021,35
1000000US160539702001022,26
1000000US160539702001023,18
1000000US160539702001024,33
1000000US160539702001025,5
1000000US160539702001026,9
1000000US160539702002000,0
1000000US160539702002001,0
1000000US160539702002002,0
1000000US160539702002003,0
1000000US160539702002004,0
1000000US160539702002005,9
1000000US160539702002006,13
1000000US160539702002007,0
1000000US160539702002008,0
1000000US160539702002009,0
1000000US160539702002010,4
1000000US160539702002011,3
1000000US160539702002012,21
1000000US160539702002013,9
1000000US160539702002014,6
1000000US160539702002015,1
1000000US160539702002016,0
1000000US160539702002017,0
1000000US160539702002018,13
1000000US160539702002019,10
1000000US160539702002020,7
1000000US160539702002021,0
1000000US160539702002022,9
1000000US160539702002023,0
1000000US160539702002024,0
1000000US160539702002025,2
1000000US160539702002026,8
1000000US160539702002027,0
1000000US160539702002028,8
1000000US160539702002029,6
1000000US160539702002030,0
1000000US160539702002031,0
1000000US160539702002032,0
1000000US160539702002033,2
1000000US160539702002034,0
1000000US160539702002035,0
1000000US160539702002036,0
1000000US160539702002037,0
1000000US160539702002038,20
1000000US160539702002039,0
1000000US160539702002040,5
1000000US160539702002041,11
1000000US160539702002042,12
1000000US160539702002043,0
1000000US160539702002044,0
1000000US160539702002045,6
1000000US160539702002046,5
1000000US160539702002047,24
1000000US160539702002048,15
1000000US160539702002049,19
1000000US160539702002050,17
1000000US160539702002051,0
1000000US160539702002052,0
1000000US160539702002053,0
1000000US160539702002054,1
1000000US160539702002055,7
1000000US160539702002056,7
1000000US160539702002057,4
1000000US160539702002058,16
1000000US160539702002059,0
1000000US160539702002060,5
1000000US160539702002061,8
1000000US160539702002062,4
1000000US160539702002063,13
1000000US160539702002064,13
1000000US160539702002065,8
1000000US160539702002066,0
1000000US160539702002067,14
1000000US160539702002068,0
1000000US160539702002069,11
1000000US160539702002070,0
1000000US160539702002071,0
1000000US160539702002072,19
1000000US160539702002073,31
1000000US160539702002074,20
1000000US160539702002075,5
1000000US160539702002076,0
1000000US160539702002077,0
1000000US160539702002078,7
1000000US160539702002079,0
1000000US160539702002080,2
1000000US160539702002081,0
1000000US160539702002082,22
1000000US160539702002083,5
1000000US160539702002084,11
1000000US160539702002085,13
1000000US160539702002086,1
1000000US160539702002087,0
1000000US160539702002088,0
1000000US160539702002089,11
1000000US160539702002090,9
1000000US160539702002091,0
1000000US160539702002092,0
1000000US160539702002093,0
1000000US160539702002094,0
1000000US160539702002095,0
1000000US160539702002096,1
1000000US160539702002097,5
1000000US160539702002098,5
1000000US160539702002099,4
1000000US160539702002100,0
1000000US160539702002101,10
1000000US160539702002102,0
1000000US160539702002103,8
1000000US160539702002104,0
1000000US160539702002105,0
1000000US160539702002106,0
1000000US160539702002107,7
1000000US160539702002108,0
1000000US160539702002109,11
1000000US160539702002110,0
1000000US160539702002111,15
1000000US160539702002112,4
1000000US160539702002113,0
1000000US160539702002114,0
1000000US160539702002115,2
1000000US160539702003000,20
1000000US160539702003001,8
1000000US160539702003002,189
1000000US160539702003003,25
1000000US160539702003004,0
1000000US160539702003005,3
1000000US160539702003006,13
1000000US160539702003007,27
1000000US160539702003008,23
1000000US160539702003009,0
1000000US160539702003010,9
1000000US160539702003011,0
1000000US160539702003012,24
1000000US160539702003013,43
1000000US160539702003014,20
1000000US160539702003015,3
1000000US160539702003016,0
1000000US160539702003017,18
1000000US160539702003018,25
1000000US160539702003019,38
1000000US160539702003020,17
1000000US160539702003021,0
1000000US160539702003022,0
1000000US160539702003023,0
1000000US160539702003024,45
1000000US160539702003025,10
1000000US160539702003026,15
1000000US160539702003027,20
1000000US160539702003028,14
1000000US160539702003029,15
1000000US160539702003030,36
1000000US160539702004000,0
1000000US160539702004001,0
1000000US160539702004002,0
1000000US160539702004003,0
1000000US160539702004004,0
1000000US160539702004005,0
1000000US160539702004006,0
1000000US160539702004007,0
1000000US160539702004008,0
1000000US160539702004009,0
1000000US160539702004010,0
1000000US160539702004011,0
1000000US160539702004012,7
1000000US160539702004013,0
1000000US160539702004014,0
1000000US160539702004015,11
1000000US160539702004016,0
1000000US160539702004017,7
1000000US160539702004018,1
1000000US160539702004019,2
1000000US160539702004020,17
1000000US160539702004021,22
1000000US160539702004022,11
1000000US160539702004023,14
1000000US160539702004024,29
1000000US160539702004025,17
1000000US160539702004026,8
1000000US160539702004027,7
1000000US160539702004028,15
1000000US160539702004029,0
1000000US160539702004030,0
1000000US160539702004031,8
1000000US160539702004032,0
1000000US160539702004033,0
1000000US160539702004034,0
1000000US160539702004035,8
1000000US160539702004036,8
1000000US160539702004037,0
1000000US160539702004038,0
1000000US160539702004039,15
1000000US160539702004040,6
1000000US160539702004041,7
1000000US160539702004042,8
1000000US160539702004043,45
1000000US160539702004044,4
1000000US160539702004045,7
1000000US160539702004046,45
1000000US160539702004047,0
1000000US160539702004048,21
1000000US160539702004049,130
1000000US160539702004050,0
1000000US160539702004051,0
1000000US160539702004052,1
1000000US160539702004053,0
1000000US160539702004054,0
1000000US160539702004055,76
1000000US160539702004056,15
1000000US160539702004057,45
1000000US160539702004058,7
1000000US160539702004059,36
1000000US160539702004060,37
1000000US160539702004061,46
1000000US160539702004062,17
1000000US160539702004063,58
1000000US160539702004064,0
1000000US160539702004065,0
1000000US160539702004066,0
1000000US160539702004067,0
1000000US160539702004068,60
1000000US160539702004069,22
1000000US160539702004070,28
1000000US160539702004071,19
1000000US160539702004072,0
1000000US160539702004073,0
1000000US160539702004074,9
1000000US160539702004075,8
1000000US160539702004076,0
1000000US160539703001000,105
1000000US160539703001001,29
1000000US160539703001002,51
1000000US160539703001003,38
1000000US160539703001004,16
1000000US160539703001005,23
1000000US160539703001006,17
