Geography, !!Total:
1000000US150030025003002,54
1000000US150030025003003,25
1000000US150030025003004,154
1000000US150030025003005,35
1000000US150030026001000,58
1000000US150030026001001,307
1000000US150030026001002,489
1000000US150030026001003,0
1000000US150030026001004,55
1000000US150030026002000,150
1000000US150030026002001,127
1000000US150030026002002,18
1000000US150030026002003,2
1000000US150030026002004,463
1000000US150030026002005,0
1000000US150030026002006,16
1000000US150030026003000,61
1000000US150030026003001,55
1000000US150030026003002,27
1000000US150030026003003,51
1000000US150030026003004,54
1000000US150030026003005,63
1000000US150030026003006,0
1000000US150030026003007,43
1000000US150030026003008,14
1000000US150030026003009,61
1000000US150030026003010,46
1000000US150030026003011,40
1000000US150030026003012,50
1000000US150030026003013,73
1000000US150030026003014,88
1000000US150030026004000,113
1000000US150030026004001,93
1000000US150030026004002,77
1000000US150030026004003,507
1000000US150030026004004,80
1000000US150030026004005,71
1000000US150030026004006,145
1000000US150030026004007,74
1000000US150030027011000,0
1000000US150030027011001,471
1000000US150030027011002,137
1000000US150030027011003,0
1000000US150030027011004,79
1000000US150030027011005,49
1000000US150030027011006,12
1000000US150030027011007,10
1000000US150030027011008,0
1000000US150030027011009,11
1000000US150030027012000,83
1000000US150030027012001,154
1000000US150030027012002,0
1000000US150030027012003,0
1000000US150030027012004,78
1000000US150030027012005,39
1000000US150030027012006,106
1000000US150030027012007,336
1000000US150030027012008,50
1000000US150030027012009,97
1000000US150030027013000,34
1000000US150030027013001,109
1000000US150030027013002,1984
1000000US150030027013003,0
1000000US150030027013004,0
1000000US150030027021000,26
1000000US150030027021001,65
1000000US150030027021002,72
1000000US150030027021003,61
1000000US150030027021004,25
1000000US150030027021005,65
1000000US150030027021006,101
1000000US150030027021007,36
1000000US150030027021008,91
1000000US150030027021009,141
1000000US150030027021010,23
1000000US150030027021011,101
1000000US150030027022000,45
1000000US150030027022001,0
1000000US150030027022002,117
1000000US150030027022003,216
1000000US150030027022004,295
1000000US150030027022005,10
1000000US150030027022006,0
1000000US150030027022007,0
1000000US150030027022008,0
1000000US150030027022009,0
1000000US150030027022010,102
1000000US150030027022011,70
1000000US150030027022012,0
1000000US150030027022013,0
1000000US150030027022014,0
1000000US150030027022015,35
1000000US150030027023000,243
1000000US150030027023001,309
1000000US150030027023002,353
1000000US150030027023003,67
1000000US150030027023004,427
1000000US150030027023005,0
1000000US150030027024000,17
1000000US150030027024001,189
1000000US150030027024002,285
1000000US150030027024003,74
1000000US150030027024004,50
1000000US150030027024005,92
1000000US150030027024006,67
1000000US150030027024007,92
1000000US150030027024008,90
1000000US150030027024009,0
1000000US150030027024010,0
1000000US150030028011000,64
1000000US150030028011001,283
1000000US150030028011002,88
1000000US150030028011003,52
1000000US150030028011004,92
1000000US150030028011005,699
1000000US150030028011006,278
1000000US150030028021000,676
1000000US150030028021001,0
1000000US150030028022000,148
1000000US150030028022001,159
1000000US150030028022002,107
1000000US150030028022003,184
1000000US150030028022004,101
1000000US150030028022005,37
1000000US150030028022006,162
1000000US150030028022007,113
1000000US150030028022008,66
1000000US150030028022009,67
1000000US150030028022010,44
1000000US150030028022011,184
1000000US150030029001000,100
1000000US150030029001001,418
1000000US150030029001002,160
1000000US150030029001003,342
1000000US150030029001004,137
1000000US150030029001005,74
1000000US150030029001006,114
1000000US150030029001007,71
1000000US150030029001008,29
1000000US150030029001009,39
1000000US150030029001010,155
1000000US150030029001011,92
1000000US150030029001012,78
1000000US150030030001000,31
1000000US150030030001001,99
1000000US150030030001002,320
1000000US150030030001003,158
1000000US150030030001004,110
1000000US150030030001005,94
1000000US150030030001006,0
1000000US150030030002000,51
1000000US150030030002001,97
1000000US150030030002002,84
1000000US150030030002003,32
1000000US150030030002004,13
1000000US150030030002005,71
1000000US150030030002006,56
1000000US150030030002007,57
1000000US150030030002008,25
1000000US150030030002009,47
1000000US150030030002010,41
1000000US150030030002011,55
1000000US150030030002012,40
1000000US150030030002013,50
1000000US150030030002014,24
1000000US150030030002015,124
1000000US150030030002016,42
1000000US150030030002017,11
1000000US150030030003000,70
1000000US150030030003001,232
1000000US150030030003002,51
1000000US150030030003003,82
1000000US150030030003004,54
1000000US150030030003005,93
1000000US150030030003006,168
1000000US150030030003007,86
1000000US150030030003008,25
1000000US150030030004000,90
1000000US150030030004001,766
1000000US150030030004002,46
1000000US150030030004003,53
1000000US150030030004004,34
1000000US150030031021000,152
1000000US150030031021001,661
1000000US150030031021002,145
1000000US150030031021003,124
1000000US150030031021004,148
1000000US150030031021005,110
1000000US150030031021006,178
1000000US150030031021007,243
1000000US150030031021008,133
1000000US150030031021009,36
1000000US150030031022000,36
1000000US150030031022001,164
1000000US150030031022002,14
1000000US150030031022003,23
1000000US150030031022004,16
1000000US150030031022005,446
1000000US150030031022006,76
1000000US150030031022007,83
1000000US150030031031000,0
1000000US150030031031001,543
1000000US150030031031002,112
1000000US150030031031003,7
1000000US150030031031004,238
1000000US150030031031005,71
1000000US150030031031006,59
1000000US150030031031007,209
1000000US150030031031008,114
1000000US150030031041000,153
1000000US150030031041001,153
1000000US150030031041002,108
1000000US150030031041003,118
1000000US150030031041004,307
1000000US150030031041005,125
1000000US150030031041006,23
1000000US150030031041007,166
1000000US150030031041008,140
1000000US150030031041009,68
1000000US150030031041010,96
1000000US150030031041011,159
1000000US150030031041012,209
1000000US150030031041013,34
1000000US150030034041000,68
1000000US150030034041001,1174
1000000US150030034041002,47
1000000US150030034041003,202
1000000US150030034042000,405
1000000US150030034042001,487
1000000US150030034043000,200
1000000US150030034043001,380
1000000US150030034044000,277
1000000US150030034044001,334
1000000US150030034044002,319
1000000US150030034044003,73
1000000US150030034081000,1038
1000000US150030034082000,383
1000000US150030034082001,521
1000000US150030034082002,0
1000000US150030034082003,0
1000000US150030034091000,915
1000000US150030034092000,714
1000000US150030034092001,0
1000000US150030034092002,0
1000000US150030034101000,0
1000000US150030034101001,0
1000000US150030034101002,1218
1000000US150030034111000,165
1000000US150030034111001,599
1000000US150030034111002,330
1000000US150030034121000,934
1000000US150030034121001,39
1000000US150030034121002,466
1000000US150030034131000,998
1000000US150030034132000,0
1000000US150030034132001,0
1000000US150030034132002,396
1000000US150030034132003,558
1000000US150030034132004,275
1000000US150030034132005,0
1000000US150030034132006,0
1000000US150030034141000,170
1000000US150030034141001,208
1000000US150030034141002,198
1000000US150030034142000,308
1000000US150030034142001,540
1000000US150030034142002,232
1000000US150030034143000,360
1000000US150030034143001,155
1000000US150030034143002,488
1000000US150030034143003,142
1000000US150030034144000,0
1000000US150030034144001,498
1000000US150030034144002,367
1000000US150030035011000,22
1000000US150030035011001,547
1000000US150030035011002,21
1000000US150030035011003,0
1000000US150030035011004,186
1000000US150030035012000,19
1000000US150030035012001,5
1000000US150030035012002,0
1000000US150030035012003,210
1000000US150030035012004,429
1000000US150030035012005,509
1000000US150030035012006,70
1000000US150030035012007,24
1000000US150030035031000,42
1000000US150030035031001,188
1000000US150030035031002,50
1000000US150030035031003,556
1000000US150030035031004,296
1000000US150030035031005,45
1000000US150030035031006,12
1000000US150030035031007,46
1000000US150030035031008,25
1000000US150030035041000,395
1000000US150030035041001,332
1000000US150030035041002,62
1000000US150030035041003,16
1000000US150030035041004,105
1000000US150030035041005,0
1000000US150030035042000,182
1000000US150030035042001,700
1000000US150030035042002,3
1000000US150030035042003,1
1000000US150030035042004,6
1000000US150030035042005,646
1000000US150030036031000,314
1000000US150030036031001,277
1000000US150030036031002,15
1000000US150030036031003,556
1000000US150030036032000,573
1000000US150030036032001,876
1000000US150030036033000,65
1000000US150030036033001,151
1000000US150030036041000,111
1000000US150030036041001,4
1000000US150030036041002,560
1000000US150030036041003,218
1000000US150030036042000,941
1000000US150030036042001,527
1000000US150030036042002,3
1000000US150030036051000,87
1000000US150030036051001,264
1000000US150030036051002,214
1000000US150030036051003,166
1000000US150030036051004,144
1000000US150030036051005,8
1000000US150030036051006,11
1000000US150030036061000,71
1000000US150030036061001,20
1000000US150030036061002,140
1000000US150030036061003,262
1000000US150030036061004,0
1000000US150030036061005,81
1000000US150030036061006,186
1000000US150030036061007,12
1000000US150030036061008,0
1000000US150030036061009,73
1000000US150030036061010,113
1000000US150030036061011,0
1000000US150030036061012,57
1000000US150030036061013,74
1000000US150030036062000,1122
1000000US150030036062001,191
1000000US150030036062002,231
1000000US150030037011000,103
1000000US150030037011001,476
1000000US150030037011002,0
1000000US150030037012000,0
1000000US150030037012001,658
1000000US150030037013000,0
1000000US150030037013001,1044
1000000US150030037014000,0
1000000US150030037014001,0
1000000US150030037021000,479
1000000US150030037022000,1559
1000000US150030037023000,134
1000000US150030037023001,488
1000000US150030037023002,383
1000000US150030037024000,323
1000000US150030037031000,13
1000000US150030037031001,0
1000000US150030037031002,1159
1000000US150030037031003,113
1000000US150030037032000,200
1000000US150030037032001,0
1000000US150030037033000,22
1000000US150030037033001,935
1000000US150030037034000,0
1000000US150030037034001,0
1000000US150030037034002,25
1000000US150030037034003,17
1000000US150030037034004,0
1000000US150030037034005,0
1000000US150030037034006,0
1000000US150030037034007,0
1000000US150030037035000,217
1000000US150030037035001,15
1000000US150030037035002,0
1000000US150030037035003,35
1000000US150030037035004,0
1000000US150030037035005,0
1000000US150030037035006,0
1000000US150030037035007,68
1000000US150030037035008,149
1000000US150030037035009,0
1000000US150030037035010,19
1000000US150030038011000,309
1000000US150030038011001,0
1000000US150030038011002,959
1000000US150030038011003,344
1000000US150030038011004,108
1000000US150030038011005,0
1000000US150030038012000,0
1000000US150030038012001,840
1000000US150030038012002,22
1000000US150030038012003,27
1000000US150030038012004,0
1000000US150030038012005,0
1000000US150030038012006,20
1000000US150030038012007,30
1000000US150030038013000,22
1000000US150030038013001,0
1000000US150030038014000,74
1000000US150030038014001,775
1000000US150030038014002,687
1000000US150030038014003,0
1000000US150030038014004,4
1000000US150030038014005,0
1000000US150030038014006,0
1000000US150030038015000,0
1000000US150030038015001,0
1000000US150030038015002,0
1000000US150030038015003,0
1000000US150030038015004,0
1000000US150030038015005,0
1000000US150030038015006,0
1000000US150030038015007,0
1000000US150030038015008,41
1000000US150030038015009,4
1000000US150030038015010,0
1000000US150030038015011,0
1000000US150030038015012,0
1000000US150030038015013,0
1000000US150030038015014,0
1000000US150030038015015,0
1000000US150030038015016,0
1000000US150030038015017,2
1000000US150030038015018,0
1000000US150030038015019,0
1000000US150030038021000,18
1000000US150030038021001,347
1000000US150030038021002,0
1000000US150030038021003,17
1000000US150030038021004,30
1000000US150030038022000,0
1000000US150030038022001,2125
