Geography, !!Total:
1000000US350450007061012,7
1000000US350450007061013,0
1000000US350450007061014,0
1000000US350450007061015,12
1000000US350450007061016,0
1000000US350450007061017,0
1000000US350450007061018,0
1000000US350450007061019,59
1000000US350450007061020,71
1000000US350450007061021,14
1000000US350450007061022,75
1000000US350450007061023,10
1000000US350450007061024,0
1000000US350450007061025,43
1000000US350450007061026,13
1000000US350450007061027,0
1000000US350450007061028,11
1000000US350450007061029,65
1000000US350450007061030,3
1000000US350450007061031,0
1000000US350450007061032,0
1000000US350450007061033,46
1000000US350450007061034,33
1000000US350450007061035,41
1000000US350450007061036,15
1000000US350450007061037,142
1000000US350450007061038,0
1000000US350450007061039,11
1000000US350450007061040,15
1000000US350450007061041,15
1000000US350450007061042,74
1000000US350450007061043,45
1000000US350450007061044,5
1000000US350450007061045,58
1000000US350450007061046,0
1000000US350450007061047,0
1000000US350450007061048,24
1000000US350450007061049,70
1000000US350450007061050,4
1000000US350450007061051,11
1000000US350450007061052,7
1000000US350450007061053,0
1000000US350450007061054,0
1000000US350450007061055,0
1000000US350450007061056,0
1000000US350450007061057,37
1000000US350450007061058,7
1000000US350450007061059,9
1000000US350450007061060,14
1000000US350450007062000,0
1000000US350450007062001,0
1000000US350450007062002,0
1000000US350450007062003,0
1000000US350450007062004,0
1000000US350450007062005,0
1000000US350450007062006,0
1000000US350450007062007,0
1000000US350450007062008,0
1000000US350450007062009,5
1000000US350450007062010,0
1000000US350450007062011,0
1000000US350450007062012,10
1000000US350450007062013,0
1000000US350450007062014,1
1000000US350450007062015,0
1000000US350450007062016,0
1000000US350450007062017,0
1000000US350450007062018,11
1000000US350450007062019,0
1000000US350450007062020,10
1000000US350450007062021,1
1000000US350450007062022,0
1000000US350450007062023,0
1000000US350450007062024,6
1000000US350450007062025,11
1000000US350450007062026,64
1000000US350450007062027,1
1000000US350450007062028,0
1000000US350450007062029,3
1000000US350450007062030,0
1000000US350450007062031,2
1000000US350450007062032,7
1000000US350450007062033,6
1000000US350450007062034,0
1000000US350450007062035,0
1000000US350450007062036,0
1000000US350450007062037,0
1000000US350450007062038,0
1000000US350450007062039,0
1000000US350450007062040,22
1000000US350450007062041,11
1000000US350450007062042,0
1000000US350450007062043,4
1000000US350450007062044,3
1000000US350450007062045,30
1000000US350450007062046,0
1000000US350450007062047,0
1000000US350450007062048,0
1000000US350450007062049,0
1000000US350450007062050,0
1000000US350450007062051,0
1000000US350450007062052,0
1000000US350450007062053,0
1000000US350450007062054,0
1000000US350450007062055,9
1000000US350450007062056,0
1000000US350450007062057,0
1000000US350450007062058,0
1000000US350450007062059,0
1000000US350450007062060,3
1000000US350450007062061,0
1000000US350450007062062,0
1000000US350450007062063,0
1000000US350450007062064,0
1000000US350450007062065,2
1000000US350450007062066,5
1000000US350450007062067,0
1000000US350450007062068,0
1000000US350450007062069,47
1000000US350450007062070,12
1000000US350450007062071,0
1000000US350450007062072,0
1000000US350450007062073,0
1000000US350450007062074,23
1000000US350450007062075,0
1000000US350450007062076,0
1000000US350450007062077,0
1000000US350450007062078,0
1000000US350450007062079,0
1000000US350450007062080,0
1000000US350450007062081,0
1000000US350450007062082,0
1000000US350450007062083,0
1000000US350450007062084,0
1000000US350450007062085,0
1000000US350450007062086,0
1000000US350450007062087,0
1000000US350450007062088,0
1000000US350450007062089,6
1000000US350450007062090,2
1000000US350450007062091,0
1000000US350450007062092,16
1000000US350450007062093,0
1000000US350450007062094,0
1000000US350450007062095,0
1000000US350450007062096,0
1000000US350450007062097,0
1000000US350450007062098,0
1000000US350450007062099,4
1000000US350450007062100,7
1000000US350450007062101,10
1000000US350450007062102,9
1000000US350450007062103,14
1000000US350450007062104,0
1000000US350450007062105,26
1000000US350450007062106,30
1000000US350450007062107,5
1000000US350450007062108,0
1000000US350450007062109,14
1000000US350450007062110,0
1000000US350450007062111,1
1000000US350450007062112,9
1000000US350450007062113,15
1000000US350450007062114,44
1000000US350450007062115,31
1000000US350450007062116,0
1000000US350450007062117,0
1000000US350450007062118,0
1000000US350450007062119,0
1000000US350450007062120,0
1000000US350450007062121,0
1000000US350450007062122,0
1000000US350450007062123,0
1000000US350450007062124,0
1000000US350450007062125,0
1000000US350450007062126,4
1000000US350450007062127,17
1000000US350450007062128,0
1000000US350450007062129,0
1000000US350450007062130,0
1000000US350450007062131,0
1000000US350450007062132,1
1000000US350450007062133,0
1000000US350450007062134,0
1000000US350450007062135,0
1000000US350450007062136,0
1000000US350450007062137,0
1000000US350450007062138,0
1000000US350450007062139,0
1000000US350450007062140,0
1000000US350450007062141,0
1000000US350450007062142,0
1000000US350450007062143,0
1000000US350450007062144,0
1000000US350450007062145,0
1000000US350450007062146,3
1000000US350450007062147,15
1000000US350450007062148,11
1000000US350450007062149,0
1000000US350450007062150,0
1000000US350450007062151,0
1000000US350450007062152,0
1000000US350450007062153,8
1000000US350450007062154,5
1000000US350450007062155,0
1000000US350450007062156,12
1000000US350450007062157,73
1000000US350450007062158,9
1000000US350450007062159,8
1000000US350450007062160,12
1000000US350450007062161,21
1000000US350450007062162,5
1000000US350450007062163,28
1000000US350450007062164,7
1000000US350450007062165,2
1000000US350450007062166,10
1000000US350450007062167,0
1000000US350450007062168,18
1000000US350450007062169,0
1000000US350450007062170,12
1000000US350450007062171,0
1000000US350450007062172,0
1000000US350450007062173,1
1000000US350450007062174,2
1000000US350450007062175,0
1000000US350450007062176,0
1000000US350450007062177,0
1000000US350450007062178,0
1000000US350450007062179,0
1000000US350450007062180,0
1000000US350450007062181,0
1000000US350450007062182,0
1000000US350450007062183,0
1000000US350450007062184,0
1000000US350450007062185,0
1000000US350450007062186,13
1000000US350450007062187,0
1000000US350450007062188,0
1000000US350450007062189,0
1000000US350450007062190,0
1000000US350450007062191,3
1000000US350450007062192,0
1000000US350450007062193,0
1000000US350450007062194,0
1000000US350450007062195,0
1000000US350450007062196,1
1000000US350450007062197,0
1000000US350450007062198,18
1000000US350450007062199,5
1000000US350450007071000,0
1000000US350450007071001,9
1000000US350450007071002,0
1000000US350450007071003,0
1000000US350450007071004,0
1000000US350450007071005,27
1000000US350450007071006,0
1000000US350450007071007,0
1000000US350450007071008,0
1000000US350450007071009,0
1000000US350450007071010,0
1000000US350450007071011,0
1000000US350450007071012,0
1000000US350450007071013,0
1000000US350450007071014,3
1000000US350450007071015,0
1000000US350450007071016,0
1000000US350450007071017,0
1000000US350450007071018,0
1000000US350450007071019,0
1000000US350450007071020,0
1000000US350450007071021,34
1000000US350450007071022,3
1000000US350450007071023,89
1000000US350450007071024,0
1000000US350450007071025,0
1000000US350450007071026,8
1000000US350450007071027,1
1000000US350450007071028,12
1000000US350450007071029,0
1000000US350450007071030,0
1000000US350450007071031,373
1000000US350450007071032,51
1000000US350450007071033,139
1000000US350450007071034,22
1000000US350450007071035,67
1000000US350450007071036,0
1000000US350450007071037,0
1000000US350450007071038,0
1000000US350450007071039,0
1000000US350450007071040,22
1000000US350450007071041,9
1000000US350450007071042,13
1000000US350450007071043,0
1000000US350450007071044,11
1000000US350450007071045,2
1000000US350450007071046,21
1000000US350450007071047,0
1000000US350450007072000,0
1000000US350450007072001,0
1000000US350450007072002,0
1000000US350450007072003,13
1000000US350450007072004,17
1000000US350450007072005,12
1000000US350450007072006,64
1000000US350450007072007,9
1000000US350450007072008,5
1000000US350450007072009,9
1000000US350450007072010,46
1000000US350450007072011,13
1000000US350450007072012,0
1000000US350450007072013,4
1000000US350450007072014,28
1000000US350450007072015,19
1000000US350450007072016,86
1000000US350450007072017,41
1000000US350450007072018,14
1000000US350450007072019,0
1000000US350450007072020,0
1000000US350450007072021,8
1000000US350450007072022,37
1000000US350450007072023,0
1000000US350450007072024,0
1000000US350450007072025,0
1000000US350450007072026,0
1000000US350450007072027,18
1000000US350450007073000,119
1000000US350450007073001,52
1000000US350450007073002,37
1000000US350450007073003,17
1000000US350450007073004,15
1000000US350450007073005,106
1000000US350450007073006,18
1000000US350450007073007,29
1000000US350450007073008,8
1000000US350450007073009,26
1000000US350450007073010,79
1000000US350450007073011,16
1000000US350450007073012,37
1000000US350450007073013,13
1000000US350450007073014,3
1000000US350450007073015,132
1000000US350450007073016,35
1000000US350450007073017,18
1000000US350450007073018,21
1000000US350450007073019,8
1000000US350450007073020,23
1000000US350450007073021,7
1000000US350450007073022,12
1000000US350450007073023,21
1000000US350450007073024,23
1000000US350450007073025,0
1000000US350450007073026,0
1000000US350450007073027,20
1000000US350450007073028,33
1000000US350450007073029,14
1000000US350450007073030,39
1000000US350450007073031,14
1000000US350450007073032,24
1000000US350450007073033,49
1000000US350450007073034,42
1000000US350450007073035,56
1000000US350450007073036,41
1000000US350450007073037,5
1000000US350450007073038,0
1000000US350450007073039,7
1000000US350450007073040,22
1000000US350450007073041,22
1000000US350450007073042,17
1000000US350450007073043,12
1000000US350450007073044,8
1000000US350450007073045,7
1000000US350450007073046,1
1000000US350450007073047,11
1000000US350450007073048,0
1000000US350450007073049,0
1000000US350450007073050,16
1000000US350450007073051,0
1000000US350450007073052,0
1000000US350450007073053,0
1000000US350450007073054,0
1000000US350450007073055,0
1000000US350450007073056,0
1000000US350450007073057,22
1000000US350450007073058,11
1000000US350450007073059,24
1000000US350450007073060,37
1000000US350450007073061,3
1000000US350450007073062,0
1000000US350450007073063,0
1000000US350450007073064,15
1000000US350450007081000,24
1000000US350450007081001,0
1000000US350450007081002,15
1000000US350450007081003,0
1000000US350450007081004,50
1000000US350450007081005,12
1000000US350450007081006,70
1000000US350450007081007,0
1000000US350450007081008,0
1000000US350450007081009,0
1000000US350450007081010,309
1000000US350450007081011,17
1000000US350450007081012,479
1000000US350450007081013,40
1000000US350450007081014,13
1000000US350450007081015,33
1000000US350450007081016,23
1000000US350450007081017,3
1000000US350450007081018,38
1000000US350450007081019,17
1000000US350450007081020,28
1000000US350450007081021,12
1000000US350450007081022,5
1000000US350450007081023,26
1000000US350450007081024,36
1000000US350450007081025,30
1000000US350450007081026,42
1000000US350450007081027,38
1000000US350450007081028,34
1000000US350450007081029,21
1000000US350450007081030,22
1000000US350450007081031,0
1000000US350450007081032,41
1000000US350450007081033,29
1000000US350450007081034,0
1000000US350450007082000,0
1000000US350450007082001,0
1000000US350450007082002,0
1000000US350450007082003,0
1000000US350450007082004,13
1000000US350450007082005,8
1000000US350450007082006,28
1000000US350450007082007,3
1000000US350450007082008,0
1000000US350450007082009,49
1000000US350450007082010,66
1000000US350450007082011,22
1000000US350450007082012,0
1000000US350450007082013,49
1000000US350450007082014,82
1000000US350450007082015,158
1000000US350450007082016,27
1000000US350450007082017,36
1000000US350450007082018,25
1000000US350450007082019,36
1000000US350450007082020,83
1000000US350450007082021,0
1000000US350450007082022,0
1000000US350450007082023,0
1000000US350450007082024,7
1000000US350450007082025,0
1000000US350450007082026,0
1000000US350450007082027,19
1000000US350450007082028,93
1000000US350450007082029,0
1000000US350450007082030,9
1000000US350450007082031,0
1000000US350450007082032,10
1000000US350450007082033,0
1000000US350450007082034,0
1000000US350450007082035,0
1000000US350450007082036,25
1000000US350450007082037,0
1000000US350450007082038,0
1000000US350450007082039,15
1000000US350450007082040,57
1000000US350450007082041,199
1000000US350450007082042,3
1000000US350450007082043,25
1000000US350450007082044,31
1000000US350450007082045,15
1000000US350450007082046,21
1000000US350450007082047,0
1000000US350450007082048,1
1000000US350450007082049,11
1000000US350450007082050,0
1000000US350450007082051,23
1000000US350450007082052,0
1000000US350450007082053,0
1000000US350450007082054,0
1000000US350450007082055,3
1000000US350450007082056,0
1000000US350450007082057,0
1000000US350450007082058,0
1000000US350450007082059,23
1000000US350450007082060,0
1000000US350450007082061,0
1000000US350450007082062,0
1000000US350450007082063,0
1000000US350450007082064,0
1000000US350450007082065,0
1000000US350450007082066,33
1000000US350450007082067,0
1000000US350450007082068,0
1000000US350450007082069,0
1000000US350450007082070,0
1000000US350450007082071,0
1000000US350450009001000,0
1000000US350450009001001,0
1000000US350450009001002,0
1000000US350450009001003,166
1000000US350450009001004,11
1000000US350450009001005,15
1000000US350450009001006,28
1000000US350450009001007,25
1000000US350450009001008,0
1000000US350450009001009,233
1000000US350450009001010,71
1000000US350450009001011,38
1000000US350450009001012,92
1000000US350450009001013,42
1000000US350450009001014,10
1000000US350450009001015,245
1000000US350450009001016,20
1000000US350450009001017,11
1000000US350450009001018,0
1000000US350450009001019,0
1000000US350450009001020,0
1000000US350450009001021,0
1000000US350450009001022,0
1000000US350450009001023,0
1000000US350450009001024,0
1000000US350450009001025,0
1000000US350450009001026,0
1000000US350450009001027,0
1000000US350450009001028,0
1000000US350450009001029,0
1000000US350450009001030,0
1000000US350450009001031,0
1000000US350450009001032,0
1000000US350450009001033,0
1000000US350450009001034,0
1000000US350450009001035,3
1000000US350450009001036,0
1000000US350450009001037,0
1000000US350450009001038,12
1000000US350450009001039,0
1000000US350450009001040,74
1000000US350450009001041,36
1000000US350450009001042,5
1000000US350450009001043,5
1000000US350450009001044,231
1000000US350450009001045,38
1000000US350450009001046,11
1000000US350450009001047,15
1000000US350450009001048,21
1000000US350450009001049,0
1000000US350450009001050,0
1000000US350450009001051,0
1000000US350450009001052,0
1000000US350450009001053,14
1000000US350450009001054,0
1000000US350450009001055,0
1000000US350450009001056,0
1000000US350450009001057,0
1000000US350459428011000,0
1000000US350459428011001,0
1000000US350459428011002,0
1000000US350459428011003,0
1000000US350459428011004,0
1000000US350459428011005,0
1000000US350459428011006,0
1000000US350459428011007,21
1000000US350459428011008,0
1000000US350459428011009,0
1000000US350459428011010,4
1000000US350459428011011,0
1000000US350459428011012,0
1000000US350459428011013,0
1000000US350459428011014,14
1000000US350459428011015,155
1000000US350459428011016,10
1000000US350459428011017,13
1000000US350459428011018,8
1000000US350459428011019,25
1000000US350459428011020,5
1000000US350459428011021,13
1000000US350459428011022,0
1000000US350459428011023,0
1000000US350459428011024,0
1000000US350459428011025,2
1000000US350459428011026,23
1000000US350459428011027,39
1000000US350459428011028,3
1000000US350459428011029,17
1000000US350459428011030,0
1000000US350459428011031,0
1000000US350459428011032,0
1000000US350459428011033,72
1000000US350459428011034,4
1000000US350459428011035,15
1000000US350459428011036,5
1000000US350459428011037,67
1000000US350459428011038,0
1000000US350459428011039,0
1000000US350459428011040,0
1000000US350459428011041,0
1000000US350459428011042,0
1000000US350459428011043,11
1000000US350459428011044,39
1000000US350459428012000,0
1000000US350459428012001,0
1000000US350459428012002,0
1000000US350459428012003,0
1000000US350459428012004,0
1000000US350459428012005,0
1000000US350459428012006,0
1000000US350459428012007,0
1000000US350459428012008,0
1000000US350459428012009,0
1000000US350459428012010,0
1000000US350459428012011,0
1000000US350459428012012,0
1000000US350459428012013,0
1000000US350459428012014,0
1000000US350459428012015,0
1000000US350459428012016,0
1000000US350459428012017,0
1000000US350459428012018,0
1000000US350459428012019,16
1000000US350459428012020,6
1000000US350459428012021,5
1000000US350459428012022,0
1000000US350459428012023,0
1000000US350459428012024,0
1000000US350459428012025,0
1000000US350459428012026,0
1000000US350459428012027,4
1000000US350459428012028,0
1000000US350459428012029,0
1000000US350459428012030,6
1000000US350459428012031,7
1000000US350459428012032,0
1000000US350459428012033,0
1000000US350459428012034,0
1000000US350459428012035,0
1000000US350459428012036,0
1000000US350459428012037,0
1000000US350459428012038,0
1000000US350459428012039,0
1000000US350459428012040,0
1000000US350459428012041,7
1000000US350459428012042,0
1000000US350459428012043,0
1000000US350459428012044,1
1000000US350459428012045,0
1000000US350459428012046,0
1000000US350459428012047,0
1000000US350459428012048,0
1000000US350459428012049,0
1000000US350459428012050,0
1000000US350459428012051,0
1000000US350459428012052,0
1000000US350459428012053,0
1000000US350459428012054,0
1000000US350459428012055,0
1000000US350459428012056,0
1000000US350459428012057,0
1000000US350459428012058,0
1000000US350459428012059,0
1000000US350459428012060,0
1000000US350459428012061,0
1000000US350459428012062,0
1000000US350459428012063,0
1000000US350459428012064,0
1000000US350459428012065,0
1000000US350459428012066,0
1000000US350459428012067,0
1000000US350459428012068,0
1000000US350459428012069,0
1000000US350459428012070,0
1000000US350459428012071,0
1000000US350459428012072,0
1000000US350459428012073,0
1000000US350459428012074,0
1000000US350459428012075,0
1000000US350459428012076,0
1000000US350459428012077,0
1000000US350459428012078,0
1000000US350459428012079,0
1000000US350459428012080,0
1000000US350459428012081,0
1000000US350459428012082,0
1000000US350459428012083,0
1000000US350459428012084,0
1000000US350459428012085,0
1000000US350459428012086,0
1000000US350459428012087,0
1000000US350459428012088,0
1000000US350459428012089,0
1000000US350459428012090,0
1000000US350459428012091,8
1000000US350459428012092,0
1000000US350459428012093,0
1000000US350459428012094,0
1000000US350459428012095,0
1000000US350459428012096,0
1000000US350459428012097,0
1000000US350459428012098,5
1000000US350459428012099,23
1000000US350459428012100,0
1000000US350459428012101,10
1000000US350459428012102,0
1000000US350459428012103,0
1000000US350459428012104,0
1000000US350459428012105,0
1000000US350459428012106,0
1000000US350459428012107,25
1000000US350459428012108,9
1000000US350459428012109,23
1000000US350459428012110,0
1000000US350459428012111,0
1000000US350459428012112,25
1000000US350459428012113,26
1000000US350459428012114,0
1000000US350459428012115,18
1000000US350459428012116,8
1000000US350459428012117,7
1000000US350459428012118,21
1000000US350459428012119,8
1000000US350459428012120,2
1000000US350459428012121,0
1000000US350459428012122,10
1000000US350459428012123,0
1000000US350459428012124,0
1000000US350459428012125,0
1000000US350459428012126,0
1000000US350459428012127,0
1000000US350459428012128,0
1000000US350459428012129,0
1000000US350459428012130,6
1000000US350459428012131,0
1000000US350459428012132,0
1000000US350459428012133,0
1000000US350459428012134,0
1000000US350459428012135,0
1000000US350459428012136,0
1000000US350459428012137,0
1000000US350459428012138,0
1000000US350459428012139,0
1000000US350459428012140,0
1000000US350459428012141,0
1000000US350459428012142,0
1000000US350459428012143,0
1000000US350459428012144,0
1000000US350459428012145,0
1000000US350459428012146,0
1000000US350459428012147,0
1000000US350459428012148,0
1000000US350459428012149,0
1000000US350459428012150,0
1000000US350459428012151,0
1000000US350459428012152,0
1000000US350459428012153,0
1000000US350459428012154,0
1000000US350459428012155,0
1000000US350459428012156,0
1000000US350459428012157,0
1000000US350459428012158,0
1000000US350459428012159,0
1000000US350459428012160,0
1000000US350459428012161,0
1000000US350459428012162,0
1000000US350459428012163,0
1000000US350459428012164,0
1000000US350459428012165,1
1000000US350459428012166,5
1000000US350459428012167,0
1000000US350459428012168,0
1000000US350459428012169,0
1000000US350459428012170,7
1000000US350459428012171,9
1000000US350459428012172,17
1000000US350459428012173,0
1000000US350459428012174,13
1000000US350459428012175,24
1000000US350459428012176,6
1000000US350459428012177,24
1000000US350459428012178,0
1000000US350459428012179,0
1000000US350459428012180,0
1000000US350459428012181,0
1000000US350459428012182,16
1000000US350459428012183,7
1000000US350459428012184,0
1000000US350459428012185,0
1000000US350459428012186,0
1000000US350459428012187,0
1000000US350459428012188,0
1000000US350459428013000,0
1000000US350459428013001,0
1000000US350459428013002,1
1000000US350459428013003,5
1000000US350459428013004,5
1000000US350459428013005,0
1000000US350459428013006,0
1000000US350459428013007,0
1000000US350459428013008,0
1000000US350459428013009,0
1000000US350459428013010,0
1000000US350459428013011,0
1000000US350459428013012,0
1000000US350459428013013,8
1000000US350459428013014,5
1000000US350459428013015,0
1000000US350459428013016,13
1000000US350459428013017,0
1000000US350459428013018,0
1000000US350459428013019,0
1000000US350459428013020,0
1000000US350459428013021,3
1000000US350459428013022,0
1000000US350459428013023,3
1000000US350459428013024,0
1000000US350459428013025,15
1000000US350459428013026,0
1000000US350459428013027,6
1000000US350459428013028,2
1000000US350459428013029,16
1000000US350459428013030,4
1000000US350459428013031,0
1000000US350459428013032,3
1000000US350459428013033,0
1000000US350459428013034,3
1000000US350459428013035,10
1000000US350459428013036,0
1000000US350459428013037,0
1000000US350459428013038,0
1000000US350459428013039,0
1000000US350459428013040,0
1000000US350459428013041,0
1000000US350459428013042,0
1000000US350459428013043,7
1000000US350459428013044,0
1000000US350459428013045,9
1000000US350459428013046,0
1000000US350459428013047,0
1000000US350459428013048,3
1000000US350459428013049,2
1000000US350459428013050,0
1000000US350459428013051,8
1000000US350459428013052,0
1000000US350459428013053,0
1000000US350459428013054,0
1000000US350459428013055,3
1000000US350459428013056,2
1000000US350459428013057,0
1000000US350459428013058,7
1000000US350459428013059,3
1000000US350459428013060,0
1000000US350459428013061,12
1000000US350459428013062,12
1000000US350459428013063,0
1000000US350459428013064,0
1000000US350459428013065,20
1000000US350459428013066,2
1000000US350459428013067,6
1000000US350459428013068,70
1000000US350459428013069,1
1000000US350459428013070,10
1000000US350459428013071,0
1000000US350459428013072,8
1000000US350459428013073,17
1000000US350459428013074,0
1000000US350459428013075,5
1000000US350459428013076,6
1000000US350459428013077,0
1000000US350459428013078,0
1000000US350459428013079,0
1000000US350459428013080,0
1000000US350459428013081,0
1000000US350459428013082,11
1000000US350459428013083,0
1000000US350459428013084,19
1000000US350459428013085,0
1000000US350459428013086,60
1000000US350459428013087,1
1000000US350459428013088,9
1000000US350459428013089,23
1000000US350459428013090,15
1000000US350459428013091,1
1000000US350459428013092,11
1000000US350459428013093,0
1000000US350459428013094,0
1000000US350459428013095,40
1000000US350459428013096,4
1000000US350459428013097,0
1000000US350459428013098,0
1000000US350459428013099,0
1000000US350459428013100,0
1000000US350459428013101,7
1000000US350459428013102,0
1000000US350459428013103,0
1000000US350459428013104,0
1000000US350459428013105,1
1000000US350459428013106,0
1000000US350459428013107,2
1000000US350459428013108,9
1000000US350459428013109,0
1000000US350459428013110,2
1000000US350459428013111,0
1000000US350459428013112,0
1000000US350459428013113,0
1000000US350459428013114,0
1000000US350459428013115,0
1000000US350459428013116,8
1000000US350459428013117,0
1000000US350459428013118,0
1000000US350459428013119,11
1000000US350459428013120,4
1000000US350459428013121,0
1000000US350459428013122,0
1000000US350459428013123,0
1000000US350459428013124,0
1000000US350459428013125,0
1000000US350459428013126,0
1000000US350459428013127,0
1000000US350459428013128,0
1000000US350459428013129,0
1000000US350459428013130,0
1000000US350459428013131,0
1000000US350459428013132,0
1000000US350459428013133,0
1000000US350459428013134,0
1000000US350459428013135,0
1000000US350459428013136,6
1000000US350459428013137,0
1000000US350459428013138,9
1000000US350459428013139,18
1000000US350459428013140,0
1000000US350459428013141,0
1000000US350459428013142,10
1000000US350459428013143,11
1000000US350459428013144,13
1000000US350459428013145,16
1000000US350459428013146,4
1000000US350459428013147,17
1000000US350459428013148,4
1000000US350459428013149,5
1000000US350459428013150,28
1000000US350459428013151,12
1000000US350459428013152,6
1000000US350459428013153,0
1000000US350459428013154,0
1000000US350459428013155,0
1000000US350459428013156,0
1000000US350459428013157,0
1000000US350459428013158,0
1000000US350459428013159,2
1000000US350459428013160,0
1000000US350459428013161,0
1000000US350459428013162,0
1000000US350459428013163,23
1000000US350459428013164,0
1000000US350459428013165,0
1000000US350459428013166,0
1000000US350459428013167,0
1000000US350459428013168,0
1000000US350459428013169,6
1000000US350459428013170,0
1000000US350459428013171,0
1000000US350459428013172,0
1000000US350459428013173,0
1000000US350459428013174,0
1000000US350459428013175,0
1000000US350459428013176,0
1000000US350459428013177,0
1000000US350459428013178,0
1000000US350459428013179,0
1000000US350459428013180,0
1000000US350459428013181,6
1000000US350459428013182,12
1000000US350459428013183,0
1000000US350459428013184,6
1000000US350459428013185,0
1000000US350459428013186,0
1000000US350459428013187,0
1000000US350459428013188,2
1000000US350459428013189,5
1000000US350459428013190,0
1000000US350459428013191,0
1000000US350459428013192,0
1000000US350459428013193,0
1000000US350459428013194,0
1000000US350459428013195,0
1000000US350459428013196,0
1000000US350459428013197,0
1000000US350459428013198,0
1000000US350459428013199,0
1000000US350459428013200,1
1000000US350459428013201,0
1000000US350459428013202,12
1000000US350459428013203,0
1000000US350459428013204,20
1000000US350459428013205,0
1000000US350459428013206,13
1000000US350459428013207,0
1000000US350459428013208,0
1000000US350459428013209,14
1000000US350459428013210,0
1000000US350459428013211,0
1000000US350459428013212,0
1000000US350459428013213,0
1000000US350459428013214,0
1000000US350459428013215,0
1000000US350459428013216,0
1000000US350459428013217,0
1000000US350459428013218,0
1000000US350459428013219,0
1000000US350459428013220,0
1000000US350459428013221,0
1000000US350459428013222,0
1000000US350459428013223,0
1000000US350459428013224,0
1000000US350459428013225,0
1000000US350459428013226,0
1000000US350459428013227,0
1000000US350459428013228,0
1000000US350459428013229,0
1000000US350459428013230,0
1000000US350459428013231,0
1000000US350459428013232,0
1000000US350459428013233,0
1000000US350459428013234,0
1000000US350459428013235,0
1000000US350459428013236,0
1000000US350459428013237,0
1000000US350459428013238,0
1000000US350459428013239,0
1000000US350459428013240,6
1000000US350459428013241,0
1000000US350459428013242,4
1000000US350459428013243,0
1000000US350459428013244,0
1000000US350459428013245,0
1000000US350459428013246,0
1000000US350459428013247,0
1000000US350459428013248,0
1000000US350459428013249,0
1000000US350459428013250,0
1000000US350459428013251,0
1000000US350459428013252,0
1000000US350459428013253,0
1000000US350459428013254,0
1000000US350459428013255,0
1000000US350459428013256,0
1000000US350459428013257,0
1000000US350459428013258,0
1000000US350459428013259,0
1000000US350459428013260,0
1000000US350459428013261,0
1000000US350459428013262,0
1000000US350459428013263,0
1000000US350459428013264,0
1000000US350459428013265,0
1000000US350459428013266,0
1000000US350459428013267,0
1000000US350459428013268,0
1000000US350459428013269,0
1000000US350459428013270,6
1000000US350459428013271,0
1000000US350459428013272,7
1000000US350459428013273,0
1000000US350459428013274,5
1000000US350459428013275,0
1000000US350459428013276,4
1000000US350459428013277,0
1000000US350459428013278,0
1000000US350459428013279,0
1000000US350459428013280,0
1000000US350459428013281,0
1000000US350459428013282,0
1000000US350459428013283,0
1000000US350459428013284,0
1000000US350459428013285,0
1000000US350459428013286,0
1000000US350459428013287,0
1000000US350459428013288,0
1000000US350459428013289,0
1000000US350459428013290,0
1000000US350459428013291,0
1000000US350459428013292,0
1000000US350459428013293,15
1000000US350459428013294,2
1000000US350459428013295,3
1000000US350459428013296,0
1000000US350459428013297,0
1000000US350459428013298,3
1000000US350459428013299,0
1000000US350459428013300,0
1000000US350459428013301,10
1000000US350459428013302,0
1000000US350459428013303,0
1000000US350459428021000,3
1000000US350459428021001,10
1000000US350459428021002,20
1000000US350459428021003,2
1000000US350459428021004,3
1000000US350459428021005,11
1000000US350459428021006,4
1000000US350459428021007,31
1000000US350459428021008,232
1000000US350459428021009,57
1000000US350459428021010,19
1000000US350459428021011,44
1000000US350459428021012,60
1000000US350459428021013,287
1000000US350459428021014,16
1000000US350459428021015,33
1000000US350459428021016,19
1000000US350459428021017,47
1000000US350459428021018,15
1000000US350459428021019,48
1000000US350459428021020,33
1000000US350459428021021,99
1000000US350459428021022,74
1000000US350459428021023,0
1000000US350459428021024,37
1000000US350459428021025,6
1000000US350459428021026,9
1000000US350459428021027,0
1000000US350459428021028,8
1000000US350459428021029,183
1000000US350459428021030,21
1000000US350459428021031,36
1000000US350459428021032,0
1000000US350459428021033,38
1000000US350459428021034,0
1000000US350459428021035,4
1000000US350459428021036,65
1000000US350459428021037,0
1000000US350459428021038,0
1000000US350459428022000,18
1000000US350459428022001,8
1000000US350459428022002,44
1000000US350459428022003,53
1000000US350459428022004,7
1000000US350459428022005,0
1000000US350459428022006,0
1000000US350459428022007,0
1000000US350459428022008,0
1000000US350459428022009,31
1000000US350459428022010,40
1000000US350459428022011,35
1000000US350459428022012,14
1000000US350459428022013,25
1000000US350459428022014,53
1000000US350459428022015,51
1000000US350459428022016,64
1000000US350459428022017,29
1000000US350459428022018,45
1000000US350459428022019,51
1000000US350459428022020,58
1000000US350459428022021,13
1000000US350459428022022,30
1000000US350459428022023,0
1000000US350459428023000,0
1000000US350459428023001,0
1000000US350459428023002,93
1000000US350459428023003,0
1000000US350459428023004,40
1000000US350459428023005,15
1000000US350459428023006,13
1000000US350459428023007,65
1000000US350459428023008,25
