Geography, !!Total:
1000000US250214563012016,15
1000000US250214563012017,77
1000000US250214563021000,230
1000000US250214563021001,82
1000000US250214563021002,22
1000000US250214563021003,248
1000000US250214563021004,47
1000000US250214563021005,113
1000000US250214563021006,152
1000000US250214563021007,16
1000000US250214563021008,36
1000000US250214563021009,71
1000000US250214563021010,31
1000000US250214563021011,242
1000000US250214563021012,0
1000000US250214563021013,37
1000000US250214563021014,102
1000000US250214563021015,30
1000000US250214563021016,166
1000000US250214563021017,20
1000000US250214563021018,163
1000000US250214563021019,54
1000000US250214563022000,94
1000000US250214563022001,15
1000000US250214563022002,96
1000000US250214563022003,56
1000000US250214563022004,102
1000000US250214563022005,29
1000000US250214563022006,22
1000000US250214563022007,40
1000000US250214563022008,76
1000000US250214563022009,111
1000000US250214563022010,29
1000000US250214563022011,34
1000000US250214563022012,66
1000000US250214563022013,30
1000000US250214563022014,17
1000000US250214563022015,28
1000000US250214563022016,31
1000000US250214563022017,106
1000000US250214563023000,251
1000000US250214563023001,52
1000000US250214563023002,0
1000000US250214563023003,53
1000000US250214563023004,34
1000000US250214563023005,29
1000000US250214563023006,9
1000000US250214563023007,47
1000000US250214563023008,8
1000000US250214563023009,55
1000000US250214563023010,32
1000000US250214563023011,46
1000000US250214563024000,256
1000000US250214563024001,89
1000000US250214563024002,20
1000000US250214563024003,540
1000000US250214563024004,44
1000000US250214563024005,42
1000000US250214563024006,20
1000000US250214563024007,24
1000000US250214563024008,38
1000000US250214563024009,135
1000000US250214563024010,25
1000000US250214563024011,0
1000000US250214564011000,19
1000000US250214564011001,22
1000000US250214564011002,90
1000000US250214564011003,41
1000000US250214564011004,28
1000000US250214564011005,40
1000000US250214564011006,23
1000000US250214564011007,31
1000000US250214564011008,17
1000000US250214564011009,37
1000000US250214564011010,25
1000000US250214564011011,27
1000000US250214564011012,39
1000000US250214564011013,49
1000000US250214564011014,34
1000000US250214564011015,66
1000000US250214564011016,100
1000000US250214564011017,51
1000000US250214564011018,61
1000000US250214564011019,14
1000000US250214564011020,17
1000000US250214564011021,34
1000000US250214564012000,164
1000000US250214564012001,19
1000000US250214564012002,71
1000000US250214564012003,52
1000000US250214564012004,310
1000000US250214564012005,15
1000000US250214564012006,0
1000000US250214564012007,16
1000000US250214564012008,21
1000000US250214564012009,25
1000000US250214564012010,233
1000000US250214564012011,22
1000000US250214564012012,29
1000000US250214564012013,16
1000000US250214564012014,54
1000000US250214564012015,22
1000000US250214564012016,18
1000000US250214564012017,73
1000000US250214564012018,47
1000000US250214564012019,16
1000000US250214564012020,30
1000000US250214564012021,51
1000000US250214564012022,36
1000000US250214564012023,25
1000000US250214564012024,39
1000000US250214564021000,160
1000000US250214564021001,33
1000000US250214564021002,20
1000000US250214564021003,133
1000000US250214564021004,0
1000000US250214564021005,13
1000000US250214564021006,284
1000000US250214564021007,59
1000000US250214564021008,25
1000000US250214564021009,19
1000000US250214564022000,113
1000000US250214564022001,19
1000000US250214564022002,27
1000000US250214564022003,37
1000000US250214564022004,33
1000000US250214564022005,12
1000000US250214564022006,34
1000000US250214564022007,15
1000000US250214564022008,537
1000000US250214564022009,8
1000000US250214564022010,94
1000000US250214564022011,42
1000000US250214564022012,19
1000000US250214564022013,41
1000000US250214564022014,27
1000000US250214564022015,45
1000000US250214564022016,18
1000000US250214564023000,31
1000000US250214564023001,258
1000000US250214564023002,42
1000000US250214564023003,55
1000000US250214564023004,23
1000000US250214564023005,78
1000000US250214564023006,48
1000000US250214564023007,36
1000000US250214564023008,76
1000000US250214564023009,80
1000000US250214564023010,69
1000000US250214564023011,89
1000000US250214564023012,68
1000000US250214564023013,57
1000000US250214564023014,59
1000000US250214564023015,34
1000000US250214564023016,57
1000000US250214564023017,69
1000000US250214564023018,27
1000000US250214564023019,85
1000000US250214564023020,68
1000000US250214564023021,28
1000000US250214564023022,63
1000000US250214564023023,0
1000000US250214564023024,41
1000000US250214564023025,73
1000000US250214564023026,191
1000000US250214564023027,26
1000000US250214564023028,20
1000000US250214564023029,38
1000000US250214564023030,35
1000000US250214564024000,11
1000000US250214564024001,39
1000000US250214564024002,41
1000000US250214564024003,36
1000000US250214564024004,190
1000000US250214564024005,15
1000000US250214564024006,37
1000000US250214564024007,18
1000000US250214564024008,29
1000000US250214564024009,22
1000000US250214564024010,127
1000000US250214564024011,19
1000000US250214564024012,33
1000000US250214564024013,32
1000000US250214564024014,24
1000000US250214571001000,0
1000000US250214571001001,243
1000000US250214571001002,357
1000000US250214571001003,24
1000000US250214571001004,16
1000000US250214571001005,0
1000000US250214571001006,0
1000000US250214571001007,0
1000000US250214571001008,0
1000000US250214571001009,0
1000000US250214571001010,0
1000000US250214571001011,0
1000000US250214571001012,0
1000000US250214571001013,0
1000000US250214571001014,0
1000000US250214571001015,0
1000000US250214571001016,0
1000000US250214571001017,14
1000000US250214571001018,107
1000000US250214571001019,0
1000000US250214571001020,0
1000000US250214571001021,0
1000000US250214571001022,106
1000000US250214571002000,64
1000000US250214571002001,42
1000000US250214571002002,46
1000000US250214571002003,77
1000000US250214571002004,84
1000000US250214571002005,33
1000000US250214571002006,39
1000000US250214571002007,56
1000000US250214571002008,44
1000000US250214571002009,127
1000000US250214571002010,52
1000000US250214571002011,32
1000000US250214571002012,40
1000000US250214571002013,55
1000000US250214571002014,27
1000000US250214571002015,0
1000000US250214571002016,0
1000000US250214571002017,13
1000000US250214571002018,54
1000000US250214571002019,0
1000000US250214571002020,0
1000000US250214571002021,0
1000000US250214571002022,0
1000000US250214571002023,84
1000000US250214571003000,41
1000000US250214571003001,19
1000000US250214571003002,35
1000000US250214571003003,0
1000000US250214571003004,67
1000000US250214571003005,129
1000000US250214571003006,58
1000000US250214571003007,14
1000000US250214571003008,372
1000000US250214571003009,24
1000000US250214571003010,30
1000000US250214571003011,41
1000000US250214571003012,0
1000000US250214571003013,43
1000000US250214571003014,12
1000000US250214571003015,37
1000000US250214571003016,18
1000000US250214571003017,19
1000000US250214571003018,16
1000000US250214571003019,27
1000000US250214571004000,147
1000000US250214571004001,66
1000000US250214571004002,113
1000000US250214571004003,25
1000000US250214571004004,64
1000000US250214571004005,39
1000000US250214571004006,53
1000000US250214571004007,25
1000000US250214571004008,78
1000000US250214571004009,95
1000000US250214571004010,57
1000000US250214571004011,95
1000000US250214571004012,0
1000000US250214571004013,0
1000000US250214571004014,28
1000000US250214571004015,34
1000000US250214571004016,0
1000000US250214571004017,0
1000000US250214571004018,5
1000000US250214571004019,48
1000000US250214572001000,0
1000000US250214572001001,26
1000000US250214572001002,0
1000000US250214572001003,11
1000000US250214572001004,43
1000000US250214572001005,55
1000000US250214572001006,49
1000000US250214572001007,23
1000000US250214572001008,5
1000000US250214572001009,49
1000000US250214572001010,41
1000000US250214572001011,26
1000000US250214572001012,10
1000000US250214572001013,0
1000000US250214572001014,43
1000000US250214572001015,14
1000000US250214572001016,12
1000000US250214572001017,55
1000000US250214572001018,35
1000000US250214572001019,32
1000000US250214572001020,0
1000000US250214572001021,0
1000000US250214572001022,0
1000000US250214572001023,56
1000000US250214572001024,54
1000000US250214572001025,51
1000000US250214572002000,49
1000000US250214572002001,40
1000000US250214572002002,31
1000000US250214572002003,34
1000000US250214572002004,48
1000000US250214572002005,39
1000000US250214572002006,38
1000000US250214572002007,7
1000000US250214572002008,12
1000000US250214572002009,45
1000000US250214572002010,57
1000000US250214572002011,36
1000000US250214572002012,26
1000000US250214572002013,67
1000000US250214572002014,67
1000000US250214572002015,25
1000000US250214572002016,23
1000000US250214572002017,33
1000000US250214572002018,44
1000000US250214572003000,8
1000000US250214572003001,57
1000000US250214572003002,254
1000000US250214572003003,20
1000000US250214572003004,35
1000000US250214572003005,55
1000000US250214572003006,165
1000000US250214572003007,19
1000000US250214572003008,41
1000000US250214572003009,58
1000000US250214572003010,77
1000000US250214572003011,21
1000000US250214572003012,20
1000000US250214572003013,20
1000000US250214572003014,52
1000000US250214572003015,37
1000000US250214572003016,131
1000000US250214572003017,110
1000000US250214572003018,35
1000000US250214572003019,95
1000000US250214572003020,0
1000000US250214572003021,29
1000000US250214572004000,25
1000000US250214572004001,105
1000000US250214572004002,26
1000000US250214572004003,34
1000000US250214572004004,51
1000000US250214572004005,97
1000000US250214572004006,36
1000000US250214572004007,26
1000000US250214572004008,65
1000000US250214572004009,50
1000000US250214572004010,40
1000000US250214572004011,17
1000000US250214572004012,39
1000000US250214572004013,29
1000000US250214572004014,7
1000000US250214572004015,21
1000000US250214572004016,52
1000000US250214572004017,28
1000000US250214572004018,37
1000000US250214572004019,39
1000000US250214572004020,35
1000000US250214572004021,30
1000000US250214572004022,27
1000000US250214572004023,32
1000000US250214572004024,18
1000000US250214572004025,52
1000000US250214572005000,2
1000000US250214572005001,91
1000000US250214572005002,36
1000000US250214572005003,55
1000000US250214572005004,30
1000000US250214572005005,23
1000000US250214572005006,24
1000000US250214572005007,34
1000000US250214572005008,75
1000000US250214572005009,25
1000000US250214572005010,37
1000000US250214572005011,27
1000000US250214572005012,16
1000000US250214572005013,16
1000000US250214572005014,25
1000000US250219800001000,5
1000000US250219800001001,0
1000000US250219800001002,0
1000000US250219800001003,0
1000000US250219800001004,0
1000000US250219800001005,0
1000000US250219800001006,0
1000000US250219800001007,0
1000000US250235001011000,0
1000000US250235001011001,0
1000000US250235001011002,0
1000000US250235001011003,0
1000000US250235001011004,0
1000000US250235001011005,0
1000000US250235001011006,67
1000000US250235001011007,28
1000000US250235001011008,53
1000000US250235001011009,11
1000000US250235001011010,10
1000000US250235001011011,23
1000000US250235001011012,12
1000000US250235001011013,34
1000000US250235001011014,33
1000000US250235001011015,38
1000000US250235001011016,52
1000000US250235001011017,172
1000000US250235001011018,33
1000000US250235001011019,30
1000000US250235001011020,13
1000000US250235001011021,23
1000000US250235001011022,17
1000000US250235001011023,28
1000000US250235001011024,11
1000000US250235001011025,30
1000000US250235001011026,32
1000000US250235001011027,37
1000000US250235001011028,19
1000000US250235001011029,13
1000000US250235001011030,0
1000000US250235001011031,0
1000000US250235001011032,0
1000000US250235001011033,0
1000000US250235001011034,70
1000000US250235001011035,99
1000000US250235001011036,23
1000000US250235001011037,0
1000000US250235001011038,155
1000000US250235001011039,13
1000000US250235001011040,14
1000000US250235001011041,25
1000000US250235001011042,8
1000000US250235001011043,40
1000000US250235001011044,5
1000000US250235001011045,18
1000000US250235001011046,1
1000000US250235001012000,0
1000000US250235001012001,46
1000000US250235001012002,37
1000000US250235001012003,9
1000000US250235001012004,19
1000000US250235001012005,11
1000000US250235001012006,18
1000000US250235001012007,11
1000000US250235001012008,20
1000000US250235001012009,17
1000000US250235001012010,27
1000000US250235001012011,0
1000000US250235001012012,19
1000000US250235001012013,21
1000000US250235001012014,15
1000000US250235001012015,18
1000000US250235001012016,13
1000000US250235001012017,9
1000000US250235001012018,32
1000000US250235001012019,4
1000000US250235001012020,2
1000000US250235001012021,7
1000000US250235001012022,41
1000000US250235001012023,0
1000000US250235001012024,2
1000000US250235001012025,25
1000000US250235001012026,25
1000000US250235001012027,49
1000000US250235001012028,21
1000000US250235001012029,32
1000000US250235001012030,38
1000000US250235001012031,37
1000000US250235001012032,45
1000000US250235001012033,0
1000000US250235001013000,0
1000000US250235001013001,0
1000000US250235001013002,24
1000000US250235001013003,12
1000000US250235001013004,25
1000000US250235001013005,42
1000000US250235001013006,26
1000000US250235001013007,29
1000000US250235001013008,25
1000000US250235001013009,31
1000000US250235001013010,29
1000000US250235001013011,33
1000000US250235001013012,33
1000000US250235001013013,25
1000000US250235001013014,32
1000000US250235001013015,33
1000000US250235001013016,0
1000000US250235001013017,0
1000000US250235001013018,0
1000000US250235001013019,15
1000000US250235001013020,33
1000000US250235001013021,29
1000000US250235001013022,32
1000000US250235001013023,43
1000000US250235001013024,37
1000000US250235001013025,37
1000000US250235001013026,0
1000000US250235001013027,0
1000000US250235001013028,35
1000000US250235001013029,50
1000000US250235001013030,66
1000000US250235001013031,22
1000000US250235001013032,48
1000000US250235001013033,0
1000000US250235001013034,0
1000000US250235001013035,42
1000000US250235001013036,30
1000000US250235001013037,70
1000000US250235001013038,46
1000000US250235001013039,54
1000000US250235001013040,54
1000000US250235001031000,0
1000000US250235001031001,183
1000000US250235001031002,86
1000000US250235001031003,2
1000000US250235001031004,21
1000000US250235001031005,16
1000000US250235001031006,12
1000000US250235001031007,14
1000000US250235001031008,16
1000000US250235001031009,31
1000000US250235001031010,26
1000000US250235001031011,27
1000000US250235001031012,64
1000000US250235001031013,38
1000000US250235001031014,122
1000000US250235001031015,78
1000000US250235001031016,404
1000000US250235001031017,32
1000000US250235001031018,5
1000000US250235001031019,14
1000000US250235001031020,27
1000000US250235001031021,0
1000000US250235001031022,0
1000000US250235001032000,0
1000000US250235001032001,0
1000000US250235001032002,1
1000000US250235001032003,192
1000000US250235001032004,32
1000000US250235001032005,33
1000000US250235001032006,4
1000000US250235001032007,26
1000000US250235001032008,9
1000000US250235001032009,48
1000000US250235001032010,0
1000000US250235001032011,17
1000000US250235001032012,125
1000000US250235001032013,99
1000000US250235001032014,9
1000000US250235001032015,7
1000000US250235001032016,11
1000000US250235001032017,0
1000000US250235001032018,84
1000000US250235001032019,27
1000000US250235001032020,10
1000000US250235001032021,26
1000000US250235001032022,35
1000000US250235001032023,7
1000000US250235001032024,0
1000000US250235001032025,0
1000000US250235001032026,19
1000000US250235001041000,0
1000000US250235001041001,23
1000000US250235001041002,19
1000000US250235001041003,19
1000000US250235001041004,0
1000000US250235001041005,0
1000000US250235001041006,22
1000000US250235001041007,14
1000000US250235001041008,31
1000000US250235001041009,79
1000000US250235001041010,4
1000000US250235001041011,35
1000000US250235001041012,9
1000000US250235001041013,20
1000000US250235001041014,17
1000000US250235001041015,58
1000000US250235001041016,20
1000000US250235001041017,24
1000000US250235001041018,42
1000000US250235001041019,29
1000000US250235001041020,36
1000000US250235001041021,0
1000000US250235001041022,0
1000000US250235001041023,0
1000000US250235001041024,51
1000000US250235001041025,42
1000000US250235001041026,21
1000000US250235001041027,21
1000000US250235001041028,11
1000000US250235001041029,24
1000000US250235001041030,25
1000000US250235001041031,19
1000000US250235001041032,23
1000000US250235001041033,31
1000000US250235001041034,20
1000000US250235001041035,11
1000000US250235001041036,17
1000000US250235001041037,27
1000000US250235001041038,23
1000000US250235001041039,11
1000000US250235001041040,15
1000000US250235001041041,22
1000000US250235001041042,3
1000000US250235001041043,0
1000000US250235001041044,50
1000000US250235001041045,43
1000000US250235001042000,0
1000000US250235001042001,8
1000000US250235001042002,44
1000000US250235001042003,0
1000000US250235001042004,23
1000000US250235001042005,47
1000000US250235001042006,46
1000000US250235001042007,45
1000000US250235001042008,38
1000000US250235001042009,12
1000000US250235001042010,32
1000000US250235001042011,14
1000000US250235001042012,18
1000000US250235001042013,35
1000000US250235001042014,38
1000000US250235001042015,45
1000000US250235001042016,17
1000000US250235001042017,11
1000000US250235001042018,13
1000000US250235001042019,118
1000000US250235001042020,19
1000000US250235001042021,10
1000000US250235001042022,21
1000000US250235001042023,13
1000000US250235001042024,12
1000000US250235001042025,0
1000000US250235001042026,12
1000000US250235001042027,19
1000000US250235001042028,11
1000000US250235001042029,3
1000000US250235001042030,14
1000000US250235001042031,4
1000000US250235001042032,11
1000000US250235001042033,47
1000000US250235001042034,17
1000000US250235001042035,0
1000000US250235001042036,0
1000000US250235001043000,145
1000000US250235001043001,0
1000000US250235001043002,41
1000000US250235001043003,30
1000000US250235001043004,25
1000000US250235001043005,81
1000000US250235001043006,30
1000000US250235001043007,27
1000000US250235001043008,27
1000000US250235001043009,43
1000000US250235001043010,9
1000000US250235001043011,0
1000000US250235001043012,59
1000000US250235001043013,18
1000000US250235001043014,11
1000000US250235001043015,11
1000000US250235001043016,49
1000000US250235001043017,41
1000000US250235001043018,33
1000000US250235001044000,0
1000000US250235001044001,40
1000000US250235001044002,47
1000000US250235001044003,10
1000000US250235001044004,28
1000000US250235001044005,47
1000000US250235001044006,28
1000000US250235001044007,20
1000000US250235001044008,23
1000000US250235001044009,51
1000000US250235001044010,60
1000000US250235001044011,44
1000000US250235001044012,45
1000000US250235001044013,23
1000000US250235001044014,33
1000000US250235001044015,41
1000000US250235001044016,21
1000000US250235001044017,47
1000000US250235001044018,58
1000000US250235001044019,51
1000000US250235001044020,31
1000000US250235001044021,25
1000000US250235001044022,54
1000000US250235001044023,66
1000000US250235001044024,49
1000000US250235001044025,43
1000000US250235001044026,49
1000000US250235001044027,18
1000000US250235001044028,20
1000000US250235001044029,38
1000000US250235001044030,43
1000000US250235001044031,21
1000000US250235011011000,9
1000000US250235011011001,136
1000000US250235011011002,17
1000000US250235011011003,0
1000000US250235011011004,0
1000000US250235011011005,20
1000000US250235011011006,3
1000000US250235011011007,22
1000000US250235011011008,10
1000000US250235011011009,0
1000000US250235011011010,18
1000000US250235011011011,9
1000000US250235011011012,32
1000000US250235011011013,89
1000000US250235011011014,28
1000000US250235011011015,0
1000000US250235011011016,0
1000000US250235011011017,18
1000000US250235011011018,17
1000000US250235011011019,2
1000000US250235011011020,103
1000000US250235011011021,34
1000000US250235011011022,21
1000000US250235011011023,15
1000000US250235011011024,18
1000000US250235011011025,41
1000000US250235011011026,17
1000000US250235011011027,3
1000000US250235011011028,27
1000000US250235011011029,154
1000000US250235011011030,36
1000000US250235011011031,7
1000000US250235011011032,11
1000000US250235011011033,14
1000000US250235011011034,49
1000000US250235011011035,0
1000000US250235011011036,0
1000000US250235011012000,0
1000000US250235011012001,0
1000000US250235011012002,0
1000000US250235011012003,0
1000000US250235011012004,0
1000000US250235011012005,0
1000000US250235011012006,0
1000000US250235011012007,0
1000000US250235011012008,0
1000000US250235011012009,71
1000000US250235011012010,0
1000000US250235011012011,0
1000000US250235011012012,24
1000000US250235011012013,117
1000000US250235011012014,0
1000000US250235011012015,21
1000000US250235011012016,4
1000000US250235011012017,22
1000000US250235011012018,31
1000000US250235011012019,15
1000000US250235011012020,46
1000000US250235011012021,59
1000000US250235011012022,17
1000000US250235011012023,23
1000000US250235011012024,137
1000000US250235011012025,8
1000000US250235011012026,9
1000000US250235011012027,88
1000000US250235011012028,0
1000000US250235011012029,90
1000000US250235011012030,22
1000000US250235011012031,58
1000000US250235011012032,14
1000000US250235011012033,0
1000000US250235011012034,0
1000000US250235011012035,0
1000000US250235011012036,67
1000000US250235011012037,51
1000000US250235011012038,8
1000000US250235011013000,0
1000000US250235011013001,13
1000000US250235011013002,50
1000000US250235011013003,8
1000000US250235011013004,0
1000000US250235011013005,0
1000000US250235011013006,27
1000000US250235011013007,4
1000000US250235011013008,13
1000000US250235011013009,12
1000000US250235011013010,47
1000000US250235011013011,209
1000000US250235011013012,11
1000000US250235011013013,35
1000000US250235011013014,135
1000000US250235011021000,29
1000000US250235011021001,0
1000000US250235011021002,30
1000000US250235011021003,61
1000000US250235011021004,9
1000000US250235011021005,158
1000000US250235011021006,149
1000000US250235011021007,39
1000000US250235011021008,36
1000000US250235011021009,22
1000000US250235011021010,23
1000000US250235011021011,12
1000000US250235011021012,146
1000000US250235011021013,28
1000000US250235011021014,0
1000000US250235011022000,0
1000000US250235011022001,0
1000000US250235011022002,6
1000000US250235011022003,4
1000000US250235011022004,15
1000000US250235011022005,49
1000000US250235011022006,20
1000000US250235011022007,190
1000000US250235011022008,20
1000000US250235011022009,145
1000000US250235011022010,92
1000000US250235011022011,9
1000000US250235011022012,25
1000000US250235011022013,26
1000000US250235011022014,182
1000000US250235011022015,37
1000000US250235011022016,31
1000000US250235011022017,448
1000000US250235011022018,34
1000000US250235011022019,0
1000000US250235011022020,0
1000000US250235011022021,0
1000000US250235011022022,15
1000000US250235011022023,0
1000000US250235011022024,46
1000000US250235011022025,115
1000000US250235011022026,25
1000000US250235011022027,0
1000000US250235011022028,61
1000000US250235011022029,37
1000000US250235011022030,42
1000000US250235011022031,39
1000000US250235011022032,38
1000000US250235011023000,101
1000000US250235011023001,46
1000000US250235011023002,27
1000000US250235011023003,42
1000000US250235011023004,22
1000000US250235011023005,24
1000000US250235011023006,21
1000000US250235011023007,15
1000000US250235011023008,66
1000000US250235011023009,10
1000000US250235011023010,7
1000000US250235011023011,17
1000000US250235011023012,32
1000000US250235011023013,40
1000000US250235011023014,13
1000000US250235011023015,84
1000000US250235011023016,26
1000000US250235011023017,259
1000000US250235011023018,17
1000000US250235011023019,94
1000000US250235011023020,120
1000000US250235011023021,69
1000000US250235011023022,32
1000000US250235011023023,19
1000000US250235011023024,171
1000000US250235011023025,34
1000000US250235011023026,23
1000000US250235011023027,3
1000000US250235011023028,64
1000000US250235011023029,12
1000000US250235011023030,8
1000000US250235011023031,7
1000000US250235011023032,14
1000000US250235011024000,0
1000000US250235011024001,6
1000000US250235011024002,463
1000000US250235011024003,42
1000000US250235011024004,0
1000000US250235011024005,21
1000000US250235011024006,12
1000000US250235011024007,50
1000000US250235011024008,465
1000000US250235011024009,10
1000000US250235011024010,50
1000000US250235011024011,0
1000000US250235011024012,0
1000000US250235011024013,611
1000000US250235011024014,123
1000000US250235011024015,33
1000000US250235011024016,14
1000000US250235011024017,0
1000000US250235011024018,0
1000000US250235011024019,67
1000000US250235011024020,15
1000000US250235011024021,51
1000000US250235011024022,59
1000000US250235011024023,172
1000000US250235011024024,0
1000000US250235011024025,0
1000000US250235011024026,34
1000000US250235011024027,62
1000000US250235011024028,0
1000000US250235011024029,24
1000000US250235011024030,17
1000000US250235011024031,347
1000000US250235011024032,36
1000000US250235011024033,82
1000000US250235011024034,0
1000000US250235011024035,27
1000000US250235011024036,45
1000000US250235011024037,0
1000000US250235012011000,177
1000000US250235012011001,43
1000000US250235012011002,20
1000000US250235012011003,184
1000000US250235012011004,19
1000000US250235012011005,20
1000000US250235012011006,38
1000000US250235012011007,20
1000000US250235012011008,22
1000000US250235012011009,50
1000000US250235012011010,63
1000000US250235012011011,45
1000000US250235012011012,75
1000000US250235012011013,47
1000000US250235012011014,99
1000000US250235012011015,41
1000000US250235012012000,63
1000000US250235012012001,76
1000000US250235012012002,358
1000000US250235012012003,9
1000000US250235012012004,11
1000000US250235012012005,0
1000000US250235012012006,39
1000000US250235012012007,50
1000000US250235012012008,9
1000000US250235012012009,12
1000000US250235012012010,511
1000000US250235012012011,13
1000000US250235012012012,48
1000000US250235012012013,25
1000000US250235012012014,10
1000000US250235012012015,86
1000000US250235012012016,15
1000000US250235012012017,28
1000000US250235012012018,98
1000000US250235012012019,0
1000000US250235012012020,25
1000000US250235012012021,102
1000000US250235012012022,23
1000000US250235012012023,14
1000000US250235012012024,7
1000000US250235012012025,14
1000000US250235012012026,0
1000000US250235012012027,54
1000000US250235012012028,65
1000000US250235012031000,33
1000000US250235012031001,61
1000000US250235012031002,113
1000000US250235012031003,58
1000000US250235012031004,18
1000000US250235012031005,5
1000000US250235012031006,59
1000000US250235012031007,0
1000000US250235012031008,57
1000000US250235012031009,47
1000000US250235012031010,0
1000000US250235012031011,0
1000000US250235012031012,235
1000000US250235012031013,13
1000000US250235012031014,28
1000000US250235012031015,0
1000000US250235012031016,0
1000000US250235012031017,0
1000000US250235012032000,122
1000000US250235012032001,35
1000000US250235012032002,16
1000000US250235012032003,15
1000000US250235012032004,42
1000000US250235012032005,78
1000000US250235012032006,68
1000000US250235012032007,50
1000000US250235012032008,48
1000000US250235012032009,40
1000000US250235012032010,55
1000000US250235012032011,87
1000000US250235012032012,43
1000000US250235012032013,34
1000000US250235012032014,46
1000000US250235012032015,12
1000000US250235012032016,85
1000000US250235012032017,24
1000000US250235012032018,46
1000000US250235012032019,20
1000000US250235012032020,45
1000000US250235012032021,48
1000000US250235012032022,34
1000000US250235012041000,270
1000000US250235012041001,23
1000000US250235012041002,31
1000000US250235012041003,31
1000000US250235012041004,85
1000000US250235012041005,162
1000000US250235012041006,23
1000000US250235012041007,111
1000000US250235012041008,284
1000000US250235012041009,19
1000000US250235012041010,182
1000000US250235012041011,51
1000000US250235012041012,88
1000000US250235012041013,90
1000000US250235012041014,49
1000000US250235012041015,5
1000000US250235012041016,7
1000000US250235012041017,75
1000000US250235012041018,61
1000000US250235012041019,69
1000000US250235012041020,26
1000000US250235012041021,25
1000000US250235012041022,175
1000000US250235012041023,0
1000000US250235012041024,0
1000000US250235012041025,0
1000000US250235012041026,63
1000000US250235012041027,118
1000000US250235012041028,0
1000000US250235012041029,0
1000000US250235012041030,20
1000000US250235012041031,3
1000000US250235012041032,0
1000000US250235012041033,40
1000000US250235012041034,12
1000000US250235012041035,0
1000000US250235012041036,2
1000000US250235012041037,11
1000000US250235012041038,0
1000000US250235012041039,0
1000000US250235012041040,0
1000000US250235012042000,76
1000000US250235012042001,31
1000000US250235012042002,0
1000000US250235012042003,197
1000000US250235012042004,19
1000000US250235012042005,90
1000000US250235012042006,92
1000000US250235012042007,0
1000000US250235012042008,15
1000000US250235012043000,49
1000000US250235012043001,202
1000000US250235012043002,1037
1000000US250235012043003,14
1000000US250235021011000,380
1000000US250235021011001,42
1000000US250235021011002,29
1000000US250235021011003,15
1000000US250235021011004,67
1000000US250235021011005,56
1000000US250235021011006,31
1000000US250235021011007,18
1000000US250235021011008,126
1000000US250235021011009,23
1000000US250235021011010,23
1000000US250235021011011,58
1000000US250235021011012,47
1000000US250235021011013,58
1000000US250235021011014,56
1000000US250235021011015,40
1000000US250235021011016,104
1000000US250235021011017,78
1000000US250235021011018,124
1000000US250235021011019,27
1000000US250235021011020,51
1000000US250235021012000,63
1000000US250235021012001,62
1000000US250235021012002,86
1000000US250235021012003,41
1000000US250235021012004,29
1000000US250235021012005,128
1000000US250235021012006,39
1000000US250235021012007,72
1000000US250235021012008,104
1000000US250235021012009,67
1000000US250235021012010,103
1000000US250235021012011,51
1000000US250235021012012,53
1000000US250235021012013,63
1000000US250235021012014,210
1000000US250235021013000,36
1000000US250235021013001,54
1000000US250235021013002,53
1000000US250235021013003,223
1000000US250235021013004,17
1000000US250235021013005,56
1000000US250235021013006,117
1000000US250235021013007,31
1000000US250235021013008,30
1000000US250235021013009,29
1000000US250235021013010,16
1000000US250235021013011,330
1000000US250235021013012,87
1000000US250235021014000,115
1000000US250235021014001,97
1000000US250235021014002,135
1000000US250235021014003,124
1000000US250235021014004,0
1000000US250235021014005,67
1000000US250235021014006,33
1000000US250235021014007,86
1000000US250235021014008,88
1000000US250235021014009,30
1000000US250235021014010,18
1000000US250235021014011,197
1000000US250235021014012,201
1000000US250235021014013,47
1000000US250235021014014,39
1000000US250235021021000,159
1000000US250235021021001,20
1000000US250235021021002,34
1000000US250235021021003,24
1000000US250235021021004,82
1000000US250235021021005,22
1000000US250235021021006,0
1000000US250235021021007,486
1000000US250235021021008,36
1000000US250235021021009,22
1000000US250235021021010,15
1000000US250235021021011,38
1000000US250235021021012,23
1000000US250235021021013,50
1000000US250235021021014,16
1000000US250235021021015,30
1000000US250235021021016,28
1000000US250235021021017,97
1000000US250235021021018,17
1000000US250235021021019,39
1000000US250235021021020,48
1000000US250235021021021,51
1000000US250235021022000,144
1000000US250235021022001,33
1000000US250235021022002,492
1000000US250235021022003,81
1000000US250235021022004,31
1000000US250235021022005,5
1000000US250235021022006,51
1000000US250235021022007,65
1000000US250235021022008,457
1000000US250235021022009,189
1000000US250235021022010,64
1000000US250235021023000,146
1000000US250235021023001,408
1000000US250235021023002,14
1000000US250235021023003,58
1000000US250235021023004,307
1000000US250235021023005,540
1000000US250235021023006,29
1000000US250235022001000,0
1000000US250235022001001,65
1000000US250235022001002,11
1000000US250235022001003,0
1000000US250235022001004,0
1000000US250235022001005,0
1000000US250235022001006,0
1000000US250235022001007,0
1000000US250235022001008,0
1000000US250235022001009,0
1000000US250235022001010,0
1000000US250235022001011,210
1000000US250235022001012,41
1000000US250235022001013,57
1000000US250235022001014,27
1000000US250235022001015,195
1000000US250235022001016,98
1000000US250235022001017,291
