Geography, !!Total:
1000000US450830234021020,10
1000000US450830234021021,0
1000000US450830234021022,0
1000000US450830234021023,205
1000000US450830234022000,0
1000000US450830234022001,28
1000000US450830234022002,114
1000000US450830234022003,187
1000000US450830234022004,67
1000000US450830234022005,0
1000000US450830234022006,82
1000000US450830234022007,12
1000000US450830234022008,21
1000000US450830234022009,0
1000000US450830234022010,0
1000000US450830234022011,16
1000000US450830234022012,16
1000000US450830234022013,123
1000000US450830234022014,27
1000000US450830234022015,51
1000000US450830234022016,0
1000000US450830234022017,0
1000000US450830234022018,12
1000000US450830234022019,19
1000000US450830234022020,0
1000000US450830234022021,0
1000000US450830234022022,54
1000000US450830234022023,34
1000000US450830234022024,0
1000000US450830234022025,0
1000000US450830234022026,0
1000000US450830234022027,0
1000000US450830234022028,2
1000000US450830234022029,0
1000000US450830234022030,0
1000000US450830234022031,253
1000000US450830234022032,14
1000000US450830234022033,202
1000000US450830234022034,0
1000000US450830234022035,0
1000000US450830234022036,0
1000000US450830234022037,27
1000000US450830234022038,32
1000000US450830234022039,0
1000000US450830234022040,0
1000000US450830234022041,0
1000000US450830234051000,24
1000000US450830234051001,12
1000000US450830234051002,132
1000000US450830234051003,12
1000000US450830234051004,30
1000000US450830234051005,27
1000000US450830234051006,12
1000000US450830234051007,0
1000000US450830234051008,0
1000000US450830234051009,36
1000000US450830234051010,36
1000000US450830234051011,32
1000000US450830234051012,0
1000000US450830234051013,0
1000000US450830234051014,17
1000000US450830234051015,4
1000000US450830234051016,4
1000000US450830234051017,7
1000000US450830234051018,1
1000000US450830234051019,7
1000000US450830234051020,0
1000000US450830234051021,48
1000000US450830234051022,26
1000000US450830234051023,2
1000000US450830234051024,0
1000000US450830234051025,39
1000000US450830234051026,11
1000000US450830234051027,1
1000000US450830234051028,4
1000000US450830234051029,52
1000000US450830234051030,59
1000000US450830234051031,28
1000000US450830234051032,27
1000000US450830234051033,9
1000000US450830234051034,82
1000000US450830234051035,35
1000000US450830234051036,13
1000000US450830234051037,0
1000000US450830234051038,293
1000000US450830234051039,75
1000000US450830234051040,119
1000000US450830234051041,0
1000000US450830234051042,59
1000000US450830234051043,0
1000000US450830234051044,0
1000000US450830234051045,12
1000000US450830234051046,47
1000000US450830234051047,0
1000000US450830234051048,0
1000000US450830234051049,4
1000000US450830234051050,12
1000000US450830234051051,59
1000000US450830234051052,27
1000000US450830234051053,21
1000000US450830234051054,0
1000000US450830234052000,7
1000000US450830234052001,150
1000000US450830234052002,20
1000000US450830234052003,21
1000000US450830234052004,56
1000000US450830234052005,11
1000000US450830234052006,7
1000000US450830234052007,10
1000000US450830234052008,13
1000000US450830234052009,19
1000000US450830234052010,8
1000000US450830234052011,57
1000000US450830234052012,59
1000000US450830234052013,199
1000000US450830234052014,42
1000000US450830234052015,0
1000000US450830234052016,0
1000000US450830234052017,4
1000000US450830234052018,31
1000000US450830234052019,83
1000000US450830234052020,160
1000000US450830234052021,27
1000000US450830234052022,84
1000000US450830234052023,10
1000000US450830234052024,0
1000000US450830234052025,11
1000000US450830234052026,27
1000000US450830234052027,73
1000000US450830234052028,0
1000000US450830234052029,4
1000000US450830234052030,0
1000000US450830234052031,14
1000000US450830234052032,6
1000000US450830234052033,106
1000000US450830234052034,45
1000000US450830234052035,32
1000000US450830234052036,38
1000000US450830234052037,264
1000000US450830234052038,6
1000000US450830234052039,51
1000000US450830234052040,9
1000000US450830234052041,23
1000000US450830234052042,81
1000000US450830234052043,37
1000000US450830234052044,19
1000000US450830234052045,0
1000000US450830234052046,0
1000000US450830234052047,0
1000000US450830234052048,33
1000000US450830234052049,12
1000000US450830234052050,11
1000000US450830234052051,98
1000000US450830234053000,0
1000000US450830234053001,0
1000000US450830234053002,8
1000000US450830234053003,34
1000000US450830234053004,0
1000000US450830234053005,127
1000000US450830234053006,51
1000000US450830234053007,7
1000000US450830234053008,147
1000000US450830234053009,24
1000000US450830234053010,54
1000000US450830234053011,8
1000000US450830234053012,185
1000000US450830234053013,266
1000000US450830234053014,30
1000000US450830234053015,54
1000000US450830234053016,0
1000000US450830234053017,24
1000000US450830234053018,21
1000000US450830234053019,43
1000000US450830234053020,32
1000000US450830234053021,108
1000000US450830234053022,53
1000000US450830234053023,0
1000000US450830234053024,28
1000000US450830234053025,23
1000000US450830234053026,118
1000000US450830234053027,71
1000000US450830234053028,9
1000000US450830234053029,0
1000000US450830234061000,0
1000000US450830234061001,494
1000000US450830234061002,305
1000000US450830234061003,5
1000000US450830234061004,42
1000000US450830234061005,77
1000000US450830234061006,28
1000000US450830234061007,0
1000000US450830234061008,0
1000000US450830234061009,44
1000000US450830234061010,14
1000000US450830234061011,0
1000000US450830234061012,49
1000000US450830234061013,0
1000000US450830234061014,0
1000000US450830234062000,1397
1000000US450830234062001,37
1000000US450830234062002,35
1000000US450830234062003,80
1000000US450830234062004,0
1000000US450830234062005,0
1000000US450830234062006,285
1000000US450830234062007,70
1000000US450830234062008,12
1000000US450830234063000,6
1000000US450830234063001,0
1000000US450830234063002,12
1000000US450830234063003,0
1000000US450830234063004,0
1000000US450830234063005,0
1000000US450830234063006,339
1000000US450830234063007,1
1000000US450830234063008,0
1000000US450830234071000,153
1000000US450830234071001,38
1000000US450830234071002,0
1000000US450830234071003,25
1000000US450830234071004,81
1000000US450830234071005,251
1000000US450830234071006,19
1000000US450830234071007,60
1000000US450830234071008,97
1000000US450830234071009,108
1000000US450830234072000,85
1000000US450830234072001,585
1000000US450830234072002,67
1000000US450830234072003,13
1000000US450830234072004,219
1000000US450830234072005,405
1000000US450830234072006,193
1000000US450830234072007,5
1000000US450830234072008,40
1000000US450830234072009,0
1000000US450830234072010,0
1000000US450830234072011,541
1000000US450830234072012,39
1000000US450830234072013,20
1000000US450830234081000,0
1000000US450830234081001,760
1000000US450830234081002,36
1000000US450830234081003,35
1000000US450830234081004,31
1000000US450830234081005,0
1000000US450830234081006,105
1000000US450830234081007,0
1000000US450830234081008,670
1000000US450830234081009,34
1000000US450830234081010,29
1000000US450830234081011,132
1000000US450830234081012,42
1000000US450830234081013,24
1000000US450830234081014,56
1000000US450830234081015,311
1000000US450830234081016,10
1000000US450830234081017,15
1000000US450830234081018,7
1000000US450830234082000,0
1000000US450830234082001,0
1000000US450830234082002,84
1000000US450830234082003,15
1000000US450830234082004,31
1000000US450830234082005,0
1000000US450830234082006,244
1000000US450830234082007,28
1000000US450830234082008,283
1000000US450830234082009,0
1000000US450830234082010,0
1000000US450830234082011,59
1000000US450830234082012,273
1000000US450830234082013,9
1000000US450830234082014,41
1000000US450830234082015,0
1000000US450830234082016,46
1000000US450830234082017,45
1000000US450830234082018,25
1000000US450830234082019,22
1000000US450830234082020,40
1000000US450830234082021,37
1000000US450830234082022,60
1000000US450830234082023,18
1000000US450830234082024,18
1000000US450830234082025,100
1000000US450830234082026,16
1000000US450830234082027,20
1000000US450830234082028,0
1000000US450830234082029,70
1000000US450830234082030,12
1000000US450830234082031,242
1000000US450830234082032,19
1000000US450830234082033,35
1000000US450830234082034,25
1000000US450830234082035,89
1000000US450830234082036,0
1000000US450830234082037,0
1000000US450830234082038,0
1000000US450830234082039,6
1000000US450830234082040,0
1000000US450830234082041,0
1000000US450830234082042,7
1000000US450830234082043,33
1000000US450830234082044,19
1000000US450830234082045,0
1000000US450830234082046,0
1000000US450830234082047,16
1000000US450830234082048,12
1000000US450830234082049,14
1000000US450830234091000,0
1000000US450830234091001,0
1000000US450830234091002,0
1000000US450830234091003,6
1000000US450830234091004,22
1000000US450830234091005,2
1000000US450830234091006,22
1000000US450830234091007,2
1000000US450830234091008,45
1000000US450830234091009,21
1000000US450830234091010,5
1000000US450830234091011,3
1000000US450830234091012,0
1000000US450830234091013,116
1000000US450830234091014,4
1000000US450830234091015,13
1000000US450830234091016,186
1000000US450830234091017,65
1000000US450830234091018,21
1000000US450830234091019,7
1000000US450830234091020,75
1000000US450830234091021,3
1000000US450830234091022,33
1000000US450830234091023,79
1000000US450830234091024,8
1000000US450830234091025,6
1000000US450830234091026,0
1000000US450830234091027,7
1000000US450830234091028,8
1000000US450830234091029,7
1000000US450830234091030,6
1000000US450830234091031,6
1000000US450830234091032,0
1000000US450830234091033,46
1000000US450830234091034,18
1000000US450830234091035,13
1000000US450830234091036,7
1000000US450830234091037,18
1000000US450830234091038,3
1000000US450830234091039,5
1000000US450830234091040,5
1000000US450830234091041,4
1000000US450830234091042,17
1000000US450830234091043,125
1000000US450830234091044,7
1000000US450830234091045,0
1000000US450830234092000,24
1000000US450830234092001,0
1000000US450830234092002,197
1000000US450830234092003,35
1000000US450830234092004,114
1000000US450830234092005,73
1000000US450830234092006,29
1000000US450830234092007,118
1000000US450830234092008,14
1000000US450830234092009,21
1000000US450830234092010,45
1000000US450830234092011,29
1000000US450830234092012,21
1000000US450830234092013,21
1000000US450830234092014,12
1000000US450830234092015,9
1000000US450830234092016,8
1000000US450830234092017,0
1000000US450830234092018,0
1000000US450830234092019,45
1000000US450830234092020,7
1000000US450830234092021,17
1000000US450830234092022,39
1000000US450830234092023,30
1000000US450830234092024,40
1000000US450830234092025,21
1000000US450830234092026,27
1000000US450830234092027,84
1000000US450830234092028,22
1000000US450830234092029,130
1000000US450830234092030,56
1000000US450830234092031,35
1000000US450830234092032,27
1000000US450830234092033,68
1000000US450830234092034,4
1000000US450830234092035,0
1000000US450830234092036,14
1000000US450830234092037,4
1000000US450830234092038,0
1000000US450830234092039,46
1000000US450830234092040,26
1000000US450830234092041,9
1000000US450830234092042,24
1000000US450830234092043,0
1000000US450830235001000,0
1000000US450830235001001,0
1000000US450830235001002,10
1000000US450830235001003,0
1000000US450830235001004,7
1000000US450830235001005,0
1000000US450830235001006,20
1000000US450830235001007,0
1000000US450830235001008,44
1000000US450830235001009,130
1000000US450830235001010,74
1000000US450830235001011,40
1000000US450830235001012,22
1000000US450830235001013,53
1000000US450830235001014,0
1000000US450830235001015,91
1000000US450830235001016,25
1000000US450830235001017,11
1000000US450830235001018,7
1000000US450830235001019,31
1000000US450830235001020,69
1000000US450830235001021,4
1000000US450830235001022,0
1000000US450830235001023,103
1000000US450830235001024,30
1000000US450830235001025,20
1000000US450830235001026,37
1000000US450830235001027,56
1000000US450830235001028,41
1000000US450830235001029,25
1000000US450830235001030,16
1000000US450830235001031,9
1000000US450830235001032,10
1000000US450830235001033,13
1000000US450830235001034,11
1000000US450830235001035,43
1000000US450830235001036,20
1000000US450830235001037,54
1000000US450830235002000,0
1000000US450830235002001,29
1000000US450830235002002,0
1000000US450830235002003,6
1000000US450830235002004,12
1000000US450830235002005,4
1000000US450830235002006,18
1000000US450830235002007,36
1000000US450830235002008,8
1000000US450830235002009,0
1000000US450830235002010,0
1000000US450830235002011,45
1000000US450830235002012,14
1000000US450830235002013,0
1000000US450830235002014,0
1000000US450830235002015,3
1000000US450830235002016,5
1000000US450830235002017,14
1000000US450830235002018,30
1000000US450830235002019,154
1000000US450830235002020,19
1000000US450830235002021,14
1000000US450830235002022,29
1000000US450830235002023,0
1000000US450830235002024,0
1000000US450830235002025,0
1000000US450830235002026,59
1000000US450830235002027,87
1000000US450830235002028,15
1000000US450830235002029,12
1000000US450830235002030,18
1000000US450830235002031,102
1000000US450830235002032,7
1000000US450830235002033,115
1000000US450830235002034,34
1000000US450830235002035,0
1000000US450830235002036,105
1000000US450830235002037,0
1000000US450830235002038,7
1000000US450830235002039,44
1000000US450830235002040,48
1000000US450830235002041,19
1000000US450830235002042,11
1000000US450830235002043,0
1000000US450830235002044,26
1000000US450830235002045,15
1000000US450830235002046,30
1000000US450830235002047,0
1000000US450830235002048,0
1000000US450830235002049,22
1000000US450830235002050,0
1000000US450830235002051,0
1000000US450830235002052,41
1000000US450830235002053,36
1000000US450830235002054,0
1000000US450830235002055,33
1000000US450830235002056,8
1000000US450830235003000,22
1000000US450830235003001,61
1000000US450830235003002,50
1000000US450830235003003,6
1000000US450830235003004,0
1000000US450830235003005,9
1000000US450830235003006,47
1000000US450830235003007,16
1000000US450830235003008,15
1000000US450830235003009,37
1000000US450830235003010,0
1000000US450830235003011,13
1000000US450830235003012,0
1000000US450830235003013,0
1000000US450830235003014,0
1000000US450830235003015,7
1000000US450830235003016,24
1000000US450830235003017,33
1000000US450830235003018,0
1000000US450830235003019,100
1000000US450830235003020,18
1000000US450830235003021,61
1000000US450830235003022,9
1000000US450830235003023,21
1000000US450830235003024,39
1000000US450830235003025,0
1000000US450830235003026,135
1000000US450830235003027,5
1000000US450830235003028,1
1000000US450830235003029,9
1000000US450830235003030,0
1000000US450830235003031,0
1000000US450830235003032,0
1000000US450830235003033,0
1000000US450830235003034,17
1000000US450830235003035,0
1000000US450830235003036,0
1000000US450830235003037,0
1000000US450830235003038,44
1000000US450830235003039,69
1000000US450830235003040,0
1000000US450830235003041,60
1000000US450830235003042,30
1000000US450830235003043,24
1000000US450830235004000,181
1000000US450830235004001,25
1000000US450830235004002,26
1000000US450830235004003,23
1000000US450830235004004,5
1000000US450830235004005,0
1000000US450830235004006,0
1000000US450830235004007,0
1000000US450830235004008,6
1000000US450830235004009,24
1000000US450830235004010,0
1000000US450830235004011,15
1000000US450830235004012,6
1000000US450830235004013,28
1000000US450830235004014,0
1000000US450830235004015,0
1000000US450830235004016,22
1000000US450830235004017,19
1000000US450830235004018,4
1000000US450830235004019,43
1000000US450830235004020,53
1000000US450830235004021,5
1000000US450830235004022,5
1000000US450830235004023,55
1000000US450830235004024,24
1000000US450830235004025,0
1000000US450830235004026,3
1000000US450830235004027,0
1000000US450830235004028,22
1000000US450830235004029,81
1000000US450830235004030,2
1000000US450830235004031,4
1000000US450830235004032,5
1000000US450830235004033,4
1000000US450830235004034,0
1000000US450830235004035,20
1000000US450830235004036,0
1000000US450830235004037,8
1000000US450830235004038,0
1000000US450830235004039,4
1000000US450830235004040,0
1000000US450830235004041,0
1000000US450830236011000,36
1000000US450830236011001,31
1000000US450830236011002,137
1000000US450830236011003,11
1000000US450830236011004,15
1000000US450830236011005,0
1000000US450830236011006,11
1000000US450830236011007,0
1000000US450830236011008,80
1000000US450830236011009,0
1000000US450830236011010,0
1000000US450830236011011,103
1000000US450830236011012,15
1000000US450830236011013,0
1000000US450830236011014,0
1000000US450830236011015,13
1000000US450830236011016,22
1000000US450830236011017,0
1000000US450830236011018,39
1000000US450830236011019,0
1000000US450830236011020,0
1000000US450830236011021,0
1000000US450830236011022,24
1000000US450830236011023,29
1000000US450830236011024,0
1000000US450830236011025,26
1000000US450830236011026,29
1000000US450830236011027,0
1000000US450830236011028,47
1000000US450830236011029,14
1000000US450830236011030,35
1000000US450830236011031,13
1000000US450830236011032,63
1000000US450830236011033,42
1000000US450830236011034,0
1000000US450830236011035,7
1000000US450830236011036,9
1000000US450830236011037,8
1000000US450830236011038,0
1000000US450830236011039,20
1000000US450830236011040,0
1000000US450830236011041,48
1000000US450830236011042,24
1000000US450830236011043,10
1000000US450830236011044,0
1000000US450830236011045,0
1000000US450830236011046,0
1000000US450830236011047,11
1000000US450830236011048,26
1000000US450830236011049,0
1000000US450830236011050,0
1000000US450830236011051,0
1000000US450830236011052,0
1000000US450830236011053,9
1000000US450830236011054,0
1000000US450830236011055,0
1000000US450830236021000,78
1000000US450830236021001,9
1000000US450830236021002,30
1000000US450830236021003,2
1000000US450830236021004,109
1000000US450830236021005,0
1000000US450830236021006,0
1000000US450830236021007,0
1000000US450830236021008,5
1000000US450830236021009,40
1000000US450830236021010,29
1000000US450830236021011,14
1000000US450830236021012,14
1000000US450830236021013,20
1000000US450830236021014,48
1000000US450830236021015,31
1000000US450830236021016,14
1000000US450830236021017,26
1000000US450830236021018,29
1000000US450830236021019,21
1000000US450830236021020,0
1000000US450830236021021,0
1000000US450830236021022,21
1000000US450830236021023,12
1000000US450830236021024,54
1000000US450830236021025,11
1000000US450830236021026,1
1000000US450830236021027,29
1000000US450830236021028,14
1000000US450830236021029,10
1000000US450830236021030,0
1000000US450830236021031,8
1000000US450830236021032,9
1000000US450830236021033,9
1000000US450830236021034,28
1000000US450830236021035,20
1000000US450830236021036,21
1000000US450830236021037,43
1000000US450830236021038,20
1000000US450830236021039,43
1000000US450830236021040,37
1000000US450830236021041,20
1000000US450830236021042,26
1000000US450830236021043,31
1000000US450830236021044,71
1000000US450830236021045,5
1000000US450830236021046,0
1000000US450830236021047,19
1000000US450830236021048,43
1000000US450830236021049,1
1000000US450830236021050,8
1000000US450830236021051,21
1000000US450830236021052,21
1000000US450830236021053,38
1000000US450830236021054,21
1000000US450830236021055,51
1000000US450830236021056,8
1000000US450830236021057,7
1000000US450830236021058,6
1000000US450830236022000,0
1000000US450830236022001,12
1000000US450830236022002,4
1000000US450830236022003,0
1000000US450830236022004,0
1000000US450830236022005,161
1000000US450830236022006,29
1000000US450830236022007,7
1000000US450830236022008,25
1000000US450830236022009,18
1000000US450830236022010,19
1000000US450830236022011,42
1000000US450830236022012,3
1000000US450830236022013,0
1000000US450830236022014,36
1000000US450830236022015,0
1000000US450830236022016,29
1000000US450830236022017,16
1000000US450830236022018,13
1000000US450830236022019,0
1000000US450830236022020,19
1000000US450830236022021,59
1000000US450830236022022,36
1000000US450830236022023,0
1000000US450830236022024,16
1000000US450830236022025,65
1000000US450830236022026,15
1000000US450830236022027,0
1000000US450830236022028,9
1000000US450830236023000,0
1000000US450830236023001,30
1000000US450830236023002,0
1000000US450830236023003,27
1000000US450830236023004,67
1000000US450830236023005,93
1000000US450830236023006,26
1000000US450830236023007,22
1000000US450830236023008,6
1000000US450830236023009,13
1000000US450830236023010,4
1000000US450830236023011,12
1000000US450830236023012,0
1000000US450830236023013,0
1000000US450830236023014,14
1000000US450830236023015,66
1000000US450830236023016,31
1000000US450830236023017,42
1000000US450830236023018,14
1000000US450830236023019,10
1000000US450830236023020,15
1000000US450830236023021,19
1000000US450830236023022,0
1000000US450830236023023,16
1000000US450830236023024,11
1000000US450830236023025,9
1000000US450830236023026,0
1000000US450830236023027,73
1000000US450830236023028,12
1000000US450830236023029,50
1000000US450830236023030,10
1000000US450830236023031,0
1000000US450830236023032,26
1000000US450830236023033,8
1000000US450830236023034,4
1000000US450830236023035,15
1000000US450830236024000,102
1000000US450830236024001,88
1000000US450830236024002,31
1000000US450830236024003,12
1000000US450830236024004,41
1000000US450830236024005,0
1000000US450830236024006,11
1000000US450830236024007,9
1000000US450830236024008,0
1000000US450830236024009,43
1000000US450830236024010,15
1000000US450830236024011,117
1000000US450830236024012,30
1000000US450830236024013,9
1000000US450830236024014,68
1000000US450830236024015,14
1000000US450830236024016,14
1000000US450830236024017,51
1000000US450830236024018,27
1000000US450830236024019,28
1000000US450830236024020,4
1000000US450830236024021,1
1000000US450830236024022,0
1000000US450830236024023,32
1000000US450830236024024,90
1000000US450830236024025,21
1000000US450830236024026,22
1000000US450830236024027,10
1000000US450830236024028,6
1000000US450830236024029,0
1000000US450830236024030,0
1000000US450830236024031,55
1000000US450830236024032,0
1000000US450830236024033,0
1000000US450830236024034,0
1000000US450830236024035,0
1000000US450830236024036,0
1000000US450830236024037,0
1000000US450830236024038,0
1000000US450830236024039,0
1000000US450830236024040,7
1000000US450830236024041,13
1000000US450830236024042,0
1000000US450830236024043,3
1000000US450830236024044,17
1000000US450830236024045,50
1000000US450830237001000,0
1000000US450830237001001,58
1000000US450830237001002,0
1000000US450830237001003,0
1000000US450830237001004,16
1000000US450830237001005,12
1000000US450830237001006,14
1000000US450830237001007,43
1000000US450830237001008,0
1000000US450830237001009,0
1000000US450830237001010,3
1000000US450830237001011,8
1000000US450830237001012,0
1000000US450830237001013,2
1000000US450830237001014,0
1000000US450830237001015,14
1000000US450830237001016,84
1000000US450830237001017,0
1000000US450830237001018,21
1000000US450830237001019,14
1000000US450830237001020,0
1000000US450830237001021,24
1000000US450830237001022,0
1000000US450830237001023,0
1000000US450830237001024,3
1000000US450830237001025,127
1000000US450830237001026,0
1000000US450830237001027,0
1000000US450830237001028,0
1000000US450830237001029,1
1000000US450830237001030,0
1000000US450830237001031,40
1000000US450830237001032,0
1000000US450830237001033,0
1000000US450830237001034,0
1000000US450830237001035,0
1000000US450830237001036,0
1000000US450830237001037,0
1000000US450830237001038,52
1000000US450830237001039,0
1000000US450830237001040,20
1000000US450830237001041,27
1000000US450830237001042,13
1000000US450830237001043,61
1000000US450830237001044,18
1000000US450830237001045,31
1000000US450830237001046,2
1000000US450830237001047,0
1000000US450830237001048,0
1000000US450830237001049,0
1000000US450830237001050,0
1000000US450830237001051,11
1000000US450830237001052,13
1000000US450830237001053,50
1000000US450830237001054,3
1000000US450830237001055,0
1000000US450830237001056,19
1000000US450830237001057,18
1000000US450830237001058,20
1000000US450830237001059,139
1000000US450830237001060,10
1000000US450830237001061,29
1000000US450830237001062,5
1000000US450830237001063,32
1000000US450830237001064,0
1000000US450830237001065,0
1000000US450830237001066,17
1000000US450830237001067,38
1000000US450830237001068,10
1000000US450830237001069,38
1000000US450830237001070,6
1000000US450830237001071,3
1000000US450830237001072,38
1000000US450830237001073,7
1000000US450830237001074,16
1000000US450830237001075,0
1000000US450830237001076,14
1000000US450830237001077,27
1000000US450830237001078,0
1000000US450830237001079,5
1000000US450830237001080,0
1000000US450830237001081,0
1000000US450830237001082,16
1000000US450830237001083,11
1000000US450830237001084,0
1000000US450830237001085,0
1000000US450830237001086,0
1000000US450830237001087,24
1000000US450830237001088,8
1000000US450830237001089,15
1000000US450830237001090,12
1000000US450830237001091,0
1000000US450830237001092,0
1000000US450830237001093,0
1000000US450830237001094,11
1000000US450830237002000,47
1000000US450830237002001,36
1000000US450830237002002,22
1000000US450830237002003,78
1000000US450830237002004,0
1000000US450830237002005,39
1000000US450830237002006,5
1000000US450830237002007,71
1000000US450830237002008,62
1000000US450830237002009,54
1000000US450830237002010,41
1000000US450830237002011,0
1000000US450830237002012,29
1000000US450830237002013,0
1000000US450830237002014,16
1000000US450830237002015,15
1000000US450830237002016,20
1000000US450830237002017,0
1000000US450830237002018,0
1000000US450830237002019,30
1000000US450830237002020,0
1000000US450830237002021,8
1000000US450830237002022,5
1000000US450830237002023,3
1000000US450830237002024,0
1000000US450830237002025,9
1000000US450830237002026,0
1000000US450830237002027,37
1000000US450830237002028,7
1000000US450830237002029,42
1000000US450830237002030,1
1000000US450830237002031,0
1000000US450830237003000,38
1000000US450830237003001,51
1000000US450830237003002,5
1000000US450830237003003,13
1000000US450830237003004,42
1000000US450830237003005,23
1000000US450830237003006,9
1000000US450830237003007,0
1000000US450830237003008,24
1000000US450830237003009,28
1000000US450830237003010,43
1000000US450830237003011,13
1000000US450830237003012,76
1000000US450830237003013,0
1000000US450830237003014,10
1000000US450830237003015,0
1000000US450830237003016,16
1000000US450830237003017,43
1000000US450830237003018,47
1000000US450830237003019,65
1000000US450830237003020,71
1000000US450830237003021,13
1000000US450830237003022,0
1000000US450830237003023,62
1000000US450830237003024,13
1000000US450830237003025,2
1000000US450830237003026,0
1000000US450830237003027,0
1000000US450830237003028,2
1000000US450830237003029,42
1000000US450830237003030,21
1000000US450830237003031,10
1000000US450830237003032,18
1000000US450830237003033,12
1000000US450830237003034,34
1000000US450830237003035,57
1000000US450830237003036,0
1000000US450830237003037,7
1000000US450830237003038,12
1000000US450830237003039,74
1000000US450830237003040,2
1000000US450830237003041,8
1000000US450830237003042,23
1000000US450830237003043,2
1000000US450830237003044,6
1000000US450830237003045,0
1000000US450830237003046,0
1000000US450830237003047,0
1000000US450830237003048,0
1000000US450830237003049,11
1000000US450830237003050,5
1000000US450830237003051,36
1000000US450830237003052,6
1000000US450830237003053,4
1000000US450830237003054,3
1000000US450830237003055,67
1000000US450830237003056,8
1000000US450830237003057,8
1000000US450830237003058,2
1000000US450830237003059,15
1000000US450830237003060,0
1000000US450830237003061,0
1000000US450830237003062,0
1000000US450830237003063,0
1000000US450830237003064,9
1000000US450830237003065,37
1000000US450830237003066,34
1000000US450830237003067,0
1000000US450830237003068,0
1000000US450830237003069,7
1000000US450830237003070,0
1000000US450830237003071,0
1000000US450830237003072,0
1000000US450830237003073,0
1000000US450830237003074,0
1000000US450830237003075,36
1000000US450830237003076,6
1000000US450830238031000,31
1000000US450830238031001,0
1000000US450830238031002,48
1000000US450830238031003,13
1000000US450830238031004,15
1000000US450830238031005,15
1000000US450830238031006,12
1000000US450830238031007,343
1000000US450830238031008,0
1000000US450830238031009,0
1000000US450830238031010,28
1000000US450830238031011,118
1000000US450830238031012,0
1000000US450830238031013,96
1000000US450830238031014,71
1000000US450830238031015,24
1000000US450830238031016,99
1000000US450830238031017,0
1000000US450830238031018,5
1000000US450830238031019,211
1000000US450830238031020,28
1000000US450830238031021,138
1000000US450830238031022,9
1000000US450830238031023,7
1000000US450830238032000,54
1000000US450830238032001,39
1000000US450830238032002,0
1000000US450830238032003,90
1000000US450830238032004,40
1000000US450830238032005,0
1000000US450830238032006,19
1000000US450830238032007,24
1000000US450830238032008,4
1000000US450830238032009,18
1000000US450830238032010,33
1000000US450830238032011,50
1000000US450830238032012,10
1000000US450830238032013,8
1000000US450830238032014,24
1000000US450830238032015,29
1000000US450830238032016,91
1000000US450830238032017,85
1000000US450830238032018,17
1000000US450830238032019,0
1000000US450830238032020,18
1000000US450830238032021,34
1000000US450830238032022,38
1000000US450830238041000,41
1000000US450830238041001,31
1000000US450830238041002,6
1000000US450830238041003,0
1000000US450830238041004,12
1000000US450830238041005,3
1000000US450830238041006,51
1000000US450830238041007,50
1000000US450830238041008,28
1000000US450830238041009,0
1000000US450830238041010,0
1000000US450830238041011,0
1000000US450830238041012,43
1000000US450830238041013,48
1000000US450830238041014,0
1000000US450830238041015,0
1000000US450830238041016,55
1000000US450830238041017,11
1000000US450830238041018,176
1000000US450830238041019,20
1000000US450830238041020,9
1000000US450830238041021,31
1000000US450830238041022,178
1000000US450830238041023,44
1000000US450830238041024,180
1000000US450830238041025,201
1000000US450830238041026,17
1000000US450830238041027,109
1000000US450830238041028,27
1000000US450830238041029,26
1000000US450830238041030,28
1000000US450830238041031,11
1000000US450830238041032,125
1000000US450830238041033,36
1000000US450830238041034,95
1000000US450830238041035,17
1000000US450830238042000,11
1000000US450830238042001,10
1000000US450830238042002,0
1000000US450830238042003,0
1000000US450830238042004,0
1000000US450830238042005,0
1000000US450830238042006,0
1000000US450830238042007,0
1000000US450830238042008,11
1000000US450830238042009,14
1000000US450830238042010,9
1000000US450830238042011,117
1000000US450830238042012,0
1000000US450830238042013,12
1000000US450830238042014,17
1000000US450830238042015,14
1000000US450830238042016,8
1000000US450830238042017,29
1000000US450830238042018,144
1000000US450830238042019,8
1000000US450830238042020,0
1000000US450830238042021,0
1000000US450830238042022,21
1000000US450830238042023,13
1000000US450830238042024,24
1000000US450830238042025,55
1000000US450830238042026,22
1000000US450830238042027,40
1000000US450830238042028,36
1000000US450830238042029,42
1000000US450830238042030,6
1000000US450830238042031,4
1000000US450830238042032,6
1000000US450830238042033,10
1000000US450830238042034,8
1000000US450830238042035,53
1000000US450830238042036,0
1000000US450830238042037,4
1000000US450830238051000,0
1000000US450830238051001,0
1000000US450830238051002,0
1000000US450830238051003,0
1000000US450830238051004,0
1000000US450830238051005,2
1000000US450830238051006,21
1000000US450830238051007,9
1000000US450830238051008,109
1000000US450830238051009,7
1000000US450830238051010,2
1000000US450830238051011,1
1000000US450830238051012,0
1000000US450830238051013,0
1000000US450830238051014,0
1000000US450830238051015,0
1000000US450830238051016,0
1000000US450830238051017,22
1000000US450830238051018,13
1000000US450830238051019,7
1000000US450830238051020,2
1000000US450830238051021,16
1000000US450830238051022,18
1000000US450830238051023,7
1000000US450830238051024,32
1000000US450830238051025,7
1000000US450830238051026,14
1000000US450830238051027,22
1000000US450830238051028,20
1000000US450830238051029,11
1000000US450830238051030,9
1000000US450830238051031,21
1000000US450830238051032,8
1000000US450830238051033,22
