Geography, !!Total:
1000000US340297153042016,18
1000000US340297153043000,156
1000000US340297153043001,302
1000000US340297153043002,152
1000000US340297153043003,78
1000000US340297153043004,125
1000000US340297153043005,150
1000000US340297153043006,112
1000000US340297153043007,111
1000000US340297154011000,83
1000000US340297154011001,20
1000000US340297154011002,11
1000000US340297154011003,15
1000000US340297154011004,23
1000000US340297154011005,84
1000000US340297154011006,167
1000000US340297154011007,46
1000000US340297154011008,41
1000000US340297154011009,51
1000000US340297154011010,21
1000000US340297154011011,0
1000000US340297154011012,38
1000000US340297154011013,51
1000000US340297154011014,40
1000000US340297154011015,11
1000000US340297154011016,50
1000000US340297154011017,129
1000000US340297154011018,62
1000000US340297154011019,63
1000000US340297154011020,38
1000000US340297154011021,21
1000000US340297154011022,51
1000000US340297154011023,9
1000000US340297154011024,0
1000000US340297154011025,69
1000000US340297154011026,0
1000000US340297154011027,33
1000000US340297154011028,39
1000000US340297154011029,4
1000000US340297154011030,21
1000000US340297154012000,208
1000000US340297154012001,124
1000000US340297154012002,212
1000000US340297154012003,21
1000000US340297154012004,33
1000000US340297154012005,22
1000000US340297154012006,31
1000000US340297154012007,42
1000000US340297154012008,30
1000000US340297154012009,37
1000000US340297154012010,49
1000000US340297154012011,22
1000000US340297154012012,19
1000000US340297154013000,362
1000000US340297154013001,0
1000000US340297154013002,48
1000000US340297154013003,16
1000000US340297154013004,7
1000000US340297154013005,7
1000000US340297154013006,0
1000000US340297154013007,0
1000000US340297154013008,0
1000000US340297154013009,35
1000000US340297154013010,44
1000000US340297154013011,37
1000000US340297154013012,45
1000000US340297154013013,31
1000000US340297154013014,33
1000000US340297154013015,26
1000000US340297154013016,13
1000000US340297154013017,4
1000000US340297154013018,47
1000000US340297154013019,13
1000000US340297154013020,25
1000000US340297154013021,41
1000000US340297154013022,22
1000000US340297154013023,165
1000000US340297154013024,90
1000000US340297154013025,54
1000000US340297154013026,20
1000000US340297154013027,31
1000000US340297154013028,365
1000000US340297154013029,0
1000000US340297154031000,0
1000000US340297154031001,41
1000000US340297154031002,26
1000000US340297154031003,40
1000000US340297154031004,0
1000000US340297154031005,0
1000000US340297154031006,0
1000000US340297154031007,199
1000000US340297154031008,186
1000000US340297154031009,0
1000000US340297154031010,190
1000000US340297154031011,35
1000000US340297154031012,64
1000000US340297154031013,0
1000000US340297154032000,0
1000000US340297154032001,160
1000000US340297154032002,130
1000000US340297154032003,46
1000000US340297154032004,0
1000000US340297154032005,0
1000000US340297154032006,50
1000000US340297154032007,11
1000000US340297154032008,48
1000000US340297154032009,150
1000000US340297154032010,0
1000000US340297154032011,0
1000000US340297154032012,60
1000000US340297154032013,103
1000000US340297154032014,158
1000000US340297154032015,59
1000000US340297154041000,111
1000000US340297154041001,0
1000000US340297154041002,0
1000000US340297154041003,0
1000000US340297154041004,0
1000000US340297154041005,202
1000000US340297154041006,105
1000000US340297154041007,0
1000000US340297154041008,0
1000000US340297154041009,0
1000000US340297154041010,0
1000000US340297154041011,0
1000000US340297154041012,0
1000000US340297154041013,101
1000000US340297154041014,230
1000000US340297154042000,0
1000000US340297154042001,238
1000000US340297154042002,144
1000000US340297154042003,0
1000000US340297154042004,138
1000000US340297154042005,273
1000000US340297155011000,0
1000000US340297155011001,41
1000000US340297155011002,21
1000000US340297155011003,143
1000000US340297155011004,31
1000000US340297155011005,17
1000000US340297155011006,12
1000000US340297155011007,18
1000000US340297155011008,40
1000000US340297155011009,8
1000000US340297155011010,38
1000000US340297155011011,73
1000000US340297155011012,8
1000000US340297155011013,478
1000000US340297155011014,0
1000000US340297155011015,54
1000000US340297155011016,47
1000000US340297155011017,25
1000000US340297155011018,47
1000000US340297155011019,52
1000000US340297155011020,132
1000000US340297155012000,0
1000000US340297155012001,8
1000000US340297155012002,34
1000000US340297155012003,19
1000000US340297155012004,82
1000000US340297155012005,0
1000000US340297155012006,19
1000000US340297155012007,3
1000000US340297155012008,15
1000000US340297155012009,46
1000000US340297155012010,54
1000000US340297155012011,398
1000000US340297155012012,24
1000000US340297155012013,36
1000000US340297155012014,38
1000000US340297155012015,75
1000000US340297155012016,33
1000000US340297155012017,9
1000000US340297155012018,10
1000000US340297155012019,50
1000000US340297155012020,68
1000000US340297155012021,43
1000000US340297155012022,45
1000000US340297155012023,55
1000000US340297155012024,0
1000000US340297155012025,54
1000000US340297155012026,27
1000000US340297155012027,73
1000000US340297155012028,34
1000000US340297155012029,0
1000000US340297155012030,0
1000000US340297155012031,14
1000000US340297155021000,363
1000000US340297155021001,107
1000000US340297155021002,32
1000000US340297155021003,158
1000000US340297155021004,149
1000000US340297155021005,79
1000000US340297155021006,0
1000000US340297155022000,50
1000000US340297155022001,92
1000000US340297155022002,95
1000000US340297155022003,335
1000000US340297155022004,117
1000000US340297155022005,57
1000000US340297155022006,45
1000000US340297155022007,18
1000000US340297155022008,41
1000000US340297155022009,56
1000000US340297155022010,42
1000000US340297155022011,98
1000000US340297155022012,79
1000000US340297155022013,112
1000000US340297155022014,83
1000000US340297155022015,20
1000000US340297155022016,201
1000000US340297155022017,52
1000000US340297155022018,78
1000000US340297155031000,253
1000000US340297155031001,46
1000000US340297155031002,35
1000000US340297155031003,69
1000000US340297155031004,30
1000000US340297155031005,50
1000000US340297155031006,283
1000000US340297155031007,0
1000000US340297155031008,77
1000000US340297155031009,11
1000000US340297155031010,20
1000000US340297155031011,43
1000000US340297155031012,82
1000000US340297155032000,0
1000000US340297155032001,0
1000000US340297155032002,191
1000000US340297155032003,0
1000000US340297155032004,45
1000000US340297155032005,165
1000000US340297155032006,98
1000000US340297155032007,5
1000000US340297155032008,21
1000000US340297155032009,48
1000000US340297155032010,124
1000000US340297155032011,29
1000000US340297155032012,99
1000000US340297155032013,102
1000000US340297155032014,88
1000000US340297155032015,86
1000000US340297155032016,89
1000000US340297155032017,137
1000000US340297155032018,39
1000000US340297155032019,26
1000000US340297155032020,26
1000000US340297155032021,16
1000000US340297155032022,22
1000000US340297155032023,11
1000000US340297155032024,104
1000000US340297155032025,0
1000000US340297156001000,151
1000000US340297156001001,891
1000000US340297156001002,20
1000000US340297156001003,28
1000000US340297156001004,55
1000000US340297156001005,94
1000000US340297156001006,114
1000000US340297156001007,93
1000000US340297156001008,45
1000000US340297156001009,80
1000000US340297156001010,31
1000000US340297156001011,65
1000000US340297156002000,0
1000000US340297156002001,0
1000000US340297156002002,216
1000000US340297156002003,93
1000000US340297156002004,249
1000000US340297156002005,125
1000000US340297156002006,0
1000000US340297156002007,28
1000000US340297156002008,187
1000000US340297156003000,363
1000000US340297156003001,31
1000000US340297156003002,101
1000000US340297156003003,93
1000000US340297156003004,99
1000000US340297156003005,83
1000000US340297156003006,115
1000000US340297156003007,0
1000000US340297156003008,72
1000000US340297156003009,159
1000000US340297156003010,111
1000000US340297156003011,614
1000000US340297156003012,258
1000000US340297156003013,67
1000000US340297157011000,162
1000000US340297157011001,526
1000000US340297157011002,71
1000000US340297157011003,35
1000000US340297157011004,27
1000000US340297157011005,67
1000000US340297157011006,66
1000000US340297157011007,0
1000000US340297157011008,25
1000000US340297157011009,45
1000000US340297157011010,204
1000000US340297157011011,34
1000000US340297157011012,25
1000000US340297157011013,39
1000000US340297157011014,155
1000000US340297157011015,11
1000000US340297157012000,0
1000000US340297157012001,126
1000000US340297157012002,12
1000000US340297157012003,0
1000000US340297157012004,1273
1000000US340297157012005,143
1000000US340297157012006,277
1000000US340297157012007,673
1000000US340297157012008,31
1000000US340297157012009,47
1000000US340297157012010,59
1000000US340297157012011,55
1000000US340297157012012,28
1000000US340297157012013,0
1000000US340297157012014,90
1000000US340297157013000,532
1000000US340297157013001,160
1000000US340297157013002,12
1000000US340297157013003,21
1000000US340297157013004,21
1000000US340297157013005,142
1000000US340297157021000,19
1000000US340297157021001,23
1000000US340297157021002,17
1000000US340297157021003,7
1000000US340297157021004,80
1000000US340297157021005,8
1000000US340297157021006,0
1000000US340297157021007,154
1000000US340297157021008,54
1000000US340297157021009,34
1000000US340297157021010,27
1000000US340297157021011,79
1000000US340297157021012,60
1000000US340297157021013,89
1000000US340297157021014,254
1000000US340297157021015,63
1000000US340297157021016,63
1000000US340297157021017,68
1000000US340297157021018,45
1000000US340297157021019,32
1000000US340297157021020,39
1000000US340297157021021,87
1000000US340297157021022,22
1000000US340297157021023,77
1000000US340297157021024,45
1000000US340297157021025,50
1000000US340297157021026,24
1000000US340297157021027,154
1000000US340297157021028,69
1000000US340297157021029,70
1000000US340297157021030,70
1000000US340297157021031,171
1000000US340297157021032,40
1000000US340297157021033,47
1000000US340297157021034,169
1000000US340297157021035,108
1000000US340297157021036,28
1000000US340297157021037,393
1000000US340297157021038,76
1000000US340297157021039,30
1000000US340297157021040,0
1000000US340297157021041,35
1000000US340297157021042,26
1000000US340297157021043,0
1000000US340297157021044,24
1000000US340297158001000,0
1000000US340297158001001,0
1000000US340297158001002,0
1000000US340297158001003,0
1000000US340297158001004,95
1000000US340297158001005,87
1000000US340297158001006,411
1000000US340297158001007,184
1000000US340297158001008,101
1000000US340297158001009,44
1000000US340297158001010,0
1000000US340297158001011,721
1000000US340297158001012,66
1000000US340297158001013,41
1000000US340297158001014,43
1000000US340297158001015,11
1000000US340297158001016,20
1000000US340297158001017,60
1000000US340297158001018,325
1000000US340297158001019,61
1000000US340297158001020,41
1000000US340297158001021,51
1000000US340297158001022,65
1000000US340297158001023,98
1000000US340297158001024,0
1000000US340297158001025,0
1000000US340297158001026,0
1000000US340297158001027,0
1000000US340297158001028,0
1000000US340297158001029,0
1000000US340297158001030,11
1000000US340297158001031,253
1000000US340297158001032,72
1000000US340297158001033,54
1000000US340297158001034,0
1000000US340297158001035,0
1000000US340297158001036,0
1000000US340297158001037,0
1000000US340297158001038,85
1000000US340297158002000,0
1000000US340297158002001,0
1000000US340297158002002,0
1000000US340297158002003,0
1000000US340297158002004,0
1000000US340297158002005,0
1000000US340297158002006,0
1000000US340297158002007,0
1000000US340297158002008,7
1000000US340297158002009,0
1000000US340297158002010,0
1000000US340297158002011,0
1000000US340297158002012,41
1000000US340297158002013,0
1000000US340297158002014,130
1000000US340297158002015,218
1000000US340297158002016,49
1000000US340297158002017,57
1000000US340297158002018,28
1000000US340297158002019,727
1000000US340297158002020,53
1000000US340297158002021,71
1000000US340297158002022,104
1000000US340297158002023,54
1000000US340297158002024,79
1000000US340297158002025,494
1000000US340297158002026,82
1000000US340297158002027,66
1000000US340297158002028,66
1000000US340297158002029,15
1000000US340297158002030,35
1000000US340297158002031,63
1000000US340297158002032,70
1000000US340297158002033,74
1000000US340297158002034,15
1000000US340297158002035,64
1000000US340297158002036,0
1000000US340297158002037,0
1000000US340297158002038,0
1000000US340297158002039,0
1000000US340297158002040,0
1000000US340297158002041,0
1000000US340297158002042,0
1000000US340297158002043,0
1000000US340297158002044,0
1000000US340297159011000,943
1000000US340297159011001,0
1000000US340297159011002,44
1000000US340297159011003,0
1000000US340297159011004,46
1000000US340297159011005,311
1000000US340297159011006,73
1000000US340297159011007,40
1000000US340297159011008,54
1000000US340297159011009,0
1000000US340297159012000,0
1000000US340297159012001,550
1000000US340297159012002,185
1000000US340297159012003,49
1000000US340297159012004,118
1000000US340297159012005,68
1000000US340297159012006,38
1000000US340297159012007,97
1000000US340297159012008,142
1000000US340297159021000,71
1000000US340297159021001,54
1000000US340297159021002,161
1000000US340297159021003,66
1000000US340297159021004,43
1000000US340297159021005,68
1000000US340297159021006,72
1000000US340297159021007,55
1000000US340297159021008,38
1000000US340297159021009,40
1000000US340297159021010,56
1000000US340297159021011,39
1000000US340297159021012,98
1000000US340297159021013,68
1000000US340297159021014,370
1000000US340297159022000,0
1000000US340297159022001,390
1000000US340297159022002,16
1000000US340297159022003,192
1000000US340297159022004,135
1000000US340297159022005,0
1000000US340297159022006,442
1000000US340297159022007,312
1000000US340297159023000,0
1000000US340297159023001,267
1000000US340297159023002,270
1000000US340297159023003,206
1000000US340297159023004,0
1000000US340297159023005,0
1000000US340297159024000,573
1000000US340297159024001,0
1000000US340297159024002,63
1000000US340297159024003,28
1000000US340297159024004,159
1000000US340297159024005,0
1000000US340297159024006,18
1000000US340297159024007,14
1000000US340297160001000,0
1000000US340297160001001,0
1000000US340297160001002,246
1000000US340297160001003,0
1000000US340297160001004,251
1000000US340297160001005,17
1000000US340297160001006,192
1000000US340297160001007,0
1000000US340297160001008,269
1000000US340297160001009,18
1000000US340297160001010,50
1000000US340297160001011,12
1000000US340297160001012,214
1000000US340297160001013,325
1000000US340297160001014,38
1000000US340297160001015,40
1000000US340297160001016,0
1000000US340297160001017,0
1000000US340297160002000,0
1000000US340297160002001,0
1000000US340297160002002,280
1000000US340297160002003,22
1000000US340297160002004,62
1000000US340297160002005,11
1000000US340297160002006,26
1000000US340297160002007,6
1000000US340297160002008,42
1000000US340297160002009,18
1000000US340297160002010,9
1000000US340297160002011,17
1000000US340297160002012,36
1000000US340297160002013,0
1000000US340297160002014,0
1000000US340297160002015,0
1000000US340297160002016,0
1000000US340297160002017,0
1000000US340297160002018,0
1000000US340297160002019,37
1000000US340297160002020,387
1000000US340297160002021,31
1000000US340297160002022,35
1000000US340297160002023,0
1000000US340297160002024,110
1000000US340297160002025,76
1000000US340297160002026,18
1000000US340297160002027,36
1000000US340297160002028,33
1000000US340297160002029,135
1000000US340297160002030,60
1000000US340297160002031,86
1000000US340297160002032,45
1000000US340297160002033,0
1000000US340297160002034,161
1000000US340297160002035,27
1000000US340297160002036,6
1000000US340297160002037,31
1000000US340297160002038,30
1000000US340297160002039,76
1000000US340297160002040,138
1000000US340297160002041,76
1000000US340297160002042,26
1000000US340297160002043,38
1000000US340297160002044,41
1000000US340297160002045,8
1000000US340297160002046,58
1000000US340297160002047,49
1000000US340297160002048,6
1000000US340297160002049,56
1000000US340297160002050,0
1000000US340297160002051,41
1000000US340297170011000,34
1000000US340297170011001,32
1000000US340297170011002,93
1000000US340297170011003,26
1000000US340297170011004,28
1000000US340297170011005,30
1000000US340297170011006,0
1000000US340297170011007,71
1000000US340297170011008,37
1000000US340297170011009,25
1000000US340297170011010,58
1000000US340297170011011,41
1000000US340297170011012,38
1000000US340297170011013,59
1000000US340297170011014,43
1000000US340297170011015,10
1000000US340297170011016,52
1000000US340297170011017,35
1000000US340297170011018,57
1000000US340297170012000,65
1000000US340297170012001,69
1000000US340297170012002,28
1000000US340297170012003,27
1000000US340297170012004,27
1000000US340297170012005,50
1000000US340297170012006,201
1000000US340297170012007,39
1000000US340297170012008,33
1000000US340297170012009,39
1000000US340297170012010,38
1000000US340297170012011,78
1000000US340297170012012,22
1000000US340297170012013,68
1000000US340297170012014,48
1000000US340297170012015,44
1000000US340297170012016,154
1000000US340297170012017,23
1000000US340297170012018,21
1000000US340297170012019,107
1000000US340297170012020,33
1000000US340297170012021,42
1000000US340297170012022,46
1000000US340297170012023,87
1000000US340297170012024,21
1000000US340297170012025,39
1000000US340297170021000,261
1000000US340297170021001,39
1000000US340297170021002,48
1000000US340297170021003,38
1000000US340297170021004,44
1000000US340297170021005,80
1000000US340297170021006,30
1000000US340297170021007,21
1000000US340297170021008,79
1000000US340297170021009,54
1000000US340297170021010,48
1000000US340297170021011,45
1000000US340297170021012,24
1000000US340297170021013,42
1000000US340297170021014,30
1000000US340297170021015,43
1000000US340297170021016,27
1000000US340297170021017,43
1000000US340297170021018,24
1000000US340297170021019,59
1000000US340297170021020,88
1000000US340297170021021,55
1000000US340297170021022,29
1000000US340297170021023,16
1000000US340297170022000,127
1000000US340297170022001,261
1000000US340297170022002,73
1000000US340297170022003,115
1000000US340297170022004,559
1000000US340297170022005,76
1000000US340297170023000,473
1000000US340297170023001,241
1000000US340297170023002,102
1000000US340297170023003,23
1000000US340297170023004,24
1000000US340297170023005,115
1000000US340297170023006,78
1000000US340297170023007,0
1000000US340297170023008,20
1000000US340297170023009,8
1000000US340297171011000,0
1000000US340297171011001,179
1000000US340297171011002,37
1000000US340297171011003,37
1000000US340297171011004,56
1000000US340297171011005,156
1000000US340297171011006,30
1000000US340297171011007,46
1000000US340297171011008,42
1000000US340297171011009,46
1000000US340297171011010,44
1000000US340297171011011,22
1000000US340297171011012,40
1000000US340297171011013,37
1000000US340297171011014,1273
1000000US340297171011015,38
1000000US340297171011016,21
1000000US340297171011017,149
1000000US340297171011018,18
1000000US340297171011019,6
1000000US340297171011020,51
1000000US340297171011021,9
1000000US340297171012000,287
1000000US340297171012001,44
1000000US340297171012002,106
1000000US340297171012003,8
1000000US340297171012004,105
1000000US340297171012005,130
1000000US340297171012006,83
1000000US340297171012007,27
1000000US340297171012008,44
1000000US340297171012009,0
1000000US340297171012010,0
1000000US340297171012011,200
1000000US340297171012012,23
1000000US340297171012013,92
1000000US340297171012014,95
1000000US340297171012015,37
1000000US340297171012016,77
1000000US340297171012017,49
1000000US340297171012018,67
1000000US340297171012019,93
1000000US340297171012020,22
1000000US340297171012021,30
1000000US340297171012022,103
1000000US340297171012023,39
1000000US340297171012024,162
1000000US340297171012025,31
1000000US340297171013000,0
1000000US340297171013001,175
1000000US340297171013002,127
1000000US340297171013003,0
1000000US340297171013004,35
1000000US340297171013005,876
1000000US340297171013006,70
1000000US340297171013007,51
1000000US340297171013008,30
1000000US340297171013009,47
1000000US340297171013010,67
1000000US340297171013011,45
1000000US340297171013012,22
1000000US340297171013013,79
1000000US340297171013014,56
1000000US340297171013015,226
1000000US340297171013016,87
1000000US340297171013017,238
1000000US340297171013018,33
1000000US340297171013019,131
1000000US340297171013020,70
1000000US340297171021000,248
1000000US340297171021001,47
1000000US340297171021002,34
1000000US340297171021003,250
1000000US340297171021004,64
1000000US340297171021005,21
1000000US340297171021006,1
1000000US340297171021007,7
1000000US340297171021008,54
1000000US340297171021009,6
1000000US340297171021010,415
1000000US340297171021011,54
1000000US340297171021012,72
1000000US340297171021013,54
1000000US340297171021014,136
1000000US340297171021015,30
1000000US340297171021016,30
1000000US340297171021017,51
1000000US340297171021018,69
1000000US340297171021019,82
1000000US340297171021020,155
1000000US340297171021021,100
1000000US340297171021022,23
1000000US340297171021023,107
1000000US340297171021024,0
1000000US340297171022000,50
1000000US340297171022001,0
1000000US340297171022002,33
1000000US340297171022003,24
1000000US340297171022004,23
1000000US340297171022005,24
1000000US340297171022006,17
1000000US340297171022007,362
1000000US340297171022008,160
1000000US340297171022009,119
1000000US340297171022010,50
1000000US340297171022011,120
1000000US340297171022012,0
1000000US340297171022013,17
1000000US340297171022014,26
1000000US340297171022015,0
1000000US340297171022016,0
1000000US340297171022017,0
1000000US340297171022018,467
1000000US340297171022019,28
1000000US340297171022020,21
1000000US340297171022021,39
1000000US340297171022022,0
1000000US340297171022023,18
1000000US340297171022024,23
1000000US340297171022025,38
1000000US340297171022026,91
1000000US340297171022027,23
1000000US340297171022028,38
1000000US340297171022029,43
1000000US340297171022030,34
1000000US340297171022031,11
1000000US340297171022032,30
1000000US340297171022033,48
1000000US340297171022034,46
1000000US340297171022035,0
1000000US340297171022036,15
1000000US340297172001000,18
1000000US340297172001001,13
1000000US340297172001002,84
1000000US340297172001003,98
1000000US340297172001004,25
1000000US340297172001005,47
1000000US340297172001006,18
1000000US340297172001007,0
1000000US340297172001008,0
1000000US340297172001009,0
1000000US340297172001010,0
1000000US340297172001011,15
1000000US340297172001012,8
1000000US340297172001013,0
1000000US340297172001014,0
1000000US340297172001015,6
1000000US340297172001016,0
1000000US340297172001017,46
1000000US340297172001018,14
1000000US340297172001019,65
1000000US340297172001020,0
1000000US340297172001021,0
1000000US340297172001022,0
1000000US340297172001023,0
1000000US340297172001024,0
1000000US340297172001025,0
1000000US340297172001026,0
1000000US340297172001027,11
1000000US340297172001028,0
1000000US340297172001029,4
1000000US340297172001030,4
1000000US340297172001031,2
1000000US340297172001032,10
1000000US340297172001033,0
1000000US340297172001034,111
1000000US340297172001035,764
1000000US340297172001036,33
1000000US340297172001037,25
1000000US340297172001038,48
1000000US340297172001039,44
1000000US340297172001040,50
1000000US340297172001041,78
1000000US340297172001042,24
1000000US340297172001043,20
1000000US340297172001044,21
1000000US340297172001045,21
1000000US340297172001046,48
1000000US340297172001047,22
1000000US340297172002000,268
1000000US340297172002001,22
1000000US340297172002002,142
1000000US340297172002003,0
1000000US340297172002004,0
1000000US340297172002005,0
1000000US340297172002006,34
1000000US340297172002007,191
1000000US340297172002008,403
1000000US340297172002009,11
1000000US340297172002010,59
1000000US340297172002011,231
1000000US340297172002012,153
1000000US340297172002013,25
1000000US340297172002014,145
1000000US340297172003000,144
1000000US340297172003001,34
1000000US340297172003002,335
1000000US340297172003003,20
1000000US340297172003004,9
1000000US340297172003005,58
1000000US340297172003006,33
1000000US340297172003007,58
1000000US340297172003008,48
1000000US340297172003009,267
1000000US340297172003010,15
1000000US340297172003011,39
1000000US340297172003012,70
1000000US340297172003013,42
1000000US340297172003014,48
1000000US340297172004000,16
1000000US340297172004001,66
1000000US340297172004002,4
1000000US340297172004003,284
1000000US340297172004004,165
1000000US340297172004005,115
1000000US340297172004006,59
1000000US340297172004007,38
1000000US340297172004008,290
1000000US340297172004009,62
1000000US340297172004010,67
1000000US340297172004011,42
1000000US340297172004012,19
1000000US340297172004013,75
1000000US340297172004014,62
1000000US340297172004015,78
1000000US340297172004016,71
1000000US340297172004017,19
1000000US340297172004018,62
1000000US340297172004019,38
1000000US340297172004020,27
1000000US340297172004021,40
1000000US340297172005000,0
1000000US340297172005001,0
1000000US340297172005002,0
1000000US340297172005003,11
1000000US340297172005004,16
1000000US340297172005005,0
1000000US340297172005006,0
1000000US340297172005007,0
1000000US340297172005008,39
1000000US340297172005009,0
1000000US340297172005010,13
1000000US340297172005011,45
1000000US340297172005012,0
1000000US340297172005013,593
1000000US340297172005014,10
1000000US340297172005015,18
1000000US340297172005016,12
1000000US340297172005017,42
1000000US340297172005018,68
1000000US340297172005019,32
1000000US340297172005020,9
1000000US340297172005021,100
1000000US340297173001000,18
1000000US340297173001001,0
1000000US340297173001002,173
1000000US340297173001003,164
1000000US340297173001004,157
1000000US340297173001005,36
1000000US340297173001006,68
1000000US340297173001007,26
1000000US340297173001008,22
1000000US340297173001009,8
1000000US340297173001010,416
1000000US340297173001011,50
1000000US340297173001012,37
1000000US340297173001013,302
1000000US340297173001014,29
1000000US340297173001015,67
1000000US340297173002000,371
1000000US340297173002001,12
1000000US340297173002002,0
1000000US340297173002003,4
1000000US340297173002004,32
1000000US340297173002005,65
1000000US340297173002006,15
1000000US340297173002007,78
1000000US340297173002008,24
1000000US340297173002009,40
1000000US340297173002010,84
1000000US340297173002011,51
1000000US340297173002012,117
1000000US340297173002013,88
1000000US340297173002014,24
1000000US340297173002015,48
1000000US340297173002016,80
1000000US340297173002017,9
1000000US340297173002018,48
1000000US340297173002019,105
1000000US340297173003000,0
1000000US340297173003001,0
1000000US340297173003002,40
1000000US340297173003003,65
1000000US340297173003004,10
1000000US340297173003005,37
1000000US340297173003006,0
1000000US340297173003007,0
1000000US340297173003008,0
1000000US340297173003009,0
1000000US340297173003010,0
1000000US340297173003011,0
1000000US340297173003012,0
1000000US340297173003013,0
1000000US340297173003014,0
1000000US340297173003015,0
1000000US340297173003016,0
1000000US340297173003017,9
1000000US340297173003018,30
1000000US340297173003019,109
1000000US340297173003020,46
1000000US340297173003021,0
1000000US340297173003022,143
1000000US340297173003023,397
1000000US340297173003024,19
1000000US340297173003025,23
1000000US340297173003026,42
1000000US340297173003027,22
1000000US340297173003028,43
1000000US340297173003029,30
1000000US340297173003030,34
1000000US340297173003031,0
1000000US340297173003032,100
1000000US340297173003033,45
1000000US340297173003034,73
1000000US340297173003035,69
1000000US340297173003036,12
1000000US340297173003037,50
1000000US340297173003038,20
1000000US340297173003039,30
1000000US340297174001000,77
1000000US340297174001001,19
1000000US340297174001002,12
1000000US340297174001003,140
1000000US340297174001004,15
1000000US340297174001005,27
1000000US340297174001006,0
1000000US340297174001007,38
1000000US340297174001008,12
1000000US340297174001009,0
1000000US340297174001010,43
1000000US340297174001011,9
1000000US340297174001012,99
1000000US340297174001013,0
1000000US340297174001014,85
1000000US340297174001015,9
1000000US340297174001016,0
1000000US340297174001017,0
1000000US340297174001018,0
1000000US340297174001019,0
1000000US340297174001020,20
1000000US340297174001021,9
1000000US340297174001022,11
1000000US340297174001023,38
1000000US340297174002000,134
1000000US340297174002001,33
1000000US340297174002002,85
1000000US340297174002003,8
1000000US340297174002004,7
1000000US340297174002005,137
1000000US340297174002006,0
1000000US340297174002007,62
1000000US340297174002008,491
1000000US340297174002009,36
1000000US340297174002010,31
1000000US340297174002011,19
1000000US340297174002012,49
1000000US340297174002013,52
1000000US340297174002014,43
1000000US340297174002015,19
1000000US340297174002016,61
1000000US340297174002017,32
1000000US340297174002018,21
1000000US340297174002019,32
1000000US340297174002020,174
1000000US340297174002021,30
1000000US340297174002022,34
1000000US340297174002023,35
1000000US340297174002024,0
1000000US340297174002025,27
1000000US340297174002026,15
1000000US340297174002027,11
1000000US340297174002028,0
1000000US340297174002029,11
1000000US340297174002030,397
1000000US340297174002031,9
1000000US340297174002032,8
1000000US340297174002033,54
1000000US340297174002034,0
1000000US340297174002035,12
1000000US340297174002036,13
1000000US340297174002037,33
1000000US340297174002038,69
1000000US340297174002039,2
1000000US340297174003000,54
1000000US340297174003001,315
1000000US340297174003002,0
1000000US340297174003003,0
1000000US340297174003004,24
1000000US340297174003005,16
1000000US340297174003006,89
1000000US340297174003007,20
1000000US340297174003008,32
1000000US340297174003009,27
1000000US340297174003010,0
1000000US340297174003011,29
1000000US340297174003012,169
1000000US340297174003013,15
1000000US340297174003014,73
1000000US340297174003015,16
1000000US340297174003016,26
1000000US340297174003017,6
1000000US340297174003018,57
1000000US340297174003019,18
1000000US340297174003020,0
1000000US340297174003021,0
1000000US340297174003022,0
1000000US340297174003023,0
1000000US340297174003024,156
1000000US340297174003025,0
1000000US340297174003026,157
1000000US340297174003027,23
1000000US340297174003028,41
1000000US340297174003029,30
1000000US340297174003030,26
1000000US340297174003031,58
1000000US340297174003032,16
1000000US340297174003033,137
1000000US340297174003034,27
1000000US340297174003035,0
1000000US340297174003036,16
1000000US340297174003037,0
1000000US340297175011000,0
1000000US340297175011001,347
1000000US340297175011002,60
1000000US340297175011003,19
1000000US340297175011004,64
1000000US340297175011005,211
1000000US340297175011006,59
1000000US340297175011007,66
1000000US340297175011008,0
1000000US340297175011009,85
1000000US340297175011010,80
1000000US340297175011011,80
1000000US340297175011012,119
1000000US340297175012000,24
1000000US340297175012001,18
1000000US340297175012002,11
1000000US340297175012003,12
1000000US340297175012004,177
1000000US340297175012005,14
1000000US340297175012006,220
1000000US340297175012007,106
1000000US340297175012008,17
1000000US340297175012009,47
1000000US340297175012010,57
1000000US340297175012011,24
1000000US340297175012012,142
1000000US340297175012013,15
1000000US340297175012014,300
1000000US340297175012015,28
1000000US340297175012016,23
1000000US340297175012017,0
1000000US340297175012018,10
1000000US340297175013000,63
1000000US340297175013001,471
1000000US340297175013002,36
1000000US340297175013003,18
1000000US340297175013004,293
1000000US340297175013005,44
1000000US340297175013006,133
1000000US340297175013007,76
1000000US340297175013008,39
1000000US340297175014000,515
1000000US340297175014001,78
1000000US340297175014002,50
1000000US340297175014003,141
1000000US340297175014004,45
1000000US340297175014005,25
1000000US340297175014006,13
1000000US340297175014007,75
1000000US340297175014008,16
1000000US340297175014009,77
1000000US340297175014010,43
1000000US340297175014011,136
1000000US340297175014012,105
1000000US340297175014013,30
1000000US340297175014014,47
1000000US340297175014015,64
1000000US340297175015000,0
1000000US340297175015001,39
1000000US340297175015002,67
1000000US340297175015003,29
1000000US340297175015004,0
1000000US340297175015005,52
1000000US340297175015006,250
1000000US340297175015007,22
1000000US340297175015008,125
1000000US340297175015009,137
1000000US340297175015010,24
1000000US340297175015011,40
1000000US340297175021000,179
