Geography, !!Total:
1000000US330019660001006,70
1000000US330019660001007,20
1000000US330019660001008,0
1000000US330019660001009,54
1000000US330019660001010,21
1000000US330019660001011,61
1000000US330019660001012,16
1000000US330019660001013,92
1000000US330019660001014,173
1000000US330019660001015,18
1000000US330019660001016,16
1000000US330019660002000,36
1000000US330019660002001,41
1000000US330019660002002,46
1000000US330019660002003,50
1000000US330019660002004,6
1000000US330019660002005,21
1000000US330019660002006,224
1000000US330019660002007,28
1000000US330019660002008,6
1000000US330019660002009,33
1000000US330019660002010,0
1000000US330019660002011,29
1000000US330019660003000,65
1000000US330019660003001,10
1000000US330019660003002,31
1000000US330019660003003,33
1000000US330019660003004,73
1000000US330019660003005,69
1000000US330019660003006,66
1000000US330019660003007,0
1000000US330019660003008,6
1000000US330019660003009,26
1000000US330019660003010,20
1000000US330019660003011,14
1000000US330019660003012,6
1000000US330019660003013,0
1000000US330019660003014,168
1000000US330019660003015,0
1000000US330019660003016,5
1000000US330019660003017,4
1000000US330019660003018,0
1000000US330019660003019,0
1000000US330019660003020,63
1000000US330019660003021,23
1000000US330019660003022,0
1000000US330019660003023,25
1000000US330019660003024,8
1000000US330019660003025,59
1000000US330019660004000,595
1000000US330019660004001,35
1000000US330019660004002,0
1000000US330019660004003,61
1000000US330019660004004,85
1000000US330019660004005,29
1000000US330019660004006,0
1000000US330019660004007,121
1000000US330019660004008,10
1000000US330019660005000,45
1000000US330019660005001,0
1000000US330019660005002,9
1000000US330019660005003,31
1000000US330019660005004,126
1000000US330019660005005,37
1000000US330019660005006,2
1000000US330019660005007,0
1000000US330019660005008,0
1000000US330019660005009,74
1000000US330019660005010,0
1000000US330019660005011,4
1000000US330019660005012,0
1000000US330019660005013,0
1000000US330019660005014,86
1000000US330019660005015,513
1000000US330019660005016,0
1000000US330019660005017,0
1000000US330019660005018,27
1000000US330019660005019,3
1000000US330019660005020,43
1000000US330019660005021,38
1000000US330019660005022,0
1000000US330019660005023,26
1000000US330019660005024,0
1000000US330019661001000,13
1000000US330019661001001,18
1000000US330019661001002,5
1000000US330019661001003,82
1000000US330019661001004,27
1000000US330019661001005,20
1000000US330019661001006,0
1000000US330019661001007,36
1000000US330019661001008,13
1000000US330019661001009,90
1000000US330019661001010,0
1000000US330019661001011,52
1000000US330019661001012,28
1000000US330019661001013,27
1000000US330019661001014,0
1000000US330019661001015,40
1000000US330019661001016,18
1000000US330019661001017,35
1000000US330019661001018,64
1000000US330019661001019,76
1000000US330019661001020,36
1000000US330019661001021,43
1000000US330019661001022,27
1000000US330019661001023,42
1000000US330019661001024,0
1000000US330019661001025,6
1000000US330019661001026,30
1000000US330019661002000,122
1000000US330019661002001,65
1000000US330019661002002,30
1000000US330019661002003,29
1000000US330019661002004,20
1000000US330019661002005,65
1000000US330019661002006,17
1000000US330019661002007,19
1000000US330019661002008,216
1000000US330019661002009,14
1000000US330019661002010,35
1000000US330019661002011,14
1000000US330019661002012,15
1000000US330019661002013,14
1000000US330019661002014,9
1000000US330019661002015,25
1000000US330019661002016,0
1000000US330019661002017,14
1000000US330019661002018,27
1000000US330019661002019,21
1000000US330019661002020,45
1000000US330019661002021,21
1000000US330019661002022,30
1000000US330019661002023,121
1000000US330019661002024,31
1000000US330019661002025,19
1000000US330019661003000,0
1000000US330019661003001,18
1000000US330019661003002,39
1000000US330019661003003,0
1000000US330019661003004,228
1000000US330019661003005,3
1000000US330019661003006,11
1000000US330019661003007,18
1000000US330019661003008,60
1000000US330019661003009,55
1000000US330019661003010,48
1000000US330019661003011,95
1000000US330019661003012,52
1000000US330019661003013,21
1000000US330019661003014,8
1000000US330019661003015,17
1000000US330019661003016,0
1000000US330019661003017,22
1000000US330019661003018,0
1000000US330019661003019,17
1000000US330019661004000,15
1000000US330019661004001,185
1000000US330019661004002,2
1000000US330019661004003,0
1000000US330019661004004,6
1000000US330019661004005,0
1000000US330019661004006,13
1000000US330019661004007,38
1000000US330019661004008,0
1000000US330019661004009,259
1000000US330019661005000,64
1000000US330019661005001,175
1000000US330019661005002,1
1000000US330019661005003,23
1000000US330019661005004,3
1000000US330019661005005,99
1000000US330019661005006,2
1000000US330019661005007,6
1000000US330019661005008,0
1000000US330019661005009,0
1000000US330019661005010,10
1000000US330019661005011,0
1000000US330019661005012,0
1000000US330019661005013,0
1000000US330019661005014,3
1000000US330019661005015,12
1000000US330019661005016,4
1000000US330019661005017,4
1000000US330019661005018,0
1000000US330019661005019,12
1000000US330019661005020,28
1000000US330019661005021,21
1000000US330019661005022,5
1000000US330019661005023,2
1000000US330019661005024,18
1000000US330019661005025,67
1000000US330019661005026,58
1000000US330019661005027,6
1000000US330019661005028,0
1000000US330019661005029,4
1000000US330019661005030,33
1000000US330019661005031,82
1000000US330019662001000,0
1000000US330019662001001,27
1000000US330019662001002,3
1000000US330019662001003,0
1000000US330019662001004,5
1000000US330019662001005,12
1000000US330019662001006,9
1000000US330019662001007,12
1000000US330019662001008,11
1000000US330019662001009,58
1000000US330019662001010,0
1000000US330019662001011,21
1000000US330019662001012,34
1000000US330019662001013,59
1000000US330019662001014,110
1000000US330019662001015,0
1000000US330019662001016,59
1000000US330019662001017,9
1000000US330019662001018,0
1000000US330019662001019,32
1000000US330019662001020,0
1000000US330019662001021,0
1000000US330019662001022,0
1000000US330019662001023,5
1000000US330019662001024,0
1000000US330019662001025,0
1000000US330019662001026,4
1000000US330019662001027,8
1000000US330019662001028,0
1000000US330019662001029,164
1000000US330019662001030,11
1000000US330019662001031,43
1000000US330019662001032,0
1000000US330019662001033,36
1000000US330019662001034,7
1000000US330019662001035,66
1000000US330019662001036,0
1000000US330019662001037,2
1000000US330019662001038,13
1000000US330019662001039,110
1000000US330019662001040,7
1000000US330019662001041,18
1000000US330019662001042,223
1000000US330019662001043,22
1000000US330019662001044,34
1000000US330019662001045,6
1000000US330019662001046,2
1000000US330019662001047,48
1000000US330019662001048,2
1000000US330019662001049,4
1000000US330019662002000,68
1000000US330019662002001,0
1000000US330019662002002,26
1000000US330019662002003,4
1000000US330019662002004,12
1000000US330019662002005,35
1000000US330019662002006,41
1000000US330019662002007,5
1000000US330019662002008,0
1000000US330019662002009,0
1000000US330019662002010,5
1000000US330019662002011,20
1000000US330019662002012,233
1000000US330019662002013,154
1000000US330019662002014,11
1000000US330019662002015,14
1000000US330019662002016,26
1000000US330019662002017,88
1000000US330019662002018,36
1000000US330019662002019,16
1000000US330019662002020,17
1000000US330019662002021,0
1000000US330019662002022,137
1000000US330019662002023,6
1000000US330019662002024,31
1000000US330019662002025,6
1000000US330019662002026,11
1000000US330019662002027,18
1000000US330019662002028,0
1000000US330019662002029,25
1000000US330019662002030,25
1000000US330019662002031,49
1000000US330019662002032,35
1000000US330019662002033,7
1000000US330019662002034,169
1000000US330019662002035,139
1000000US330019662002036,0
1000000US330019662002037,19
1000000US330019664011000,0
1000000US330019664011001,2
1000000US330019664011002,0
1000000US330019664011003,3
1000000US330019664011004,0
1000000US330019664011005,29
1000000US330019664011006,0
1000000US330019664011007,1
1000000US330019664011008,38
1000000US330019664011009,0
1000000US330019664011010,6
1000000US330019664011011,129
1000000US330019664011012,1
1000000US330019664011013,1
1000000US330019664011014,4
1000000US330019664011015,96
1000000US330019664011016,0
1000000US330019664011017,1
1000000US330019664011018,8
1000000US330019664011019,1
1000000US330019664011020,2
1000000US330019664011021,37
1000000US330019664011022,91
1000000US330019664011023,13
1000000US330019664011024,23
1000000US330019664011025,10
1000000US330019664011026,8
1000000US330019664011027,13
1000000US330019664011028,6
1000000US330019664011029,16
1000000US330019664011030,12
1000000US330019664011031,11
1000000US330019664011032,16
1000000US330019664011033,4
1000000US330019664011034,0
1000000US330019664011035,29
1000000US330019664011036,11
1000000US330019664011037,0
1000000US330019664011038,0
1000000US330019664011039,37
1000000US330019664011040,6
1000000US330019664011041,53
1000000US330019664011042,28
1000000US330019664011043,0
1000000US330019664011044,18
1000000US330019664011045,25
1000000US330019664011046,22
1000000US330019664011047,30
1000000US330019664011048,2
1000000US330019664011049,0
1000000US330019664011050,0
1000000US330019664011051,51
1000000US330019664011052,40
1000000US330019664011053,27
1000000US330019664011054,13
1000000US330019664011055,32
1000000US330019664011056,17
1000000US330019664011057,2
1000000US330019664011058,0
1000000US330019664011059,0
1000000US330019664011060,0
1000000US330019664011061,0
1000000US330019664011062,0
1000000US330019664011063,7
1000000US330019664011064,0
1000000US330019664011065,10
1000000US330019664011066,44
1000000US330019664011067,7
1000000US330019664011068,0
1000000US330019664011069,9
1000000US330019664011070,4
1000000US330019664011071,10
1000000US330019664011072,9
1000000US330019664011073,21
1000000US330019664011074,23
1000000US330019664011075,61
1000000US330019664011076,0
1000000US330019664011077,10
1000000US330019664011078,3
1000000US330019664011079,36
1000000US330019664011080,2
1000000US330019664011081,0
1000000US330019664011082,18
1000000US330019664031000,180
1000000US330019664031001,21
1000000US330019664031002,18
1000000US330019664031003,0
1000000US330019664031004,0
1000000US330019664031005,69
1000000US330019664031006,8
1000000US330019664031007,15
1000000US330019664031008,21
1000000US330019664031009,102
1000000US330019664031010,56
1000000US330019664031011,29
1000000US330019664031012,10
1000000US330019664031013,69
1000000US330019664031014,32
1000000US330019664031015,50
1000000US330019664031016,28
1000000US330019664031017,25
1000000US330019664031018,13
1000000US330019664031019,15
1000000US330019664031020,28
1000000US330019664031021,6
1000000US330019664031022,48
1000000US330019664031023,13
1000000US330019664031024,32
1000000US330019664032000,122
1000000US330019664032001,45
1000000US330019664032002,4
1000000US330019664032003,46
1000000US330019664032004,200
1000000US330019664032005,7
1000000US330019664032006,54
1000000US330019664032007,68
1000000US330019664032008,25
1000000US330019664032009,15
1000000US330019664032010,53
1000000US330019664032011,178
1000000US330019664032012,12
1000000US330019664032013,50
1000000US330019664032014,5
1000000US330019664032015,144
1000000US330019664032016,18
1000000US330019664032017,17
1000000US330019664033000,271
1000000US330019664033001,14
1000000US330019664033002,20
1000000US330019664033003,10
1000000US330019664033004,2
1000000US330019664033005,27
1000000US330019664033006,35
1000000US330019664033007,20
1000000US330019664033008,25
1000000US330019664033009,10
1000000US330019664033010,14
1000000US330019664033011,16
1000000US330019664033012,7
1000000US330019664033013,27
1000000US330019664033014,11
1000000US330019664033015,11
1000000US330019664033016,309
1000000US330019664033017,20
1000000US330019664033018,5
1000000US330019664033019,13
1000000US330019664033020,33
1000000US330019664033021,15
1000000US330019664033022,12
1000000US330019664033023,8
1000000US330019664033024,2
1000000US330019664033025,5
1000000US330019664033026,32
1000000US330019664033027,22
1000000US330019664033028,35
1000000US330019664033029,47
1000000US330019664033030,46
1000000US330019664033031,66
1000000US330019664033032,22
1000000US330019664033033,17
1000000US330019664033034,18
1000000US330019664033035,11
1000000US330019664041000,40
1000000US330019664041001,63
1000000US330019664041002,25
1000000US330019664041003,3
1000000US330019664041004,19
1000000US330019664041005,89
1000000US330019664041006,77
1000000US330019664041007,91
1000000US330019664041008,25
1000000US330019664041009,106
1000000US330019664041010,7
1000000US330019664041011,64
1000000US330019664041012,23
1000000US330019664041013,42
1000000US330019664041014,12
1000000US330019664041015,9
1000000US330019664042000,553
