Geography, !!Total:
1000000US320019507001034,52
1000000US320019507001035,9
1000000US320019507001036,20
1000000US320019507001037,40
1000000US320019507001038,17
1000000US320019507001039,64
1000000US320019507001040,27
1000000US320019507001041,0
1000000US320019507001042,5
1000000US320019507001043,19
1000000US320019507001044,20
1000000US320019507001045,17
1000000US320019507001046,106
1000000US320019507001047,27
1000000US320019507001048,33
1000000US320019507001049,25
1000000US320019507001050,17
1000000US320019507001051,108
1000000US320019507001052,29
1000000US320019507001053,3
1000000US320019507001054,24
1000000US320019507001055,9
1000000US320019507001056,45
1000000US320019507001057,2
1000000US320019507001058,0
1000000US320019507001059,0
1000000US320019507001060,0
1000000US320019507001061,0
1000000US320019507001062,0
1000000US320019507001063,0
1000000US320019507001064,0
1000000US320019507001065,0
1000000US320019507001066,0
1000000US320019507001067,0
1000000US320019507001068,0
1000000US320019507001069,0
1000000US320019507001070,0
1000000US320019507001071,0
1000000US320019507001072,0
1000000US320019507001073,0
1000000US320019507001074,0
1000000US320019507001075,0
1000000US320019507001076,0
1000000US320019507001077,4
1000000US320019507001078,7
1000000US320019507001079,12
1000000US320019507001080,3
1000000US320019507001081,0
1000000US320019507001082,0
1000000US320019507001083,6
1000000US320019507001084,9
1000000US320019507001085,0
1000000US320019507001086,0
1000000US320019507001087,10
1000000US320019507001088,0
1000000US320019507001089,0
1000000US320019507001090,0
1000000US320019507001091,0
1000000US320019507001092,0
1000000US320019507001093,0
1000000US320019507001094,0
1000000US320019507001095,0
1000000US320019507001096,0
1000000US320019507001097,0
1000000US320019507001098,0
1000000US320019507001099,0
1000000US320019507001100,0
1000000US320019507001101,0
1000000US320019507001102,0
1000000US320019507001103,5
1000000US320019507001104,42
1000000US320019507001105,23
1000000US320019507001106,6
1000000US320019507001107,0
1000000US320019507001108,1
1000000US320019507001109,0
1000000US320019507001110,0
1000000US320019507001111,0
1000000US320019507001112,0
1000000US320019507001113,0
1000000US320019507001114,0
1000000US320019507001115,0
1000000US320019507001116,0
1000000US320019507001117,0
1000000US320019507001118,0
1000000US320019507002000,0
1000000US320019507002001,0
1000000US320019507002002,29
1000000US320019507002003,0
1000000US320019507002004,53
1000000US320019507002005,11
1000000US320019507002006,14
1000000US320019507002007,0
1000000US320019507002008,0
1000000US320019507002009,0
1000000US320019507002010,35
1000000US320019507002011,114
1000000US320019507002012,38
1000000US320019507002013,31
1000000US320019507002014,32
1000000US320019507002015,56
1000000US320019507002016,25
1000000US320019507002017,9
1000000US320019507002018,123
1000000US320019507002019,97
1000000US320019507002020,0
1000000US320019507002021,19
1000000US320019507002022,200
1000000US320019507002023,21
1000000US320019507002024,30
1000000US320019507002025,29
1000000US320019507002026,62
1000000US320019507002027,44
1000000US320019507002028,22
1000000US320019507002029,33
1000000US320019507002030,46
1000000US320019507003000,0
1000000US320019507003001,0
1000000US320019507003002,0
1000000US320019507003003,0
1000000US320019507003004,36
1000000US320019507003005,7
1000000US320019507003006,18
1000000US320019507003007,0
1000000US320019507003008,0
1000000US320019507003009,1
1000000US320019507003010,4
1000000US320019507003011,0
1000000US320019507003012,2
1000000US320019507003013,13
1000000US320019507003014,6
1000000US320019507003015,9
1000000US320019507003016,3
1000000US320019507003017,12
1000000US320019507003018,0
1000000US320019507003019,0
1000000US320019507003020,0
1000000US320019507003021,0
1000000US320019507003022,11
1000000US320019507003023,0
1000000US320019507003024,12
1000000US320019507003025,51
1000000US320019507003026,0
1000000US320019507003027,0
1000000US320019507003028,13
1000000US320019507003029,29
1000000US320019507003030,0
1000000US320019507003031,61
1000000US320019507003032,0
1000000US320019507003033,16
1000000US320019507003034,19
1000000US320019507003035,0
1000000US320019507003036,0
1000000US320019507003037,11
1000000US320019507003038,0
1000000US320019507003039,13
1000000US320019507003040,0
1000000US320019507003041,40
1000000US320019507003042,64
1000000US320019507003043,0
1000000US320019507003044,0
1000000US320019507003045,54
1000000US320019507003046,0
1000000US320019507003047,4
1000000US320019507003048,48
1000000US320019507003049,3
1000000US320019507003050,0
1000000US320019507003051,0
1000000US320019507003052,0
1000000US320019507003053,0
1000000US320019507003054,6
1000000US320019507003055,11
1000000US320019507003056,12
1000000US320019507003057,0
1000000US320019507003058,0
1000000US320019507003059,0
1000000US320019507003060,14
1000000US320019507003061,0
1000000US320019507003062,5
1000000US320019507003063,14
1000000US320019507003064,1
1000000US320019507003065,0
1000000US320019507003066,0
1000000US320019507003067,0
1000000US320019507003068,109
1000000US320019507003069,16
1000000US320019507003070,3
1000000US320019507003071,0
1000000US320019507003072,0
1000000US320019507003073,11
1000000US320019507003074,0
1000000US320019507003075,0
1000000US320019507003076,0
1000000US320019507003077,0
1000000US320019507003078,0
1000000US320019507004000,0
1000000US320019507004001,0
1000000US320019507004002,3
1000000US320019507004003,0
1000000US320019507004004,138
1000000US320019507004005,55
1000000US320019507004006,122
1000000US320019507004007,22
1000000US320019507004008,31
1000000US320019507004009,13
1000000US320019507004010,58
1000000US320019507004011,0
1000000US320019507004012,19
1000000US320019507004013,17
1000000US320019507004014,0
1000000US320019507004015,219
1000000US320019507004016,19
1000000US320019507004017,34
1000000US320019507004018,56
1000000US320019507004019,36
1000000US320019507004020,0
1000000US320019507004021,40
1000000US320019507004022,48
1000000US320019507004023,17
1000000US320019507004024,82
1000000US320019507004025,14
1000000US320019507004026,20
1000000US320019507004027,23
1000000US320019507004028,20
1000000US320019507004029,36
1000000US320019507004030,9
1000000US320019507004031,0
1000000US320019507004032,15
1000000US320019507004033,4
1000000US320019507004034,56
1000000US320019507004035,2
1000000US320019507004036,0
1000000US320019507004037,3
1000000US320019507004038,1
1000000US320019507004039,37
1000000US320019507004040,59
1000000US320019507004041,19
1000000US320019507004042,0
1000000US320030001011000,110
1000000US320030001011001,56
1000000US320030001011002,83
1000000US320030001011003,84
1000000US320030001011004,45
1000000US320030001011005,0
1000000US320030001011006,0
1000000US320030001011007,173
1000000US320030001011008,38
1000000US320030001011009,32
1000000US320030001011010,141
1000000US320030001011011,47
1000000US320030001011012,52
1000000US320030001011013,61
1000000US320030001011014,57
1000000US320030001011015,0
1000000US320030001012000,136
1000000US320030001012001,53
1000000US320030001012002,67
1000000US320030001012003,57
1000000US320030001012004,97
1000000US320030001012005,314
1000000US320030001012006,120
1000000US320030001012007,46
1000000US320030001012008,110
1000000US320030001012009,75
1000000US320030001012010,173
1000000US320030001012011,119
1000000US320030001012012,0
1000000US320030001013000,186
1000000US320030001013001,58
1000000US320030001013002,111
1000000US320030001013003,117
1000000US320030001013004,35
1000000US320030001014000,55
1000000US320030001014001,134
1000000US320030001014002,58
1000000US320030001014003,81
1000000US320030001014004,46
1000000US320030001014005,81
1000000US320030001014006,60
1000000US320030001014007,110
1000000US320030001014008,0
1000000US320030001014009,90
1000000US320030001014010,52
1000000US320030001014011,79
1000000US320030001014012,67
1000000US320030001014013,145
1000000US320030001014014,13
1000000US320030001014015,35
1000000US320030001014016,131
1000000US320030001014017,84
1000000US320030001014018,107
1000000US320030001014019,35
1000000US320030001015000,65
1000000US320030001015001,88
1000000US320030001015002,84
1000000US320030001015003,64
1000000US320030001015004,62
1000000US320030001015005,0
1000000US320030001015006,0
1000000US320030001015007,35
1000000US320030001015008,58
1000000US320030001015009,49
1000000US320030001015010,52
1000000US320030001015011,11
1000000US320030001015012,32
1000000US320030001015013,0
1000000US320030001015014,0
1000000US320030001031000,109
1000000US320030001031001,79
1000000US320030001031002,91
1000000US320030001031003,102
1000000US320030001031004,101
1000000US320030001031005,0
1000000US320030001031006,75
1000000US320030001031007,61
1000000US320030001031008,22
1000000US320030001031009,118
1000000US320030001032000,108
1000000US320030001032001,76
1000000US320030001032002,67
1000000US320030001032003,94
1000000US320030001032004,126
1000000US320030001032005,109
1000000US320030001032006,104
1000000US320030001032007,109
1000000US320030001032008,74
1000000US320030001033000,86
1000000US320030001033001,94
1000000US320030001033002,58
1000000US320030001033003,907
1000000US320030001033004,89
1000000US320030001033005,75
1000000US320030001033006,174
1000000US320030001033007,80
1000000US320030001033008,125
1000000US320030001034000,145
1000000US320030001034001,89
1000000US320030001034002,120
1000000US320030001034003,121
1000000US320030001034004,152
1000000US320030001034005,71
1000000US320030001034006,0
1000000US320030001034007,82
1000000US320030001034008,84
1000000US320030001034009,75
1000000US320030001051000,34
1000000US320030001051001,168
1000000US320030001051002,72
1000000US320030001051003,60
1000000US320030001051004,84
1000000US320030001051005,75
1000000US320030001051006,53
1000000US320030001051007,33
1000000US320030001051008,0
1000000US320030001051009,0
1000000US320030001051010,94
1000000US320030001051011,78
1000000US320030001051012,30
1000000US320030001052000,238
1000000US320030001052001,59
1000000US320030001052002,103
1000000US320030001052003,103
1000000US320030001052004,107
1000000US320030001052005,51
1000000US320030001052006,99
1000000US320030001052007,40
1000000US320030001052008,97
1000000US320030001052009,89
1000000US320030001052010,51
1000000US320030001052011,100
1000000US320030001052012,83
1000000US320030001052013,75
1000000US320030001053000,0
1000000US320030001053001,47
1000000US320030001053002,64
1000000US320030001053003,0
1000000US320030001053004,70
1000000US320030001053005,70
1000000US320030001053006,72
1000000US320030001053007,49
1000000US320030001053008,73
1000000US320030001053009,80
1000000US320030001053010,68
1000000US320030001053011,61
1000000US320030001053012,47
1000000US320030001053013,95
1000000US320030001053014,34
1000000US320030001053015,36
1000000US320030001053016,0
1000000US320030001053017,1
1000000US320030001053018,0
1000000US320030001053019,0
1000000US320030001061000,613
1000000US320030001061001,23
1000000US320030001061002,85
1000000US320030001061003,320
1000000US320030001061004,16
1000000US320030001061005,18
1000000US320030001062000,129
1000000US320030001062001,54
1000000US320030001062002,88
1000000US320030001062003,217
1000000US320030001062004,92
1000000US320030001062005,143
1000000US320030001062006,135
1000000US320030001062007,77
1000000US320030001062008,28
1000000US320030001062009,128
1000000US320030001062010,24
1000000US320030001062011,82
1000000US320030001062012,63
1000000US320030001062013,174
1000000US320030001062014,68
1000000US320030001062015,55
1000000US320030001062016,162
1000000US320030001062017,117
1000000US320030001063000,73
1000000US320030001063001,73
1000000US320030001063002,158
1000000US320030001063003,255
1000000US320030001063004,70
1000000US320030001063005,89
1000000US320030001071000,38
1000000US320030001071001,92
1000000US320030001071002,57
1000000US320030001071003,92
1000000US320030001071004,93
1000000US320030001071005,48
1000000US320030001071006,74
1000000US320030001071007,116
1000000US320030001071008,60
1000000US320030001071009,98
1000000US320030001071010,110
1000000US320030001071011,72
1000000US320030001071012,92
1000000US320030001071013,49
1000000US320030001071014,36
1000000US320030001071015,109
1000000US320030001072000,532
1000000US320030001072001,297
1000000US320030001072002,71
1000000US320030001072003,58
1000000US320030001072004,47
1000000US320030001072005,333
1000000US320030001072006,26
1000000US320030001072007,9
1000000US320030001072008,0
1000000US320030001072009,95
1000000US320030001072010,65
1000000US320030001072011,292
1000000US320030001072012,0
1000000US320030001072013,0
1000000US320030001072014,86
1000000US320030001081000,0
1000000US320030001081001,52
1000000US320030001081002,56
1000000US320030001081003,59
1000000US320030001081004,71
1000000US320030001081005,34
1000000US320030001081006,47
1000000US320030001081007,45
1000000US320030001081008,34
1000000US320030001081009,67
1000000US320030001081010,60
1000000US320030001081011,60
1000000US320030001081012,34
1000000US320030001081013,63
1000000US320030001081014,39
1000000US320030001081015,50
1000000US320030001081016,59
1000000US320030001081017,43
