Geography, !!Total:
1000000US560330004003020,37
1000000US560330004003021,14
1000000US560330004003022,58
1000000US560330004003023,23
1000000US560330004003024,67
1000000US560330004003025,51
1000000US560330004003026,83
1000000US560330004003027,52
1000000US560330004003028,41
1000000US560330004003029,22
1000000US560330004003030,58
1000000US560330004003031,25
1000000US560330004003032,0
1000000US560330004003033,85
1000000US560330004003034,35
1000000US560330004003035,78
1000000US560330004003036,65
1000000US560330004003037,8
1000000US560330004003038,0
1000000US560330005011000,3
1000000US560330005011001,3
1000000US560330005011002,6
1000000US560330005011003,0
1000000US560330005011004,0
1000000US560330005011005,0
1000000US560330005011006,0
1000000US560330005011007,0
1000000US560330005011008,0
1000000US560330005011009,0
1000000US560330005011010,0
1000000US560330005011011,0
1000000US560330005011012,1
1000000US560330005011013,0
1000000US560330005011014,3
1000000US560330005011015,0
1000000US560330005011016,0
1000000US560330005011017,4
1000000US560330005011018,7
1000000US560330005011019,9
1000000US560330005011020,0
1000000US560330005011021,0
1000000US560330005011022,0
1000000US560330005011023,4
1000000US560330005011024,0
1000000US560330005011025,0
1000000US560330005011026,0
1000000US560330005011027,0
1000000US560330005011028,2
1000000US560330005011029,0
1000000US560330005011030,0
1000000US560330005011031,0
1000000US560330005011032,5
1000000US560330005011033,6
1000000US560330005011034,2
1000000US560330005011035,9
1000000US560330005011036,0
1000000US560330005011037,1
1000000US560330005011038,0
1000000US560330005011039,0
1000000US560330005011040,0
1000000US560330005011041,0
1000000US560330005011042,0
1000000US560330005011043,3
1000000US560330005011044,8
1000000US560330005011045,0
1000000US560330005011046,0
1000000US560330005011047,2
1000000US560330005011048,0
1000000US560330005011049,1
1000000US560330005011050,0
1000000US560330005011051,0
1000000US560330005011052,0
1000000US560330005011053,0
1000000US560330005011054,0
1000000US560330005011055,0
1000000US560330005011056,6
1000000US560330005011057,4
1000000US560330005011058,2
1000000US560330005011059,6
1000000US560330005011060,7
1000000US560330005011061,3
1000000US560330005011062,4
1000000US560330005011063,0
1000000US560330005011064,7
1000000US560330005011065,3
1000000US560330005011066,0
1000000US560330005011067,0
1000000US560330005011068,0
1000000US560330005011069,0
1000000US560330005011070,10
1000000US560330005011071,15
1000000US560330005011072,0
1000000US560330005011073,0
1000000US560330005011074,4
1000000US560330005011075,0
1000000US560330005011076,0
1000000US560330005011077,0
1000000US560330005011078,8
1000000US560330005011079,8
1000000US560330005011080,15
1000000US560330005011081,0
1000000US560330005011082,0
1000000US560330005011083,6
1000000US560330005011084,0
1000000US560330005011085,0
1000000US560330005011086,5
1000000US560330005011087,10
1000000US560330005011088,0
1000000US560330005011089,5
1000000US560330005011090,0
1000000US560330005011091,0
1000000US560330005011092,2
1000000US560330005011093,0
1000000US560330005011094,0
1000000US560330005011095,0
1000000US560330005011096,3
1000000US560330005011097,22
1000000US560330005011098,6
1000000US560330005011099,0
1000000US560330005011100,20
1000000US560330005011101,7
1000000US560330005011102,13
1000000US560330005011103,0
1000000US560330005011104,7
1000000US560330005011105,13
1000000US560330005011106,7
1000000US560330005011107,6
1000000US560330005011108,5
1000000US560330005011109,0
1000000US560330005011110,0
1000000US560330005011111,0
1000000US560330005011112,0
1000000US560330005011113,70
1000000US560330005011114,4
1000000US560330005011115,0
1000000US560330005011116,0
1000000US560330005011117,0
1000000US560330005011118,0
1000000US560330005011119,10
1000000US560330005011120,0
1000000US560330005011121,0
1000000US560330005011122,0
1000000US560330005011123,0
1000000US560330005011124,0
1000000US560330005011125,7
1000000US560330005011126,3
1000000US560330005011127,0
1000000US560330005011128,0
1000000US560330005011129,0
1000000US560330005011130,1
1000000US560330005011131,84
1000000US560330005011132,23
1000000US560330005011133,0
1000000US560330005011134,0
1000000US560330005011135,0
1000000US560330005011136,0
1000000US560330005011137,0
1000000US560330005011138,0
1000000US560330005011139,3
1000000US560330005011140,0
1000000US560330005011141,0
1000000US560330005011142,1
1000000US560330005011143,19
1000000US560330005011144,14
1000000US560330005011145,0
1000000US560330005011146,4
1000000US560330005011147,9
1000000US560330005011148,2
1000000US560330005011149,54
1000000US560330005011150,4
1000000US560330005011151,8
1000000US560330005011152,0
1000000US560330005011153,0
1000000US560330005011154,0
1000000US560330005011155,2
1000000US560330005011156,0
1000000US560330005011157,0
1000000US560330005011158,0
1000000US560330005011159,0
1000000US560330005011160,1
1000000US560330005011161,7
1000000US560330005011162,11
1000000US560330005011163,14
1000000US560330005011164,7
1000000US560330005011165,4
1000000US560330005011166,0
1000000US560330005011167,0
1000000US560330005011168,2
1000000US560330005011169,0
1000000US560330005011170,2
1000000US560330005011171,0
1000000US560330005011172,0
1000000US560330005011173,0
1000000US560330005011174,7
1000000US560330005011175,11
1000000US560330005011176,10
1000000US560330005011177,2
1000000US560330005011178,0
1000000US560330005011179,0
1000000US560330005011180,0
1000000US560330005011181,4
1000000US560330005011182,0
1000000US560330005011183,11
1000000US560330005011184,4
1000000US560330005011185,1
1000000US560330005011186,0
1000000US560330005011187,0
1000000US560330005011188,1
1000000US560330005011189,1
1000000US560330005011190,0
1000000US560330005011191,0
1000000US560330005011192,0
1000000US560330005011193,5
1000000US560330005011194,9
1000000US560330005011195,2
1000000US560330005011196,0
1000000US560330005011197,0
1000000US560330005011198,0
1000000US560330005011199,0
1000000US560330005011200,0
1000000US560330005011201,15
1000000US560330005011202,9
1000000US560330005011203,1
1000000US560330005011204,0
1000000US560330005011205,0
1000000US560330005011206,0
1000000US560330005011207,0
1000000US560330005011208,0
1000000US560330005011209,1
1000000US560330005011210,9
1000000US560330005011211,10
1000000US560330005011212,0
1000000US560330005011213,2
1000000US560330005011214,15
1000000US560330005011215,0
1000000US560330005012000,28
1000000US560330005012001,0
1000000US560330005012002,0
1000000US560330005012003,2
1000000US560330005012004,22
1000000US560330005012005,0
1000000US560330005012006,0
1000000US560330005012007,0
1000000US560330005012008,21
1000000US560330005012009,63
1000000US560330005012010,10
1000000US560330005012011,6
1000000US560330005012012,0
1000000US560330005012013,0
1000000US560330005012014,17
1000000US560330005012015,6
1000000US560330005012016,1
1000000US560330005012017,0
1000000US560330005012018,28
1000000US560330005012019,0
1000000US560330005012020,0
1000000US560330005012021,8
1000000US560330005012022,5
1000000US560330005012023,5
1000000US560330005012024,10
1000000US560330005012025,0
1000000US560330005012026,26
1000000US560330005012027,43
1000000US560330005012028,16
1000000US560330005012029,0
1000000US560330005012030,37
1000000US560330005012031,10
1000000US560330005012032,29
1000000US560330005012033,0
1000000US560330005012034,3
1000000US560330005012035,6
1000000US560330005012036,4
1000000US560330005012037,5
1000000US560330005012038,0
1000000US560330005012039,0
1000000US560330005012040,0
1000000US560330005012041,165
1000000US560330005012042,0
1000000US560330005012043,27
1000000US560330005012044,5
1000000US560330005012045,64
1000000US560330005012046,4
1000000US560330005012047,11
1000000US560330005012048,4
1000000US560330005012049,33
1000000US560330005012050,7
1000000US560330005012051,14
1000000US560330005012052,27
1000000US560330005012053,0
1000000US560330005012054,1
1000000US560330005012055,9
1000000US560330005012056,25
1000000US560330005012057,5
1000000US560330005012058,0
1000000US560330005012059,2
1000000US560330005012060,127
1000000US560330005012061,6
1000000US560330005012062,20
1000000US560330005012063,19
1000000US560330005012064,8
1000000US560330005012065,9
1000000US560330005012066,8
1000000US560330005012067,41
1000000US560330005012068,16
1000000US560330005012069,1
1000000US560330005012070,14
1000000US560330005012071,14
1000000US560330005012072,29
1000000US560330005012073,7
1000000US560330005012074,0
1000000US560330005012075,9
1000000US560330005012076,23
1000000US560330005012077,25
1000000US560330005012078,13
1000000US560330005012079,0
1000000US560330005012080,6
1000000US560330005012081,5
1000000US560330005012082,7
1000000US560330005012083,0
1000000US560330005012084,0
1000000US560330005012085,0
1000000US560330005013000,0
1000000US560330005013001,0
1000000US560330005013002,4
1000000US560330005013003,0
1000000US560330005013004,0
1000000US560330005013005,0
1000000US560330005013006,3
1000000US560330005013007,0
1000000US560330005013008,0
1000000US560330005013009,0
1000000US560330005013010,0
1000000US560330005013011,0
1000000US560330005013012,0
1000000US560330005013013,0
1000000US560330005013014,0
1000000US560330005013015,0
1000000US560330005013016,0
1000000US560330005013017,0
1000000US560330005013018,0
1000000US560330005013019,0
1000000US560330005013020,0
1000000US560330005013021,0
1000000US560330005013022,5
1000000US560330005013023,14
1000000US560330005013024,0
1000000US560330005013025,0
1000000US560330005013026,0
1000000US560330005013027,5
1000000US560330005013028,0
1000000US560330005013029,0
1000000US560330005013030,0
1000000US560330005013031,0
1000000US560330005013032,0
1000000US560330005013033,0
1000000US560330005013034,0
1000000US560330005013035,0
1000000US560330005013036,0
1000000US560330005013037,0
1000000US560330005013038,0
1000000US560330005013039,0
1000000US560330005013040,0
1000000US560330005013041,0
1000000US560330005013042,0
1000000US560330005013043,0
1000000US560330005013044,0
1000000US560330005013045,0
1000000US560330005013046,0
1000000US560330005013047,0
1000000US560330005013048,0
1000000US560330005013049,0
1000000US560330005013050,0
1000000US560330005013051,0
1000000US560330005013052,3
1000000US560330005013053,0
1000000US560330005013054,0
1000000US560330005013055,0
1000000US560330005013056,0
1000000US560330005013057,0
1000000US560330005013058,0
1000000US560330005013059,0
1000000US560330005013060,0
1000000US560330005013061,0
1000000US560330005013062,0
1000000US560330005013063,0
1000000US560330005013064,1
1000000US560330005013065,0
1000000US560330005013066,0
1000000US560330005013067,0
1000000US560330005013068,0
1000000US560330005013069,0
1000000US560330005013070,0
1000000US560330005013071,0
1000000US560330005013072,0
1000000US560330005013073,0
1000000US560330005013074,0
1000000US560330005013075,0
1000000US560330005013076,0
1000000US560330005013077,0
1000000US560330005013078,1
1000000US560330005013079,6
1000000US560330005013080,0
1000000US560330005013081,0
1000000US560330005013082,0
1000000US560330005013083,1
1000000US560330005013084,0
1000000US560330005013085,0
1000000US560330005013086,0
1000000US560330005013087,0
1000000US560330005013088,9
1000000US560330005013089,0
1000000US560330005013090,3
1000000US560330005013091,0
1000000US560330005013092,0
1000000US560330005013093,0
1000000US560330005013094,4
1000000US560330005013095,0
1000000US560330005013096,0
1000000US560330005013097,0
1000000US560330005013098,0
1000000US560330005013099,6
1000000US560330005013100,0
1000000US560330005013101,0
1000000US560330005013102,0
1000000US560330005013103,0
1000000US560330005013104,0
1000000US560330005013105,0
1000000US560330005013106,7
1000000US560330005013107,9
1000000US560330005013108,0
1000000US560330005013109,0
1000000US560330005013110,0
1000000US560330005013111,6
1000000US560330005013112,5
1000000US560330005013113,0
1000000US560330005013114,0
1000000US560330005013115,0
1000000US560330005013116,0
1000000US560330005013117,0
1000000US560330005013118,0
1000000US560330005013119,1
1000000US560330005013120,0
1000000US560330005013121,0
1000000US560330005013122,0
1000000US560330005013123,10
1000000US560330005013124,11
1000000US560330005013125,6
1000000US560330005013126,5
1000000US560330005013127,0
1000000US560330005013128,0
1000000US560330005013129,0
1000000US560330005013130,0
1000000US560330005013131,0
1000000US560330005013132,0
1000000US560330005013133,6
1000000US560330005013134,0
1000000US560330005013135,0
1000000US560330005013136,0
1000000US560330005013137,0
1000000US560330005013138,0
1000000US560330005013139,4
1000000US560330005013140,3
1000000US560330005013141,0
1000000US560330005013142,0
1000000US560330005013143,0
1000000US560330005013144,0
1000000US560330005013145,7
1000000US560330005013146,0
1000000US560330005013147,0
1000000US560330005013148,8
1000000US560330005013149,7
1000000US560330005013150,0
1000000US560330005013151,0
1000000US560330005013152,0
1000000US560330005013153,0
1000000US560330005013154,0
1000000US560330005013155,0
1000000US560330005013156,0
1000000US560330005013157,11
1000000US560330005013158,12
1000000US560330005013159,0
1000000US560330005013160,24
1000000US560330005013161,0
1000000US560330005013162,9
1000000US560330005013163,9
1000000US560330005013164,0
1000000US560330005013165,3
1000000US560330005013166,0
1000000US560330005013167,1
1000000US560330005013168,28
1000000US560330005013169,0
1000000US560330005013170,20
1000000US560330005013171,14
1000000US560330005013172,6
1000000US560330005013173,3
1000000US560330005013174,36
1000000US560330005013175,4
1000000US560330005013176,0
1000000US560330005013177,12
1000000US560330005013178,9
1000000US560330005013179,3
1000000US560330005013180,0
1000000US560330005013181,0
1000000US560330005013182,0
1000000US560330005013183,0
1000000US560330005013184,0
1000000US560330005013185,0
1000000US560330005013186,0
1000000US560330005013187,10
1000000US560330005013188,0
1000000US560330005013189,0
1000000US560330005013190,1
1000000US560330005013191,0
1000000US560330005013192,2
1000000US560330005013193,0
1000000US560330005013194,2
1000000US560330005013195,43
1000000US560330005013196,4
1000000US560330005013197,3
1000000US560330005013198,0
1000000US560330005013199,0
1000000US560330005013200,0
1000000US560330005013201,3
1000000US560330005013202,5
1000000US560330005013203,11
1000000US560330005013204,0
1000000US560330005013205,0
1000000US560330005013206,0
1000000US560330005013207,0
1000000US560330005013208,0
1000000US560330005013209,0
1000000US560330005013210,0
1000000US560330005013211,0
1000000US560330005013212,0
1000000US560330005013213,4
1000000US560330005013214,0
1000000US560330005013215,1
1000000US560330005013216,5
1000000US560330005013217,1
1000000US560330005013218,0
1000000US560330005013219,0
1000000US560330005013220,0
1000000US560330005013221,0
1000000US560330005021000,0
1000000US560330005021001,261
1000000US560330005021002,4
1000000US560330005021003,23
1000000US560330005021004,30
1000000US560330005021005,27
1000000US560330005021006,79
1000000US560330005021007,18
1000000US560330005021008,17
1000000US560330005021009,19
1000000US560330005021010,20
1000000US560330005021011,8
1000000US560330005021012,0
1000000US560330005021013,40
1000000US560330005021014,3
1000000US560330005021015,31
1000000US560330005021016,44
1000000US560330005021017,26
1000000US560330005021018,13
1000000US560330005021019,5
1000000US560330005021020,69
1000000US560330005021021,0
1000000US560330005021022,0
1000000US560330005021023,156
1000000US560330005021024,22
1000000US560330005021025,10
1000000US560330005021026,2
1000000US560330005021027,8
1000000US560330005021028,35
1000000US560330005021029,109
1000000US560330005021030,23
1000000US560330005021031,7
1000000US560330005021032,23
1000000US560330005021033,9
1000000US560330005021034,15
1000000US560330005021035,16
1000000US560330005021036,8
1000000US560330005021037,67
1000000US560330005022000,153
1000000US560330005022001,18
1000000US560330005022002,2
1000000US560330005022003,0
1000000US560330005022004,17
1000000US560330005022005,13
1000000US560330005022006,120
1000000US560330005022007,28
1000000US560330005022008,7
1000000US560330005022009,4
1000000US560330005022010,3
1000000US560330005022011,4
1000000US560330005022012,43
1000000US560330005022013,9
1000000US560330005022014,0
1000000US560330005022015,10
1000000US560330005022016,2
1000000US560330005022017,8
1000000US560330005022018,0
1000000US560330005022019,0
1000000US560330005022020,0
1000000US560330005022021,15
1000000US560330005022022,0
1000000US560330005022023,0
1000000US560330005022024,3
1000000US560330005022025,0
1000000US560330005022026,0
1000000US560330005022027,10
1000000US560330005022028,12
1000000US560330005022029,0
1000000US560330005022030,47
1000000US560330005022031,4
1000000US560330005022032,2
1000000US560330005022033,0
1000000US560330005022034,14
1000000US560330005022035,20
1000000US560330005022036,1
1000000US560330005022037,5
1000000US560330005022038,0
1000000US560330005022039,0
1000000US560330005022040,1
1000000US560330005022041,0
1000000US560330005022042,1
1000000US560330005022043,0
1000000US560330005022044,0
1000000US560330005022045,7
1000000US560330005022046,0
1000000US560330005022047,0
1000000US560330005022048,0
1000000US560330005022049,0
1000000US560330005022050,1
1000000US560330005022051,0
1000000US560330005022052,0
1000000US560330005022053,0
1000000US560330005022054,0
1000000US560330005022055,0
1000000US560330005022056,3
1000000US560330005022057,0
1000000US560330005022058,0
1000000US560330005022059,2
1000000US560330005022060,0
1000000US560330005022061,0
1000000US560330005022062,0
1000000US560330005022063,0
1000000US560330005022064,0
1000000US560330005022065,0
1000000US560330005022066,1
1000000US560330005022067,1
1000000US560330005022068,0
1000000US560330005022069,0
1000000US560330005022070,0
1000000US560330005022071,0
1000000US560330005022072,0
1000000US560330005022073,4
1000000US560330005022074,0
1000000US560330005022075,7
1000000US560330005023000,0
1000000US560330005023001,0
1000000US560330005023002,45
1000000US560330005023003,0
1000000US560330005023004,0
1000000US560330005023005,0
1000000US560330005023006,1
1000000US560330005023007,6
1000000US560330005023008,14
1000000US560330005023009,10
1000000US560330005023010,0
1000000US560330005023011,0
1000000US560330005023012,12
1000000US560330005023013,0
1000000US560330005023014,0
1000000US560330005023015,48
1000000US560330005023016,48
1000000US560330005023017,15
1000000US560330005023018,11
1000000US560330005023019,21
1000000US560330005023020,20
1000000US560330005023021,17
1000000US560330005023022,8
1000000US560330005023023,45
1000000US560330005023024,50
1000000US560330005023025,27
1000000US560330005023026,0
1000000US560330005023027,75
1000000US560330005023028,16
1000000US560330005023029,8
1000000US560330005023030,29
1000000US560330005023031,38
1000000US560330005023032,4
1000000US560330005023033,22
1000000US560330005023034,33
1000000US560330005023035,13
1000000US560330005023036,55
1000000US560330005023037,7
1000000US560330005023038,8
1000000US560330005023039,0
1000000US560330005023040,1
1000000US560330005023041,18
1000000US560330005023042,8
1000000US560330005023043,0
1000000US560330005023044,4
1000000US560330005023045,23
1000000US560330005023046,6
1000000US560330005023047,7
1000000US560330005023048,71
1000000US560330005023049,21
1000000US560330005023050,36
1000000US560330005023051,0
1000000US560330005023052,43
1000000US560330005023053,22
1000000US560330005023054,23
1000000US560330005023055,0
1000000US560330005023056,1
1000000US560330005023057,4
1000000US560330005023058,7
1000000US560330005023059,28
1000000US560330005023060,0
1000000US560330005023061,17
1000000US560330005023062,13
1000000US560330005023063,13
1000000US560330005023064,16
1000000US560330005023065,0
1000000US560330005023066,19
1000000US560330005023067,40
1000000US560330005023068,31
1000000US560330005023069,0
1000000US560330005023070,0
1000000US560330005023071,29
1000000US560330005023072,10
1000000US560330005023073,9
1000000US560330005023074,6
1000000US560330005023075,38
1000000US560330005023076,7
1000000US560330005023077,40
1000000US560330005023078,14
1000000US560330005023079,2
1000000US560330005023080,7
1000000US560330005023081,16
1000000US560330005023082,0
1000000US560330005023083,2
1000000US560330005023084,27
1000000US560330005023085,25
1000000US560330005023086,9
1000000US560330006001000,0
1000000US560330006001001,0
1000000US560330006001002,10
1000000US560330006001003,0
1000000US560330006001004,0
1000000US560330006001005,14
1000000US560330006001006,7
1000000US560330006001007,2
1000000US560330006001008,0
1000000US560330006001009,1
1000000US560330006001010,3
1000000US560330006001011,2
1000000US560330006001012,1
1000000US560330006001013,0
1000000US560330006001014,0
1000000US560330006001015,0
1000000US560330006001016,2
1000000US560330006001017,0
1000000US560330006001018,0
1000000US560330006001019,0
1000000US560330006001020,7
1000000US560330006001021,0
1000000US560330006001022,0
1000000US560330006001023,0
1000000US560330006001024,0
1000000US560330006001025,0
1000000US560330006001026,0
1000000US560330006001027,0
1000000US560330006001028,0
1000000US560330006001029,0
1000000US560330006001030,0
1000000US560330006001031,0
1000000US560330006001032,0
1000000US560330006001033,0
1000000US560330006001034,0
1000000US560330006001035,0
1000000US560330006001036,0
1000000US560330006001037,0
1000000US560330006001038,0
1000000US560330006001039,0
1000000US560330006001040,0
1000000US560330006001041,0
1000000US560330006001042,0
1000000US560330006001043,0
1000000US560330006001044,0
1000000US560330006001045,0
1000000US560330006001046,0
1000000US560330006001047,0
1000000US560330006001048,0
1000000US560330006001049,0
1000000US560330006001050,0
1000000US560330006001051,0
1000000US560330006001052,0
1000000US560330006001053,0
1000000US560330006001054,0
1000000US560330006001055,0
1000000US560330006001056,0
1000000US560330006001057,3
1000000US560330006001058,0
1000000US560330006001059,7
1000000US560330006001060,0
1000000US560330006001061,5
1000000US560330006001062,11
1000000US560330006001063,0
1000000US560330006001064,0
1000000US560330006001065,0
1000000US560330006001066,0
1000000US560330006001067,1
1000000US560330006001068,0
1000000US560330006001069,0
1000000US560330006001070,2
1000000US560330006001071,42
1000000US560330006001072,18
1000000US560330006001073,51
1000000US560330006001074,19
1000000US560330006001075,0
1000000US560330006001076,11
1000000US560330006001077,0
1000000US560330006001078,26
1000000US560330006001079,6
1000000US560330006001080,0
1000000US560330006001081,4
1000000US560330006001082,5
1000000US560330006001083,5
1000000US560330006001084,2
1000000US560330006001085,13
1000000US560330006001086,3
1000000US560330006001087,0
1000000US560330006001088,0
1000000US560330006001089,48
1000000US560330006001090,0
1000000US560330006001091,0
1000000US560330006001092,0
1000000US560330006001093,1
1000000US560330006001094,0
1000000US560330006001095,1
1000000US560330006001096,0
1000000US560330006001097,6
1000000US560330006001098,2
1000000US560330006001099,5
1000000US560330006001100,0
1000000US560330006001101,0
1000000US560330006001102,0
1000000US560330006001103,0
1000000US560330006001104,4
1000000US560330006001105,8
1000000US560330006001106,0
1000000US560330006001107,12
1000000US560330006001108,0
1000000US560330006001109,2
1000000US560330006001110,38
1000000US560330006001111,58
1000000US560330006001112,46
1000000US560330006001113,36
1000000US560330006001114,4
1000000US560330006001115,75
1000000US560330006001116,0
1000000US560330006001117,0
1000000US560330006001118,6
1000000US560330006001119,12
1000000US560330006001120,3
1000000US560330006001121,10
1000000US560330006001122,29
1000000US560330006001123,8
1000000US560330006001124,17
1000000US560330006001125,10
1000000US560330006001126,0
1000000US560330006001127,14
1000000US560330006001128,12
1000000US560330006001129,31
1000000US560330006001130,38
1000000US560330006001131,3
1000000US560330006001132,7
1000000US560330006001133,7
1000000US560330006001134,47
1000000US560330006001135,19
1000000US560330006001136,32
1000000US560330006001137,23
1000000US560330006001138,0
1000000US560330006001139,0
1000000US560330006001140,16
1000000US560330006001141,14
1000000US560330006001142,21
1000000US560330006001143,5
1000000US560330006001144,0
1000000US560330006001145,1
1000000US560330006001146,0
1000000US560330006001147,0
1000000US560330006001148,7
1000000US560330006001149,5
1000000US560330006001150,4
1000000US560330006001151,0
1000000US560330006001152,0
1000000US560330006001153,21
1000000US560330006001154,0
1000000US560330006001155,0
1000000US560330006001156,0
1000000US560330006001157,0
1000000US560330006001158,6
1000000US560330006001159,7
1000000US560330006001160,0
1000000US560330006001161,7
1000000US560330006001162,0
1000000US560330006001163,0
1000000US560330006001164,0
1000000US560330006001165,0
1000000US560330006001166,0
1000000US560330006001167,0
1000000US560330006001168,4
1000000US560330006001169,0
1000000US560330006001170,0
1000000US560330006001171,6
1000000US560330006001172,0
1000000US560330006001173,0
1000000US560330006001174,9
1000000US560330006001175,2
1000000US560330006001176,0
1000000US560330006001177,0
1000000US560330006001178,8
1000000US560330006001179,0
1000000US560330006001180,0
1000000US560330006001181,0
1000000US560330006001182,0
1000000US560330006001183,0
1000000US560330006001184,0
1000000US560330006001185,0
1000000US560330006001186,0
1000000US560330006001187,0
1000000US560330006001188,0
1000000US560330006001189,0
1000000US560330006001190,0
1000000US560330006001191,0
1000000US560330006001192,0
1000000US560330006001193,0
1000000US560330006001194,0
1000000US560330006001195,0
1000000US560330006001196,0
1000000US560330006001197,0
1000000US560330006001198,0
1000000US560330006001199,0
1000000US560330006001200,0
1000000US560330006001201,0
1000000US560330006001202,0
1000000US560330006001203,0
1000000US560330006001204,0
1000000US560330006001205,0
1000000US560330006001206,0
1000000US560330006001207,0
1000000US560330006001208,0
1000000US560330006001209,0
1000000US560330006001210,0
1000000US560330006001211,0
1000000US560330006001212,0
1000000US560330006001213,0
1000000US560330006001214,0
1000000US560330006001215,0
1000000US560330006001216,0
1000000US560330006001217,0
1000000US560330006001218,0
1000000US560330006001219,0
1000000US560330006001220,0
1000000US560330006001221,0
1000000US560330006001222,4
1000000US560330006001223,1
1000000US560330006001224,0
1000000US560330006001225,0
1000000US560330006001226,0
1000000US560330006001227,0
1000000US560330006001228,0
1000000US560330006001229,0
1000000US560330006001230,0
1000000US560330006001231,0
1000000US560330006001232,0
1000000US560330006001233,8
1000000US560330006001234,0
1000000US560330006001235,0
1000000US560330006001236,0
1000000US560330006001237,0
1000000US560330006001238,0
1000000US560330006001239,0
1000000US560330006001240,0
1000000US560330006001241,11
1000000US560330006001242,3
1000000US560330006001243,3
1000000US560330006001244,1
1000000US560330006001245,0
1000000US560330006001246,20
1000000US560330006001247,0
1000000US560330006001248,0
1000000US560330006001249,0
1000000US560330006001250,0
1000000US560330006001251,0
1000000US560330006001252,0
1000000US560330006001253,0
1000000US560330006002000,12
1000000US560330006002001,0
1000000US560330006002002,0
1000000US560330006002003,1
1000000US560330006002004,1
1000000US560330006002005,18
1000000US560330006002006,0
1000000US560330006002007,0
1000000US560330006002008,0
1000000US560330006002009,5
1000000US560330006002010,0
1000000US560330006002011,0
1000000US560330006002012,4
1000000US560330006002013,0
1000000US560330006002014,0
1000000US560330006002015,2
1000000US560330006002016,1
1000000US560330006002017,0
1000000US560330006002018,0
1000000US560330006002019,0
1000000US560330006002020,0
1000000US560330006002021,0
1000000US560330006002022,0
1000000US560330006002023,0
1000000US560330006002024,0
1000000US560330006002025,0
1000000US560330006002026,0
1000000US560330006002027,0
1000000US560330006002028,0
1000000US560330006002029,0
1000000US560330006002030,0
1000000US560330006002031,0
1000000US560330006002032,0
1000000US560330006002033,0
1000000US560330006002034,0
1000000US560330006002035,0
1000000US560330006002036,0
1000000US560330006002037,0
1000000US560330006002038,0
1000000US560330006002039,0
1000000US560330006002040,0
1000000US560330006002041,0
1000000US560330006002042,0
1000000US560330006002043,0
1000000US560330006002044,0
1000000US560330006002045,0
1000000US560330006002046,0
1000000US560330006002047,0
1000000US560330006002048,0
1000000US560330006002049,0
1000000US560330006002050,0
1000000US560330006002051,0
1000000US560330006002052,3
1000000US560330006002053,0
1000000US560330006002054,0
1000000US560330006002055,4
1000000US560330006002056,5
1000000US560330006002057,0
1000000US560330006002058,0
1000000US560330006002059,0
1000000US560330006002060,0
1000000US560330006002061,0
1000000US560330006002062,0
1000000US560330006002063,0
1000000US560330006002064,0
1000000US560330006002065,0
1000000US560330006002066,0
1000000US560330006002067,7
1000000US560330006002068,1
1000000US560330006002069,2
1000000US560330006002070,4
1000000US560330006002071,0
1000000US560330006002072,0
1000000US560330006002073,13
1000000US560330006002074,0
1000000US560330006002075,0
1000000US560330006002076,4
1000000US560330006002077,0
1000000US560330006002078,3
1000000US560330006002079,0
1000000US560330006002080,89
1000000US560330006002081,13
1000000US560330006002082,0
1000000US560330006002083,0
1000000US560330006002084,0
1000000US560330006002085,6
1000000US560330006002086,14
1000000US560330006002087,0
1000000US560330006002088,0
1000000US560330006002089,0
1000000US560330006002090,6
1000000US560330006002091,0
1000000US560330006002092,0
1000000US560330006002093,0
1000000US560330006002094,0
1000000US560330006002095,0
1000000US560330006002096,0
1000000US560330006002097,20
1000000US560330006002098,26
1000000US560330006002099,0
1000000US560330006002100,96
1000000US560330006002101,20
1000000US560330006002102,0
1000000US560330006002103,18
1000000US560330006002104,8
1000000US560330006002105,109
1000000US560330006002106,19
1000000US560330006002107,35
1000000US560330006002108,8
1000000US560330006002109,45
1000000US560330006002110,5
1000000US560330006002111,8
1000000US560330006002112,0
1000000US560330006002113,12
1000000US560330006002114,27
1000000US560330006002115,0
1000000US560330006002116,0
1000000US560330006002117,0
1000000US560330006002118,0
1000000US560330006002119,0
1000000US560330006002120,0
1000000US560330006002121,3
1000000US560330006002122,0
1000000US560330006002123,8
1000000US560330006002124,1
1000000US560330006002125,0
1000000US560330006002126,0
1000000US560330006002127,2
1000000US560330006002128,0
1000000US560330006002129,19
1000000US560330006002130,0
1000000US560330006002131,0
1000000US560330006002132,0
1000000US560330006002133,64
1000000US560330006002134,25
1000000US560330006002135,0
1000000US560330006002136,8
1000000US560330006002137,0
1000000US560330006002138,10
1000000US560330006002139,6
1000000US560330006002140,0
1000000US560330006002141,11
1000000US560330006002142,0
1000000US560330006002143,6
1000000US560330006002144,0
1000000US560330006002145,1
1000000US560330006002146,21
1000000US560330006002147,12
1000000US560330006002148,10
1000000US560330006002149,5
1000000US560330006002150,8
1000000US560330006002151,13
1000000US560330006002152,25
1000000US560330006002153,10
1000000US560330006002154,0
1000000US560330006002155,15
1000000US560330006002156,7
1000000US560330006002157,3
1000000US560330006002158,5
1000000US560330006002159,0
1000000US560330006002160,0
1000000US560330006002161,0
1000000US560330006002162,0
1000000US560330006002163,0
1000000US560330006002164,0
1000000US560330006002165,0
1000000US560330006002166,0
