Geography, !!Total:
1000000US490011002002041,13
1000000US490011002002042,7
1000000US490011002002043,8
1000000US490011002002044,0
1000000US490011002002045,20
1000000US490011002002046,4
1000000US490011002002047,8
1000000US490011002002048,15
1000000US490011002002049,8
1000000US490011002003000,19
1000000US490011002003001,8
1000000US490011002003002,25
1000000US490011002003003,45
1000000US490011002003004,8
1000000US490011002003005,18
1000000US490011002003006,12
1000000US490011002003007,21
1000000US490011002003008,15
1000000US490011002003009,20
1000000US490011002003010,18
1000000US490011002003011,20
1000000US490011002003012,18
1000000US490011002003013,8
1000000US490011002003014,4
1000000US490011002003015,5
1000000US490011002003016,8
1000000US490011002003017,18
1000000US490011002003018,23
1000000US490011002003019,19
1000000US490011002003020,17
1000000US490011002003021,25
1000000US490011002003022,8
1000000US490011002003023,0
1000000US490011002003024,7
1000000US490011002003025,7
1000000US490011002003026,3
1000000US490011002003027,31
1000000US490011002003028,11
1000000US490011002003029,17
1000000US490011002003030,15
1000000US490011002003031,16
1000000US490011002003032,16
1000000US490011002003033,0
1000000US490011002003034,13
1000000US490011002003035,13
1000000US490011002003036,5
1000000US490011002003037,0
1000000US490011002003038,3
1000000US490011002003039,5
1000000US490011002003040,1
1000000US490011002003041,14
1000000US490011002003042,10
1000000US490011002003043,10
1000000US490011002003044,8
1000000US490011002003045,0
1000000US490011002003046,0
1000000US490011002003047,12
1000000US490011002003048,0
1000000US490011002003049,8
1000000US490011002003050,8
1000000US490011002003051,6
1000000US490011002003052,14
1000000US490011002003053,22
1000000US490011002003054,6
1000000US490011002003055,7
1000000US490011002003056,10
1000000US490011002003057,9
1000000US490011002003058,11
1000000US490011002003059,0
1000000US490011002003060,14
1000000US490011002003061,9
1000000US490011002003062,10
1000000US490011002003063,14
1000000US490011002003064,5
1000000US490011002003065,11
1000000US490011002003066,8
1000000US490011002003067,8
1000000US490011002003068,3
1000000US490011002003069,11
1000000US490011002003070,9
1000000US490011002003071,0
1000000US490011002003072,0
1000000US490011002003073,0
1000000US490011002003074,2
1000000US490011002003075,3
1000000US490011002003076,0
1000000US490011002003077,9
1000000US490011002003078,5
1000000US490011002003079,9
1000000US490011002003080,4
1000000US490011002003081,7
1000000US490011002003082,8
1000000US490011002003083,0
1000000US490011002003084,0
1000000US490011002003085,8
1000000US490011002003086,3
1000000US490011002003087,0
1000000US490011002003088,2
1000000US490011002003089,0
1000000US490011002003090,13
1000000US490011002003091,2
1000000US490011002003092,0
1000000US490039601001000,0
1000000US490039601001001,0
1000000US490039601001002,0
1000000US490039601001003,0
1000000US490039601001004,0
1000000US490039601001005,0
1000000US490039601001006,0
1000000US490039601001007,3
1000000US490039601001008,10
1000000US490039601001009,0
1000000US490039601001010,1
1000000US490039601001011,0
1000000US490039601001012,0
1000000US490039601001013,2
1000000US490039601001014,3
1000000US490039601001015,0
1000000US490039601001016,0
1000000US490039601001017,0
1000000US490039601001018,0
1000000US490039601001019,22
1000000US490039601001020,0
1000000US490039601001021,0
1000000US490039601001022,0
1000000US490039601001023,0
1000000US490039601001024,16
1000000US490039601001025,7
1000000US490039601001026,0
1000000US490039601001027,0
1000000US490039601001028,0
1000000US490039601001029,0
1000000US490039601001030,30
1000000US490039601001031,0
1000000US490039601001032,20
1000000US490039601001033,0
1000000US490039601001034,0
1000000US490039601001035,3
1000000US490039601001036,27
1000000US490039601001037,4
1000000US490039601001038,11
1000000US490039601001039,6
1000000US490039601001040,5
1000000US490039601001041,2
1000000US490039601001042,17
1000000US490039601001043,0
1000000US490039601001044,7
1000000US490039601001045,6
1000000US490039601001046,1
1000000US490039601001047,2
1000000US490039601001048,7
1000000US490039601001049,0
1000000US490039601001050,0
1000000US490039601001051,0
1000000US490039601001052,2
1000000US490039601001053,0
1000000US490039601001054,1
1000000US490039601001055,0
1000000US490039601001056,0
1000000US490039601001057,0
1000000US490039601001058,0
1000000US490039601001059,0
1000000US490039601001060,0
1000000US490039601001061,0
1000000US490039601001062,0
1000000US490039601001063,2
1000000US490039601001064,0
1000000US490039601001065,0
1000000US490039601001066,0
1000000US490039601001067,0
1000000US490039601001068,0
1000000US490039601001069,0
1000000US490039601001070,0
1000000US490039601001071,0
1000000US490039601001072,0
1000000US490039601001073,0
1000000US490039601001074,0
1000000US490039601001075,0
1000000US490039601001076,4
1000000US490039601001077,0
1000000US490039601001078,0
1000000US490039601001079,0
1000000US490039601001080,0
1000000US490039601001081,0
1000000US490039601001082,0
1000000US490039601001083,0
1000000US490039601001084,0
1000000US490039601001085,0
1000000US490039601001086,0
1000000US490039601001087,0
1000000US490039601001088,4
1000000US490039601001089,188
1000000US490039601001090,16
1000000US490039601001091,30
1000000US490039601001092,0
1000000US490039601001093,25
1000000US490039601001094,28
1000000US490039601001095,23
1000000US490039601001096,66
1000000US490039601001097,3
1000000US490039601001098,0
1000000US490039601001099,0
1000000US490039601001100,0
1000000US490039601001101,0
1000000US490039601001102,0
1000000US490039601001103,0
1000000US490039601001104,0
1000000US490039601001105,0
1000000US490039601001106,0
1000000US490039601001107,0
1000000US490039601001108,10
1000000US490039601001109,0
1000000US490039601001110,1
1000000US490039601001111,10
1000000US490039601001112,0
1000000US490039601001113,0
1000000US490039601002000,8
1000000US490039601002001,7
1000000US490039601002002,0
1000000US490039601002003,3
1000000US490039601002004,10
1000000US490039601002005,0
1000000US490039601002006,0
1000000US490039601002007,3
1000000US490039601002008,0
1000000US490039601002009,0
1000000US490039601002010,14
1000000US490039601002011,38
1000000US490039601002012,14
1000000US490039601002013,7
1000000US490039601002014,10
1000000US490039601002015,9
1000000US490039601002016,11
1000000US490039601002017,0
1000000US490039601002018,0
1000000US490039601002019,6
1000000US490039601002020,0
1000000US490039601002021,0
1000000US490039601002022,8
1000000US490039601002023,8
1000000US490039601002024,8
1000000US490039601002025,0
1000000US490039601002026,0
1000000US490039601002027,0
1000000US490039601002028,0
1000000US490039601002029,0
1000000US490039601002030,0
1000000US490039601002031,4
1000000US490039601002032,0
1000000US490039601002033,3
1000000US490039601002034,4
1000000US490039601002035,8
1000000US490039601002036,0
1000000US490039601002037,0
1000000US490039601002038,0
1000000US490039601002039,0
1000000US490039601002040,0
1000000US490039601002041,12
1000000US490039601002042,0
1000000US490039601002043,1
1000000US490039601002044,10
1000000US490039601002045,13
1000000US490039601002046,0
1000000US490039601002047,0
1000000US490039601002048,0
1000000US490039601002049,0
1000000US490039601002050,0
1000000US490039601002051,0
1000000US490039601002052,0
1000000US490039601002053,19
1000000US490039601002054,19
1000000US490039601002055,11
1000000US490039601002056,12
1000000US490039601002057,10
1000000US490039601002058,29
1000000US490039601002059,11
1000000US490039601002060,49
1000000US490039601002061,29
1000000US490039601002062,0
1000000US490039601002063,40
1000000US490039601002064,0
1000000US490039601002065,0
1000000US490039601002066,0
1000000US490039601002067,0
1000000US490039601002068,0
1000000US490039601002069,0
1000000US490039601002070,0
1000000US490039601002071,0
1000000US490039601002072,0
1000000US490039601002073,6
1000000US490039601002074,0
1000000US490039601002075,0
1000000US490039601002076,0
1000000US490039601002077,0
1000000US490039601002078,12
1000000US490039601002079,8
1000000US490039601002080,29
1000000US490039601002081,0
1000000US490039601002082,3
1000000US490039601002083,30
1000000US490039601002084,0
1000000US490039601002085,4
1000000US490039601002086,0
1000000US490039601002087,41
1000000US490039601002088,0
1000000US490039601002089,0
1000000US490039601002090,0
1000000US490039601002091,13
1000000US490039601002092,0
1000000US490039601002093,27
1000000US490039601002094,5
1000000US490039601002095,0
1000000US490039601002096,13
1000000US490039601002097,5
1000000US490039601002098,3
1000000US490039601002099,26
1000000US490039601002100,4
1000000US490039601002101,0
1000000US490039601002102,0
1000000US490039601002103,0
1000000US490039601002104,0
1000000US490039601002105,0
1000000US490039601002106,0
1000000US490039601002107,0
1000000US490039601002108,0
1000000US490039601002109,0
1000000US490039601002110,0
1000000US490039601002111,2
1000000US490039601002112,0
1000000US490039601002113,0
1000000US490039601002114,37
1000000US490039601002115,55
1000000US490039601002116,0
1000000US490039601002117,0
1000000US490039601002118,0
1000000US490039601002119,0
1000000US490039601002120,0
1000000US490039601002121,0
1000000US490039601002122,0
1000000US490039601002123,0
1000000US490039601002124,0
1000000US490039601002125,0
1000000US490039601002126,0
1000000US490039601002127,0
1000000US490039601002128,0
1000000US490039601002129,0
1000000US490039601002130,0
1000000US490039601002131,0
1000000US490039601002132,0
1000000US490039601002133,32
1000000US490039601002134,0
1000000US490039601002135,16
1000000US490039601002136,0
1000000US490039601002137,0
1000000US490039601002138,35
1000000US490039601002139,83
1000000US490039601002140,115
1000000US490039601002141,45
1000000US490039601002142,48
1000000US490039601002143,12
1000000US490039601002144,30
1000000US490039601002145,0
1000000US490039601002146,0
1000000US490039601002147,0
1000000US490039601002148,5
1000000US490039601002149,16
1000000US490039601002150,11
1000000US490039601002151,16
1000000US490039601002152,0
1000000US490039601002153,2
1000000US490039601002154,12
1000000US490039601002155,0
1000000US490039601002156,0
1000000US490039601003000,3
1000000US490039601003001,7
1000000US490039601003002,7
1000000US490039601003003,2
1000000US490039601003004,0
1000000US490039601003005,3
1000000US490039601003006,19
1000000US490039601003007,14
1000000US490039601003008,8
1000000US490039601003009,20
1000000US490039601003010,0
1000000US490039601003011,4
1000000US490039601003012,0
1000000US490039601003013,19
1000000US490039601003014,0
1000000US490039601003015,7
1000000US490039601003016,0
1000000US490039601003017,0
1000000US490039601003018,12
1000000US490039601003019,16
1000000US490039601003020,3
1000000US490039601003021,10
1000000US490039601003022,0
1000000US490039601003023,0
1000000US490039601003024,0
1000000US490039601003025,0
1000000US490039601003026,0
1000000US490039601003027,13
1000000US490039601003028,0
1000000US490039601003029,6
1000000US490039601003030,0
1000000US490039601003031,2
1000000US490039601003032,5
1000000US490039601003033,0
1000000US490039601003034,0
1000000US490039601003035,3
1000000US490039601003036,0
1000000US490039601003037,2
1000000US490039601003038,3
1000000US490039601003039,0
1000000US490039601003040,0
1000000US490039601003041,0
1000000US490039601003042,0
1000000US490039601003043,0
1000000US490039601003044,0
1000000US490039601003045,4
1000000US490039601003046,0
1000000US490039601003047,0
1000000US490039601003048,5
1000000US490039601003049,1
1000000US490039601003050,0
1000000US490039601003051,0
1000000US490039601003052,0
1000000US490039601003053,0
1000000US490039601003054,0
1000000US490039601003055,0
1000000US490039601003056,0
1000000US490039601003057,0
1000000US490039601003058,0
1000000US490039601003059,0
1000000US490039601003060,0
1000000US490039601003061,0
1000000US490039601003062,3
1000000US490039601003063,0
1000000US490039601003064,0
1000000US490039601003065,0
1000000US490039601003066,0
1000000US490039601003067,0
1000000US490039601003068,0
1000000US490039601003069,0
1000000US490039601003070,0
1000000US490039601003071,0
1000000US490039601003072,0
1000000US490039601003073,0
1000000US490039601003074,0
1000000US490039601003075,0
1000000US490039601003076,0
1000000US490039601003077,0
1000000US490039601003078,0
1000000US490039601003079,0
1000000US490039601003080,0
1000000US490039601003081,2
1000000US490039601003082,7
1000000US490039601003083,0
1000000US490039601003084,0
1000000US490039601003085,0
1000000US490039601003086,0
1000000US490039601003087,0
1000000US490039601003088,0
1000000US490039601003089,0
1000000US490039601003090,0
1000000US490039601003091,0
1000000US490039601003092,0
1000000US490039601003093,0
1000000US490039601003094,5
1000000US490039601003095,0
1000000US490039601003096,0
1000000US490039601003097,0
1000000US490039601003098,0
1000000US490039601003099,0
1000000US490039601003100,0
1000000US490039601003101,0
1000000US490039601003102,0
1000000US490039601003103,0
1000000US490039601003104,0
1000000US490039601003105,0
1000000US490039601003106,0
1000000US490039601003107,0
1000000US490039601003108,2
1000000US490039601003109,0
1000000US490039601003110,0
1000000US490039601003111,0
1000000US490039601003112,0
1000000US490039601003113,0
1000000US490039601003114,0
1000000US490039601003115,0
1000000US490039601003116,0
1000000US490039601003117,0
