Geography, !!Total:
1000000US211339504032028,0
1000000US211339504032029,0
1000000US211339504032030,27
1000000US211339504032031,5
1000000US211339504032032,18
1000000US211339504032033,10
1000000US211339504032034,4
1000000US211339504032035,0
1000000US211339504032036,0
1000000US211339504032037,47
1000000US211339504032038,15
1000000US211339504032039,7
1000000US211339504032040,20
1000000US211339504032041,10
1000000US211339504032042,3
1000000US211339504032043,4
1000000US211339504032044,26
1000000US211339504032045,4
1000000US211339504032046,0
1000000US211339504032047,16
1000000US211339504032048,3
1000000US211339504032049,4
1000000US211339504032050,5
1000000US211339504032051,6
1000000US211339504032052,0
1000000US211339504032053,0
1000000US211339504032054,34
1000000US211339504032055,0
1000000US211339504032056,2
1000000US211339504032057,0
1000000US211339504032058,0
1000000US211339504032059,13
1000000US211339504032060,9
1000000US211339504032061,5
1000000US211339504041000,57
1000000US211339504041001,114
1000000US211339504041002,17
1000000US211339504041003,20
1000000US211339504041004,0
1000000US211339504041005,73
1000000US211339504041006,13
1000000US211339504041007,26
1000000US211339504041008,145
1000000US211339504041009,22
1000000US211339504041010,0
1000000US211339504041011,1
1000000US211339504041012,16
1000000US211339504041013,27
1000000US211339504042000,72
1000000US211339504042001,66
1000000US211339504042002,6
1000000US211339504042003,4
1000000US211339504042004,19
1000000US211339504042005,15
1000000US211339504042006,9
1000000US211339504042007,0
1000000US211339504042008,0
1000000US211339504042009,0
1000000US211339504042010,56
1000000US211339504042011,13
1000000US211339504042012,94
1000000US211339504042013,0
1000000US211339504042014,0
1000000US211339504042015,0
1000000US211339504042016,0
1000000US211339504042017,0
1000000US211339504042018,24
1000000US211339504042019,19
1000000US211339504042020,1
1000000US211339504042021,1
1000000US211339504042022,0
1000000US211339504042023,0
1000000US211339504042024,5
1000000US211339504042025,25
1000000US211339504042026,9
1000000US211339504042027,0
1000000US211339504042028,0
1000000US211339504042029,4
1000000US211339504042030,0
1000000US211339504042031,0
1000000US211339504042032,0
1000000US211339504042033,0
1000000US211339504042034,0
1000000US211339504042035,0
1000000US211339504043000,41
1000000US211339504043001,18
1000000US211339504043002,33
1000000US211339504043003,4
1000000US211339504043004,5
1000000US211339504043005,0
1000000US211339504043006,0
1000000US211339504043007,2
1000000US211339504043008,7
1000000US211339504043009,0
1000000US211339504043010,2
1000000US211339504043011,0
1000000US211339504043012,5
1000000US211339504043013,3
1000000US211339504043014,0
1000000US211339504043015,57
1000000US211339504043016,6
1000000US211339504043017,41
1000000US211339504043018,4
1000000US211339504043019,22
1000000US211339504043020,0
1000000US211339504043021,7
1000000US211339504043022,8
1000000US211339504043023,30
1000000US211339504043024,59
1000000US211339504043025,39
1000000US211339504043026,16
1000000US211339504043027,20
1000000US211339504043028,0
1000000US211339504043029,21
1000000US211339504043030,15
1000000US211339504043031,6
1000000US211339504043032,4
1000000US211339504043033,129
1000000US211339504043034,0
1000000US211339504043035,18
1000000US211339504043036,126
1000000US211339504043037,9
1000000US211339504043038,18
1000000US211339504043039,0
1000000US211339504043040,0
1000000US211339504043041,0
1000000US211339504043042,5
1000000US211339504043043,0
1000000US211339504043044,5
1000000US211339504043045,0
1000000US211339504043046,0
1000000US211339504043047,1
1000000US211339504043048,0
1000000US211339504043049,10
1000000US211339504043050,14
1000000US211339504043051,2
1000000US211339504043052,0
1000000US211339504043053,0
1000000US211339504043054,0
1000000US211339504043055,0
1000000US211339504043056,0
1000000US211339504043057,0
1000000US211339504043058,3
1000000US211339505001000,0
1000000US211339505001001,91
1000000US211339505001002,2
1000000US211339505001003,0
1000000US211339505001004,0
1000000US211339505001005,7
1000000US211339505001006,4
1000000US211339505001007,8
1000000US211339505001008,0
1000000US211339505001009,2
1000000US211339505001010,0
1000000US211339505001011,69
1000000US211339505001012,0
1000000US211339505001013,0
1000000US211339505001014,0
1000000US211339505001015,9
1000000US211339505001016,0
1000000US211339505001017,122
1000000US211339505001018,14
1000000US211339505001019,8
1000000US211339505001020,7
1000000US211339505001021,50
1000000US211339505001022,9
1000000US211339505001023,9
1000000US211339505001024,5
1000000US211339505001025,0
1000000US211339505001026,3
1000000US211339505001027,66
1000000US211339505001028,15
1000000US211339505001029,0
1000000US211339505001030,0
1000000US211339505001031,0
1000000US211339505001032,0
1000000US211339505001033,0
1000000US211339505001034,0
1000000US211339505001035,15
1000000US211339505001036,19
1000000US211339505001037,1
1000000US211339505001038,9
1000000US211339505001039,7
1000000US211339505001040,4
1000000US211339505001041,0
1000000US211339505001042,141
1000000US211339505001043,0
1000000US211339505001044,6
1000000US211339505001045,2
1000000US211339505001046,6
1000000US211339505001047,6
1000000US211339505001048,27
1000000US211339505001049,9
1000000US211339505001050,6
1000000US211339505001051,0
1000000US211339505001052,0
1000000US211339505001053,0
1000000US211339505001054,78
1000000US211339505001055,0
1000000US211339505001056,0
1000000US211339505001057,0
1000000US211339505001058,0
1000000US211339505001059,0
1000000US211339505001060,24
1000000US211339505001061,0
1000000US211339505001062,0
1000000US211339505001063,14
1000000US211339505001064,0
1000000US211339505001065,0
1000000US211339505001066,18
1000000US211339505001067,0
1000000US211339505001068,0
1000000US211339505001069,0
1000000US211339505001070,0
1000000US211339505001071,0
1000000US211339505001072,0
1000000US211339505001073,0
1000000US211339505001074,3
1000000US211339505001075,0
1000000US211339505001076,10
1000000US211339505001077,30
1000000US211339505001078,0
1000000US211339505001079,6
1000000US211339505001080,0
1000000US211339505001081,0
1000000US211339505001082,0
1000000US211339506011000,153
1000000US211339506011001,0
1000000US211339506011002,111
1000000US211339506011003,0
1000000US211339506011004,22
1000000US211339506011005,0
1000000US211339506011006,6
1000000US211339506011007,89
1000000US211339506011008,4
1000000US211339506011009,0
1000000US211339506011010,18
1000000US211339506011011,0
1000000US211339506011012,9
1000000US211339506011013,0
1000000US211339506011014,0
1000000US211339506011015,0
1000000US211339506011016,1
1000000US211339506011017,15
1000000US211339506011018,2
1000000US211339506011019,28
1000000US211339506011020,10
1000000US211339506011021,19
1000000US211339506011022,23
1000000US211339506011023,14
1000000US211339506011024,19
1000000US211339506011025,14
1000000US211339506011026,0
1000000US211339506011027,8
1000000US211339506011028,7
1000000US211339506011029,16
1000000US211339506011030,4
1000000US211339506011031,0
1000000US211339506011032,0
1000000US211339506012000,67
1000000US211339506012001,3
1000000US211339506012002,0
1000000US211339506012003,0
1000000US211339506012004,0
1000000US211339506012005,12
1000000US211339506012006,0
1000000US211339506012007,8
1000000US211339506012008,14
1000000US211339506012009,21
1000000US211339506012010,0
1000000US211339506012011,32
1000000US211339506012012,16
1000000US211339506012013,6
1000000US211339506012014,2
1000000US211339506012015,0
1000000US211339506012016,0
1000000US211339506012017,63
1000000US211339506012018,8
1000000US211339506012019,0
1000000US211339506012020,0
1000000US211339506012021,0
1000000US211339506012022,5
1000000US211339506012023,2
1000000US211339506012024,9
1000000US211339506012025,1
1000000US211339506012026,57
1000000US211339506012027,27
1000000US211339506012028,10
1000000US211339506012029,17
1000000US211339506012030,0
1000000US211339506012031,8
1000000US211339506012032,47
1000000US211339506012033,0
1000000US211339506012034,0
1000000US211339506012035,0
1000000US211339506012036,0
1000000US211339506012037,14
1000000US211339506012038,0
1000000US211339506012039,0
1000000US211339506012040,0
1000000US211339506012041,1
1000000US211339506012042,0
1000000US211339506012043,0
1000000US211339506012044,2
1000000US211339506012045,0
1000000US211339506012046,0
1000000US211339506012047,0
1000000US211339506012048,0
1000000US211339506012049,0
1000000US211339506012050,0
1000000US211339506012051,0
1000000US211339506013000,25
1000000US211339506013001,5
1000000US211339506013002,0
1000000US211339506013003,13
1000000US211339506013004,4
1000000US211339506013005,0
1000000US211339506013006,1
1000000US211339506013007,0
1000000US211339506013008,10
1000000US211339506013009,33
1000000US211339506013010,7
1000000US211339506013011,16
1000000US211339506013012,0
1000000US211339506013013,0
1000000US211339506013014,6
1000000US211339506013015,0
1000000US211339506013016,40
1000000US211339506013017,47
1000000US211339506013018,0
1000000US211339506013019,0
1000000US211339506013020,24
1000000US211339506013021,0
1000000US211339506013022,0
1000000US211339506013023,0
1000000US211339506013024,16
1000000US211339506013025,4
1000000US211339506013026,0
1000000US211339506013027,26
1000000US211339506013028,0
1000000US211339506013029,118
1000000US211339506013030,4
1000000US211339506013031,76
1000000US211339506013032,1
1000000US211339506013033,23
1000000US211339506013034,24
1000000US211339506013035,0
1000000US211339506013036,87
1000000US211339506013037,31
1000000US211339506013038,0
1000000US211339506013039,0
1000000US211339506013040,0
1000000US211339506013041,30
1000000US211339506013042,4
1000000US211339506013043,3
1000000US211339506013044,2
1000000US211339506013045,33
1000000US211339506013046,0
1000000US211339506013047,2
1000000US211339506013048,0
1000000US211339506013049,5
1000000US211339506013050,0
1000000US211339506013051,0
1000000US211339506013052,0
1000000US211339506013053,2
1000000US211339506013054,1
1000000US211339506013055,0
1000000US211339506021000,16
1000000US211339506021001,6
1000000US211339506021002,10
1000000US211339506021003,18
1000000US211339506021004,0
1000000US211339506021005,2
1000000US211339506021006,41
1000000US211339506021007,0
1000000US211339506021008,0
1000000US211339506021009,8
1000000US211339506021010,3
1000000US211339506021011,46
1000000US211339506021012,17
1000000US211339506021013,29
1000000US211339506021014,7
1000000US211339506021015,40
1000000US211339506021016,0
1000000US211339506021017,0
1000000US211339506021018,0
1000000US211339506021019,0
1000000US211339506021020,0
1000000US211339506021021,65
1000000US211339506021022,18
1000000US211339506021023,2
1000000US211339506021024,0
1000000US211339506021025,0
1000000US211339506021026,1
1000000US211339506021027,0
1000000US211339506021028,9
1000000US211339506021029,0
1000000US211339506021030,8
1000000US211339506021031,0
1000000US211339506021032,4
1000000US211339506021033,11
1000000US211339506021034,0
1000000US211339506021035,0
1000000US211339506021036,6
1000000US211339506021037,0
1000000US211339506021038,37
1000000US211339506021039,13
1000000US211339506021040,5
1000000US211339506021041,1
1000000US211339506021042,59
1000000US211339506021043,6
1000000US211339506021044,72
1000000US211339506021045,0
1000000US211339506021046,101
1000000US211339506021047,0
1000000US211339506021048,0
1000000US211339506021049,0
1000000US211339506021050,0
1000000US211339506021051,0
1000000US211339506021052,0
1000000US211339506021053,8
1000000US211339506022000,3
1000000US211339506022001,11
1000000US211339506022002,48
1000000US211339506022003,11
1000000US211339506022004,7
1000000US211339506022005,12
1000000US211339506022006,24
1000000US211339506022007,7
1000000US211339506022008,7
1000000US211339506022009,0
1000000US211339506022010,0
1000000US211339506022011,6
1000000US211339506022012,7
1000000US211339506022013,0
1000000US211339506022014,0
1000000US211339506022015,58
1000000US211339506022016,49
1000000US211339506022017,0
1000000US211339506022018,0
1000000US211339506022019,0
1000000US211339506022020,0
1000000US211339506022021,0
1000000US211339506022022,9
1000000US211339506022023,4
1000000US211339506022024,4
1000000US211339506022025,74
1000000US211339506022026,15
1000000US211339506022027,6
1000000US211339506022028,3
1000000US211339506022029,0
1000000US211339506022030,0
1000000US211339506022031,3
1000000US211339506022032,62
1000000US211339506022033,63
1000000US211339506022034,4
1000000US211339506022035,7
1000000US211339506023000,191
1000000US211339506023001,7
1000000US211339506023002,7
1000000US211339506023003,0
1000000US211339506023004,9
1000000US211339506023005,4
1000000US211339506023006,0
1000000US211339506023007,0
1000000US211339506023008,0
1000000US211339506023009,23
1000000US211339506023010,5
1000000US211339506023011,11
1000000US211339506023012,0
1000000US211339506023013,8
1000000US211339506023014,5
1000000US211339506023015,0
1000000US211339506023016,37
1000000US211339506023017,41
1000000US211339506023018,2
1000000US211339506023019,43
1000000US211339506023020,54
1000000US211339506023021,11
1000000US211339506023022,34
1000000US211339506023023,0
1000000US211339506023024,0
1000000US211339506023025,0
1000000US211339506023026,10
1000000US211339506023027,0
1000000US211339506023028,19
1000000US211339506023029,8
1000000US211339506023030,61
1000000US211339506023031,2
1000000US211339506023032,14
1000000US211339506023033,0
1000000US211339506023034,0
1000000US211339506023035,0
1000000US211339506023036,0
1000000US211339506023037,0
1000000US211339506023038,9
1000000US211339506023039,18
1000000US211339506023040,16
1000000US211339506023041,0
1000000US211339506023042,10
1000000US211339506023043,3
1000000US211339506023044,0
1000000US211339506023045,0
1000000US211339506023046,0
1000000US211339506023047,8
1000000US211339506023048,0
1000000US211339506023049,43
1000000US211339506023050,6
1000000US211339506023051,135
1000000US211339506023052,0
1000000US211339506023053,0
1000000US211339506023054,0
1000000US211339506023055,0
1000000US211339506023056,0
1000000US211339506023057,1
1000000US211339506023058,0
1000000US211339506023059,8
1000000US211339506023060,0
1000000US211339506023061,4
1000000US211339506023062,0
1000000US211339506023063,0
1000000US211339506023064,0
1000000US211339506023065,0
1000000US211339506023066,0
1000000US211339506023067,8
1000000US211339506023068,4
1000000US211339506023069,13
1000000US211339506023070,0
1000000US211339506023071,0
1000000US211339506023072,7
1000000US211359301001000,0
1000000US211359301001001,0
1000000US211359301001002,67
1000000US211359301001003,1
1000000US211359301001004,11
1000000US211359301001005,10
1000000US211359301001006,0
1000000US211359301001007,0
1000000US211359301001008,0
1000000US211359301001009,0
1000000US211359301001010,0
1000000US211359301001011,43
1000000US211359301001012,0
1000000US211359301001013,2
1000000US211359301001014,5
1000000US211359301001015,71
1000000US211359301001016,3
1000000US211359301001017,25
1000000US211359301001018,6
1000000US211359301001019,12
1000000US211359301001020,0
1000000US211359301001021,6
1000000US211359301001022,1
1000000US211359301001023,19
1000000US211359301001024,17
1000000US211359301001025,10
1000000US211359301001026,9
1000000US211359301001027,0
1000000US211359301001028,38
1000000US211359301001029,1
1000000US211359301001030,14
1000000US211359301001031,1
1000000US211359301001032,0
1000000US211359301001033,6
1000000US211359301001034,6
1000000US211359301001035,7
1000000US211359301001036,5
1000000US211359301001037,0
1000000US211359301001038,96
1000000US211359301001039,10
1000000US211359301001040,4
1000000US211359301001041,15
1000000US211359301001042,0
1000000US211359301001043,0
1000000US211359301001044,0
1000000US211359301001045,0
1000000US211359301001046,46
1000000US211359301001047,0
1000000US211359301001048,3
1000000US211359301001049,0
1000000US211359301001050,0
1000000US211359301001051,0
1000000US211359301001052,49
1000000US211359301001053,0
1000000US211359301001054,8
1000000US211359301001055,2
1000000US211359301001056,13
1000000US211359301001057,0
1000000US211359301001058,0
1000000US211359301001059,0
1000000US211359301001060,4
1000000US211359301001061,15
1000000US211359301001062,1
1000000US211359301001063,89
1000000US211359301001064,3
1000000US211359301001065,0
1000000US211359301001066,0
1000000US211359301001067,22
1000000US211359301001068,17
1000000US211359301001069,0
1000000US211359301001070,0
1000000US211359301001071,0
1000000US211359301001072,2
1000000US211359301001073,4
1000000US211359301001074,0
1000000US211359301001075,0
1000000US211359301001076,13
1000000US211359301001077,25
1000000US211359301001078,0
1000000US211359301001079,40
1000000US211359301001080,0
1000000US211359301001081,0
1000000US211359301001082,0
1000000US211359301001083,0
1000000US211359301001084,5
1000000US211359301001085,0
1000000US211359301001086,0
1000000US211359301001087,0
1000000US211359301001088,8
1000000US211359301001089,5
1000000US211359301001090,3
1000000US211359301001091,0
1000000US211359301001092,0
1000000US211359301001093,0
1000000US211359301001094,0
1000000US211359301001095,3
1000000US211359301001096,7
1000000US211359301001097,10
1000000US211359301001098,0
1000000US211359301001099,0
1000000US211359301001100,4
1000000US211359301001101,0
1000000US211359301001102,0
1000000US211359301001103,4
1000000US211359301001104,1
1000000US211359301001105,0
1000000US211359301001106,0
1000000US211359301002000,0
1000000US211359301002001,6
1000000US211359301002002,4
1000000US211359301002003,8
1000000US211359301002004,1
1000000US211359301002005,4
1000000US211359301002006,0
1000000US211359301002007,0
1000000US211359301002008,0
1000000US211359301002009,6
1000000US211359301002010,9
1000000US211359301002011,59
1000000US211359301002012,4
1000000US211359301002013,18
1000000US211359301002014,7
1000000US211359301002015,8
1000000US211359301002016,0
1000000US211359301002017,0
1000000US211359301002018,0
1000000US211359301002019,2
1000000US211359301002020,0
1000000US211359301002021,49
1000000US211359301002022,4
1000000US211359301002023,0
1000000US211359301002024,0
1000000US211359301002025,0
1000000US211359301002026,5
1000000US211359301002027,10
1000000US211359301002028,0
1000000US211359301002029,0
1000000US211359301002030,8
1000000US211359301002031,19
1000000US211359301002032,91
1000000US211359301002033,4
1000000US211359301002034,4
1000000US211359301002035,12
1000000US211359301002036,5
1000000US211359301002037,27
1000000US211359301002038,9
1000000US211359301002039,31
1000000US211359301002040,0
1000000US211359301002041,8
1000000US211359301002042,1
1000000US211359301002043,43
1000000US211359301002044,5
1000000US211359301002045,13
1000000US211359301002046,0
1000000US211359301002047,13
1000000US211359301002048,18
1000000US211359301002049,0
1000000US211359301002050,5
1000000US211359301002051,23
1000000US211359301002052,6
1000000US211359301002053,14
1000000US211359301002054,14
1000000US211359301002055,0
1000000US211359301002056,0
1000000US211359301002057,18
1000000US211359301002058,0
1000000US211359301002059,0
1000000US211359301002060,0
1000000US211359301002061,10
1000000US211359301002062,24
1000000US211359301002063,15
1000000US211359301002064,0
1000000US211359301002065,0
1000000US211359301002066,0
1000000US211359301002067,1
1000000US211359301002068,65
1000000US211359301002069,0
1000000US211359301002070,11
1000000US211359301002071,71
1000000US211359301002072,26
1000000US211359301002073,45
1000000US211359301002074,21
1000000US211359301002075,7
1000000US211359301002076,34
1000000US211359301002077,0
1000000US211359301002078,0
1000000US211359301002079,0
1000000US211359301002080,15
1000000US211359301002081,0
1000000US211359301003000,0
1000000US211359301003001,0
1000000US211359301003002,13
1000000US211359301003003,83
1000000US211359301003004,26
1000000US211359301003005,57
1000000US211359301003006,0
1000000US211359301003007,1
1000000US211359301003008,85
1000000US211359301003009,52
1000000US211359301003010,1
1000000US211359301003011,46
1000000US211359301003012,2
1000000US211359301003013,0
1000000US211359301003014,0
1000000US211359301003015,0
1000000US211359301003016,10
1000000US211359301003017,0
1000000US211359301003018,54
1000000US211359301003019,16
1000000US211359301003020,22
1000000US211359301003021,0
1000000US211359301003022,0
1000000US211359301003023,12
1000000US211359301003024,5
1000000US211359301003025,26
1000000US211359301003026,3
1000000US211359301003027,4
1000000US211359301003028,11
1000000US211359301003029,11
1000000US211359301003030,0
1000000US211359301003031,0
1000000US211359301003032,11
1000000US211359301003033,16
1000000US211359301003034,6
1000000US211359301003035,10
1000000US211359301003036,58
1000000US211359301003037,22
1000000US211359301003038,6
1000000US211359301003039,24
1000000US211359301003040,2
1000000US211359301003041,3
1000000US211359301003042,0
1000000US211359301003043,0
1000000US211359301003044,12
1000000US211359301003045,34
1000000US211359301003046,8
1000000US211359301003047,67
1000000US211359301003048,18
1000000US211359301003049,15
1000000US211359301003050,57
1000000US211359301003051,23
1000000US211359301003052,6
1000000US211359301003053,3
1000000US211359301003054,17
1000000US211359301003055,0
1000000US211359301003056,7
1000000US211359301003057,24
1000000US211359301003058,4
1000000US211359301003059,0
1000000US211359301003060,0
1000000US211359301003061,3
1000000US211359301003062,0
1000000US211359301003063,26
1000000US211359301003064,24
1000000US211359301003065,37
1000000US211359301003066,9
1000000US211359301003067,30
1000000US211359301003068,0
1000000US211359301003069,0
1000000US211359301003070,4
1000000US211359301003071,14
1000000US211359301003072,6
1000000US211359301003073,17
1000000US211359301003074,7
1000000US211359301003075,12
1000000US211359301003076,0
1000000US211359301003077,0
1000000US211359301003078,6
1000000US211359301003079,11
1000000US211359301003080,6
1000000US211359302001000,0
1000000US211359302001001,7
1000000US211359302001002,0
1000000US211359302001003,0
1000000US211359302001004,0
1000000US211359302001005,0
1000000US211359302001006,5
1000000US211359302001007,33
1000000US211359302001008,114
1000000US211359302001009,3
1000000US211359302001010,0
1000000US211359302001011,0
1000000US211359302001012,5
1000000US211359302001013,8
1000000US211359302001014,0
1000000US211359302001015,4
1000000US211359302001016,0
1000000US211359302001017,16
1000000US211359302001018,9
1000000US211359302001019,2
1000000US211359302001020,21
1000000US211359302001021,6
1000000US211359302001022,0
1000000US211359302001023,5
1000000US211359302001024,4
1000000US211359302001025,0
1000000US211359302001026,0
1000000US211359302001027,23
1000000US211359302001028,17
1000000US211359302001029,0
1000000US211359302001030,18
1000000US211359302001031,0
1000000US211359302001032,0
1000000US211359302001033,0
1000000US211359302001034,0
1000000US211359302001035,0
1000000US211359302001036,43
1000000US211359302001037,7
1000000US211359302001038,0
1000000US211359302001039,0
1000000US211359302001040,15
1000000US211359302001041,0
1000000US211359302001042,0
1000000US211359302001043,0
1000000US211359302001044,6
1000000US211359302001045,32
1000000US211359302001046,0
1000000US211359302001047,3
1000000US211359302001048,0
1000000US211359302001049,4
1000000US211359302001050,0
1000000US211359302001051,237
1000000US211359302001052,0
1000000US211359302001053,0
1000000US211359302001054,1
1000000US211359302001055,1
1000000US211359302001056,0
1000000US211359302001057,0
1000000US211359302001058,2
1000000US211359302001059,24
1000000US211359302001060,0
1000000US211359302001061,2
1000000US211359302001062,0
1000000US211359302001063,0
1000000US211359302001064,1
1000000US211359302001065,3
1000000US211359302001066,13
1000000US211359302001067,0
1000000US211359302001068,5
1000000US211359302001069,0
1000000US211359302001070,0
1000000US211359302001071,6
1000000US211359302001072,0
1000000US211359302001073,4
1000000US211359302001074,0
1000000US211359302001075,0
1000000US211359302001076,0
1000000US211359302001077,4
1000000US211359302001078,0
1000000US211359302001079,0
1000000US211359302001080,0
1000000US211359302001081,0
1000000US211359302001082,0
1000000US211359302001083,0
1000000US211359302001084,0
1000000US211359302001085,0
1000000US211359302001086,0
1000000US211359302001087,0
1000000US211359302001088,0
1000000US211359302001089,0
1000000US211359302001090,0
1000000US211359302001091,0
1000000US211359302001092,0
1000000US211359302001093,0
1000000US211359302001094,0
1000000US211359302001095,0
1000000US211359302001096,0
1000000US211359302001097,0
1000000US211359302001098,0
1000000US211359302001099,0
1000000US211359302001100,0
1000000US211359302001101,0
1000000US211359302001102,0
1000000US211359302001103,35
1000000US211359302001104,0
1000000US211359302001105,92
1000000US211359302001106,8
1000000US211359302001107,11
1000000US211359302001108,21
1000000US211359302001109,5
1000000US211359302001110,4
1000000US211359302001111,25
1000000US211359302001112,15
1000000US211359302001113,7
1000000US211359302001114,28
1000000US211359302001115,2
1000000US211359302001116,0
1000000US211359302001117,0
1000000US211359302001118,0
1000000US211359302001119,0
1000000US211359302001120,0
1000000US211359302001121,13
1000000US211359302001122,1
1000000US211359302001123,0
1000000US211359302001124,0
1000000US211359302001125,0
1000000US211359302001126,107
1000000US211359302001127,0
1000000US211359302001128,0
1000000US211359302001129,7
1000000US211359302001130,0
1000000US211359302001131,0
1000000US211359302001132,0
1000000US211359302001133,7
1000000US211359302001134,0
1000000US211359302001135,0
1000000US211359302001136,0
1000000US211359302002000,18
1000000US211359302002001,107
1000000US211359302002002,0
1000000US211359302002003,0
1000000US211359302002004,9
1000000US211359302002005,10
1000000US211359302002006,4
1000000US211359302002007,0
1000000US211359302002008,63
1000000US211359302002009,4
1000000US211359302002010,95
1000000US211359302002011,0
1000000US211359302002012,0
1000000US211359302002013,34
1000000US211359302002014,1
1000000US211359302002015,0
1000000US211359302002016,18
1000000US211359302002017,7
1000000US211359302002018,0
1000000US211359302002019,52
1000000US211359302002020,25
1000000US211359302002021,40
1000000US211359302002022,169
1000000US211359302002023,0
1000000US211359302002024,24
1000000US211359302002025,5
1000000US211359302002026,6
1000000US211359302002027,0
1000000US211359302002028,0
1000000US211359302002029,0
1000000US211359302002030,23
1000000US211359302002031,13
1000000US211359302002032,108
1000000US211359302002033,4
1000000US211359302002034,0
1000000US211359302002035,9
1000000US211359302002036,15
1000000US211359302002037,3
1000000US211359302002038,51
1000000US211359302002039,0
1000000US211359302002040,3
1000000US211359302002041,3
1000000US211359302002042,0
1000000US211359302002043,0
1000000US211359302002044,6
1000000US211359302002045,39
1000000US211359302002046,0
1000000US211359302002047,14
1000000US211359302002048,4
1000000US211359302002049,17
1000000US211359302002050,17
1000000US211359302002051,57
1000000US211359302002052,2
1000000US211359302002053,0
1000000US211359302002054,5
1000000US211359302002055,0
1000000US211359302002056,0
1000000US211359302002057,20
1000000US211359302002058,0
1000000US211359302002059,2
1000000US211359302002060,1
1000000US211359302002061,0
1000000US211359302002062,0
1000000US211359302002063,0
1000000US211359302002064,0
1000000US211359302002065,0
1000000US211359302002066,16
1000000US211359302002067,7
1000000US211359302002068,12
1000000US211359302002069,0
1000000US211359302002070,1
1000000US211359302002071,30
1000000US211359302002072,19
1000000US211359302002073,7
1000000US211359302002074,0
1000000US211359302002075,7
1000000US211359302002076,1
1000000US211359302002077,7
1000000US211359302002078,7
1000000US211359302002079,1
1000000US211359302002080,5
1000000US211359302002081,0
1000000US211359302003000,0
1000000US211359302003001,0
1000000US211359302003002,0
1000000US211359302003003,0
1000000US211359302003004,94
1000000US211359302003005,12
1000000US211359302003006,0
1000000US211359302003007,1
1000000US211359302003008,7
1000000US211359302003009,21
1000000US211359302003010,2
1000000US211359302003011,3
1000000US211359302003012,11
1000000US211359302003013,4
1000000US211359302003014,8
1000000US211359302003015,7
1000000US211359302003016,0
1000000US211359302003017,0
1000000US211359302003018,0
1000000US211359302003019,0
1000000US211359302003020,5
1000000US211359302003021,8
1000000US211359302003022,39
1000000US211359302003023,5
1000000US211359302003024,44
1000000US211359302003025,10
1000000US211359302003026,4
1000000US211359302003027,7
1000000US211359302003028,0
1000000US211359302003029,0
1000000US211359302003030,3
1000000US211359302003031,0
1000000US211359302003032,0
1000000US211359302003033,18
1000000US211359302003034,0
1000000US211359302003035,0
1000000US211359302003036,2
1000000US211359302003037,14
1000000US211359302003038,14
1000000US211359302003039,20
1000000US211359302003040,6
1000000US211359302003041,0
1000000US211359302003042,0
1000000US211359302003043,37
1000000US211359302003044,0
1000000US211359302003045,46
1000000US211359302003046,31
1000000US211359302003047,9
1000000US211359303001000,0
1000000US211359303001001,0
1000000US211359303001002,0
1000000US211359303001003,0
1000000US211359303001004,7
1000000US211359303001005,5
1000000US211359303001006,2
1000000US211359303001007,37
1000000US211359303001008,12
1000000US211359303001009,14
1000000US211359303001010,0
1000000US211359303001011,0
1000000US211359303001012,0
1000000US211359303001013,0
1000000US211359303001014,0
1000000US211359303001015,0
1000000US211359303001016,1
1000000US211359303001017,8
1000000US211359303001018,4
1000000US211359303001019,3
1000000US211359303001020,62
1000000US211359303001021,21
1000000US211359303001022,0
1000000US211359303001023,12
1000000US211359303001024,0
1000000US211359303001025,30
1000000US211359303001026,2
1000000US211359303001027,61
1000000US211359303001028,18
1000000US211359303001029,41
1000000US211359303001030,4
1000000US211359303001031,0
1000000US211359303001032,3
1000000US211359303001033,6
1000000US211359303001034,0
1000000US211359303001035,0
1000000US211359303001036,41
1000000US211359303001037,16
1000000US211359303001038,5
1000000US211359303001039,56
1000000US211359303001040,9
1000000US211359303001041,25
1000000US211359303001042,26
1000000US211359303001043,4
1000000US211359303001044,0
1000000US211359303001045,0
1000000US211359303001046,12
1000000US211359303001047,0
1000000US211359303001048,41
1000000US211359303001049,2
1000000US211359303001050,3
1000000US211359303001051,24
1000000US211359303001052,53
1000000US211359303001053,6
1000000US211359303001054,0
1000000US211359303001055,0
1000000US211359303001056,0
1000000US211359303001057,0
1000000US211359303001058,0
1000000US211359303001059,0
1000000US211359303001060,0
1000000US211359303001061,0
1000000US211359303001062,0
1000000US211359303001063,2
1000000US211359303002000,1
1000000US211359303002001,0
1000000US211359303002002,25
1000000US211359303002003,0
1000000US211359303002004,4
1000000US211359303002005,3
1000000US211359303002006,4
1000000US211359303002007,7
1000000US211359303002008,0
1000000US211359303002009,14
1000000US211359303002010,1
1000000US211359303002011,0
1000000US211359303002012,1
1000000US211359303002013,43
1000000US211359303002014,10
1000000US211359303002015,11
1000000US211359303002016,28
1000000US211359303002017,0
1000000US211359303002018,0
1000000US211359303002019,7
1000000US211359303002020,3
1000000US211359303002021,2
1000000US211359303002022,9
1000000US211359303002023,0
1000000US211359303002024,11
1000000US211359303002025,12
1000000US211359303002026,0
1000000US211359303002027,73
1000000US211359303002028,2
1000000US211359303002029,7
1000000US211359303002030,0
1000000US211359303002031,4
1000000US211359303002032,0
1000000US211359303002033,16
