Geography, !!Total:
1000000US021100006002005,403
1000000US021100006002006,903
1000000US021100006002007,117
1000000US021100006002008,57
1000000US021100006002009,44
1000000US021100006002010,42
1000000US021100006002011,114
1000000US021100006002012,27
1000000US021100006002013,0
1000000US021100006002014,226
1000000US021100006002015,88
1000000US021100006002016,41
1000000US021100006002017,29
1000000US021100006002018,67
1000000US021100006002019,26
1000000US021100006002020,41
1000000US021100006002021,24
1000000US021100006002022,18
1000000US021100006002023,14
1000000US021100006002024,17
1000000US021100006002025,3
1000000US021100006002026,15
1000000US021100006002027,0
1000000US021100006002028,150
1000000US021100006002029,19
1000000US021100006002030,16
1000000US021100006002031,6
1000000US021100006002032,17
1000000US021100006002033,21
1000000US021100006002034,33
1000000US021100006002035,15
1000000US021220001001000,0
1000000US021220001001001,0
1000000US021220001001002,0
1000000US021220001001003,14
1000000US021220001001004,0
1000000US021220001001005,0
1000000US021220001001006,0
1000000US021220001001007,0
1000000US021220001001008,0
1000000US021220001001009,0
1000000US021220001001010,0
1000000US021220001001011,0
1000000US021220001001012,0
1000000US021220001001013,0
1000000US021220001001014,0
1000000US021220001001015,0
1000000US021220001001016,0
1000000US021220001001017,0
1000000US021220001001018,0
1000000US021220001001019,0
1000000US021220001001020,0
1000000US021220001001021,0
1000000US021220001001022,0
1000000US021220001001023,0
1000000US021220001001024,0
1000000US021220001001025,0
1000000US021220001001026,0
1000000US021220001001027,0
1000000US021220001001028,0
1000000US021220001001029,0
1000000US021220001001030,0
1000000US021220001001031,0
1000000US021220001001032,0
1000000US021220001001033,0
1000000US021220001001034,0
1000000US021220001001035,0
1000000US021220001001036,0
1000000US021220001001037,0
1000000US021220001001038,0
1000000US021220001001039,0
1000000US021220001001040,0
1000000US021220001001041,0
1000000US021220001001042,0
1000000US021220001001043,0
1000000US021220001001044,0
1000000US021220001001045,0
1000000US021220001001046,0
1000000US021220001001047,0
1000000US021220001001048,0
1000000US021220001001049,0
1000000US021220001001050,0
1000000US021220001001051,0
1000000US021220001001052,1
1000000US021220001001053,0
1000000US021220001001054,0
1000000US021220001001055,0
1000000US021220001001056,0
1000000US021220001001057,0
1000000US021220001001058,0
1000000US021220001001059,0
1000000US021220001001060,0
1000000US021220001001061,0
1000000US021220001001062,0
1000000US021220001001063,0
1000000US021220001001064,0
1000000US021220001001065,0
1000000US021220001001066,0
1000000US021220001001067,0
1000000US021220001001068,0
1000000US021220001001069,0
1000000US021220001001070,0
1000000US021220001001071,0
1000000US021220001001072,0
1000000US021220001001073,0
1000000US021220001001074,0
1000000US021220001001075,0
1000000US021220001001076,0
1000000US021220001001077,0
1000000US021220001001078,0
1000000US021220001001079,0
1000000US021220001001080,1
1000000US021220001001081,0
1000000US021220001001082,0
1000000US021220001001083,0
1000000US021220001001084,0
1000000US021220001001085,0
1000000US021220001001086,1
1000000US021220001001087,74
1000000US021220001001088,0
1000000US021220001001089,0
1000000US021220001001090,14
1000000US021220001001091,3
1000000US021220001001092,10
1000000US021220001001093,0
1000000US021220001001094,0
1000000US021220001001095,0
1000000US021220001001096,0
1000000US021220001001097,0
1000000US021220001001098,0
1000000US021220001001099,0
1000000US021220001001100,0
1000000US021220001001101,0
1000000US021220001001102,0
1000000US021220001001103,1
1000000US021220001001104,0
1000000US021220001001105,0
1000000US021220001001106,0
1000000US021220001001107,0
1000000US021220001001108,0
1000000US021220001001109,0
1000000US021220001001110,0
1000000US021220001001111,2
1000000US021220001001112,0
1000000US021220001001113,0
1000000US021220001001114,0
1000000US021220001001115,0
1000000US021220001001116,0
1000000US021220001001117,0
1000000US021220001001118,0
1000000US021220001001119,0
1000000US021220001001120,0
1000000US021220001001121,0
1000000US021220001001122,0
1000000US021220001001123,0
1000000US021220001001124,0
1000000US021220001001125,0
1000000US021220001001126,0
1000000US021220001001127,0
1000000US021220001001128,0
1000000US021220001001129,0
1000000US021220001001130,0
1000000US021220001001131,0
1000000US021220001001132,0
1000000US021220001001133,0
1000000US021220001001134,0
1000000US021220001001135,0
1000000US021220001001136,0
1000000US021220001001137,0
1000000US021220001001138,0
1000000US021220001001139,0
1000000US021220001001140,0
1000000US021220001001141,0
1000000US021220001001142,0
1000000US021220001001143,0
1000000US021220001001144,0
1000000US021220001001145,0
1000000US021220001001146,0
1000000US021220001001147,0
1000000US021220001001148,0
1000000US021220001001149,0
1000000US021220001001150,0
1000000US021220001001151,0
1000000US021220001001152,0
1000000US021220001001153,0
1000000US021220001001154,0
1000000US021220001001155,0
1000000US021220001001156,0
1000000US021220001001157,0
1000000US021220001001158,0
1000000US021220001001159,0
1000000US021220001001160,0
1000000US021220001001161,0
1000000US021220001001162,0
1000000US021220001001163,0
1000000US021220001001164,0
1000000US021220001001165,0
1000000US021220001001166,0
1000000US021220001001167,0
1000000US021220001001168,0
1000000US021220001001169,0
1000000US021220001001170,0
1000000US021220001001171,0
1000000US021220001001172,0
1000000US021220001001173,0
1000000US021220001001174,0
1000000US021220001001175,0
1000000US021220001001176,0
1000000US021220001001177,0
1000000US021220001001178,0
1000000US021220001001179,0
1000000US021220001001180,0
1000000US021220001001181,0
1000000US021220001001182,0
1000000US021220001001183,0
1000000US021220001001184,0
1000000US021220001001185,0
1000000US021220001001186,0
1000000US021220001001187,0
1000000US021220001001188,0
1000000US021220001001189,0
1000000US021220001001190,0
1000000US021220001001191,0
1000000US021220001001192,0
1000000US021220001001193,0
1000000US021220001001194,0
1000000US021220001001195,0
1000000US021220001001196,0
1000000US021220001001197,0
1000000US021220001001198,0
1000000US021220001001199,0
1000000US021220001001200,0
1000000US021220001001201,0
1000000US021220001001202,0
1000000US021220001001203,0
1000000US021220001001204,0
1000000US021220001001205,0
1000000US021220001001206,2
1000000US021220001001207,0
1000000US021220001001208,0
1000000US021220001001209,9
1000000US021220001001210,0
1000000US021220001001211,0
1000000US021220001001212,0
1000000US021220001001213,0
1000000US021220001001214,0
1000000US021220001001215,0
1000000US021220001001216,0
1000000US021220001001217,0
1000000US021220001001218,0
1000000US021220001001219,0
1000000US021220001001220,9
1000000US021220001001221,11
1000000US021220001001222,15
1000000US021220001001223,0
1000000US021220001001224,0
1000000US021220001001225,0
1000000US021220001001226,0
1000000US021220001001227,0
1000000US021220001001228,0
1000000US021220001001229,0
1000000US021220002001000,175
1000000US021220002001001,9
1000000US021220002001002,1
1000000US021220002001003,15
1000000US021220002001004,0
1000000US021220002001005,3
1000000US021220002001006,265
1000000US021220002001007,31
1000000US021220002001008,51
1000000US021220002001009,18
1000000US021220002001010,13
1000000US021220002001011,0
1000000US021220002001012,11
1000000US021220002001013,0
1000000US021220002001014,16
1000000US021220002001015,8
1000000US021220002001016,5
1000000US021220002001017,422
1000000US021220002001018,9
1000000US021220002001019,7
1000000US021220002001020,1
1000000US021220002001021,0
1000000US021220002001022,6
1000000US021220002001023,0
1000000US021220002001024,10
1000000US021220002001025,8
1000000US021220002001026,10
1000000US021220002001027,0
1000000US021220002001028,20
1000000US021220002001029,8
1000000US021220002001030,15
1000000US021220002001031,8
1000000US021220002001032,13
1000000US021220002001033,5
1000000US021220002001034,14
1000000US021220002001035,5
1000000US021220002001036,13
1000000US021220002001037,7
1000000US021220002001038,0
1000000US021220002001039,28
1000000US021220002001040,16
1000000US021220002001041,0
1000000US021220002002000,0
1000000US021220002002001,0
1000000US021220002002002,0
1000000US021220002002003,0
1000000US021220002002004,0
1000000US021220002002005,0
1000000US021220002002006,0
1000000US021220002002007,0
1000000US021220002002008,0
1000000US021220002002009,0
1000000US021220002002010,3
1000000US021220002002011,0
1000000US021220002002012,0
1000000US021220002002013,0
1000000US021220002002014,0
1000000US021220002002015,0
1000000US021220002002016,0
1000000US021220002002017,0
1000000US021220002002018,0
1000000US021220002002019,0
1000000US021220002002020,0
1000000US021220002002021,0
1000000US021220002002022,0
1000000US021220002002023,0
1000000US021220002002024,0
1000000US021220002002025,0
1000000US021220002002026,0
1000000US021220002002027,0
1000000US021220002002028,0
1000000US021220002002029,0
1000000US021220002002030,2
1000000US021220002002031,0
1000000US021220002002032,0
1000000US021220002002033,0
1000000US021220002002034,0
1000000US021220002002035,0
1000000US021220002002036,0
1000000US021220002002037,0
1000000US021220002002038,0
1000000US021220002002039,0
1000000US021220002002040,0
1000000US021220002002041,0
1000000US021220002002042,0
1000000US021220002002043,0
1000000US021220002002044,0
1000000US021220002002045,0
1000000US021220002002046,0
1000000US021220002002047,0
1000000US021220002002048,0
1000000US021220002002049,0
1000000US021220002002050,0
1000000US021220002002051,0
1000000US021220002002052,0
1000000US021220002002053,0
1000000US021220002002054,0
1000000US021220002002055,0
1000000US021220002002056,0
1000000US021220002002057,0
1000000US021220002002058,0
1000000US021220002002059,0
1000000US021220002002060,0
1000000US021220002002061,13
1000000US021220002002062,0
1000000US021220002002063,0
1000000US021220002002064,0
1000000US021220002002065,0
1000000US021220002002066,0
1000000US021220002002067,0
1000000US021220002002068,0
1000000US021220002002069,0
1000000US021220002002070,0
1000000US021220002002071,0
1000000US021220002002072,24
1000000US021220002002073,0
1000000US021220002002074,112
1000000US021220002002075,2
1000000US021220002002076,5
1000000US021220002002077,0
1000000US021220002002078,0
1000000US021220002002079,11
1000000US021220002002080,104
1000000US021220002002081,0
1000000US021220002002082,0
1000000US021220002002083,77
1000000US021220002002084,8
1000000US021220002002085,3
1000000US021220002002086,5
1000000US021220002002087,17
1000000US021220002002088,1
1000000US021220002002089,125
1000000US021220002002090,12
1000000US021220002002091,7
1000000US021220002002092,1
1000000US021220002002093,0
1000000US021220002002094,9
1000000US021220002002095,2
1000000US021220002002096,12
1000000US021220002002097,9
1000000US021220002002098,5
1000000US021220002002099,0
1000000US021220002002100,0
1000000US021220002002101,0
1000000US021220002002102,46
1000000US021220002002103,1
1000000US021220002002104,13
1000000US021220002002105,0
1000000US021220002002106,0
1000000US021220002002107,24
1000000US021220002002108,0
1000000US021220002002109,0
1000000US021220002002110,0
1000000US021220002002111,0
1000000US021220002002112,2
1000000US021220002002113,0
1000000US021220002002114,0
1000000US021220002002115,0
1000000US021220002002116,0
1000000US021220002002117,0
1000000US021220002002118,0
1000000US021220002002119,0
1000000US021220002002120,0
1000000US021220002002121,0
1000000US021220002002122,0
1000000US021220002002123,0
1000000US021220002002124,0
1000000US021220002002125,0
1000000US021220002002126,0
1000000US021220002002127,0
1000000US021220002002128,0
1000000US021220002002129,0
1000000US021220002002130,0
1000000US021220002002131,10
1000000US021220002003000,33
1000000US021220002003001,0
1000000US021220002003002,7
1000000US021220002003003,0
1000000US021220002003004,38
1000000US021220002003005,0
1000000US021220002003006,8
1000000US021220002003007,19
1000000US021220002003008,5
1000000US021220002003009,12
1000000US021220002003010,28
1000000US021220002003011,0
1000000US021220002003012,0
1000000US021220002003013,102
1000000US021220002003014,9
1000000US021220002003015,55
1000000US021220002003016,8
1000000US021220002003017,0
1000000US021220002003018,45
1000000US021220002003019,7
1000000US021220002003020,15
1000000US021220002003021,123
1000000US021220002003022,3
1000000US021220002003023,1
1000000US021220002003024,5
1000000US021220002003025,0
1000000US021220002003026,9
1000000US021220002003027,18
1000000US021220002003028,0
1000000US021220002003029,4
1000000US021220002003030,433
1000000US021220002003031,27
1000000US021220002003032,0
1000000US021220002003033,0
1000000US021220002003034,0
1000000US021220002003035,0
1000000US021220002003036,0
1000000US021220002004000,0
1000000US021220002004001,7
1000000US021220002004002,0
1000000US021220002004003,24
1000000US021220002004004,0
1000000US021220002004005,0
1000000US021220002004006,88
1000000US021220002004007,154
1000000US021220002004008,9
1000000US021220002004009,93
1000000US021220002004010,34
1000000US021220002004011,8
1000000US021220002004012,0
1000000US021220002004013,0
1000000US021220002004014,3
1000000US021220002004015,50
1000000US021220002004016,0
1000000US021220002004017,0
1000000US021220002004018,19
1000000US021220002004019,2
1000000US021220002004020,97
1000000US021220002004021,13
1000000US021220002004022,9
1000000US021220002004023,243
1000000US021220002004024,21
1000000US021220002004025,218
1000000US021220002004026,3
1000000US021220002004027,16
1000000US021220002004028,136
1000000US021220002004029,0
1000000US021220002004030,151
1000000US021220002004031,0
1000000US021220002004032,20
1000000US021220002004033,0
1000000US021220002004034,66
1000000US021220002004035,0
1000000US021220003001000,0
1000000US021220003001001,0
1000000US021220003001002,0
1000000US021220003001003,0
1000000US021220003001004,0
1000000US021220003001005,0
1000000US021220003001006,1
1000000US021220003001007,0
1000000US021220003001008,0
1000000US021220003001009,0
1000000US021220003001010,0
1000000US021220003001011,0
1000000US021220003001012,0
1000000US021220003001013,0
1000000US021220003001014,0
1000000US021220003001015,0
1000000US021220003001016,0
1000000US021220003001017,0
1000000US021220003001018,0
1000000US021220003001019,0
1000000US021220003001020,0
1000000US021220003001021,0
1000000US021220003001022,0
1000000US021220003001023,0
1000000US021220003001024,0
1000000US021220003001025,0
1000000US021220003001026,0
1000000US021220003001027,0
1000000US021220003001028,0
1000000US021220003001029,7
1000000US021220003001030,0
1000000US021220003001031,0
1000000US021220003001032,0
1000000US021220003001033,0
1000000US021220003001034,39
1000000US021220003001035,0
1000000US021220003001036,0
1000000US021220003001037,0
1000000US021220003001038,0
1000000US021220003001039,0
1000000US021220003001040,0
1000000US021220003001041,7
1000000US021220003001042,7
1000000US021220003001043,0
1000000US021220003001044,0
1000000US021220003001045,11
1000000US021220003001046,4
1000000US021220003001047,0
1000000US021220003001048,12
1000000US021220003001049,0
1000000US021220003001050,4
1000000US021220003001051,0
1000000US021220003001052,0
1000000US021220003001053,0
1000000US021220003001054,7
1000000US021220003001055,8
1000000US021220003001056,0
1000000US021220003001057,0
1000000US021220003001058,0
1000000US021220003001059,0
1000000US021220003001060,0
1000000US021220003001061,0
1000000US021220003001062,0
1000000US021220003001063,0
1000000US021220003001064,0
1000000US021220003001065,3
1000000US021220003001066,31
1000000US021220003001067,0
1000000US021220003001068,0
1000000US021220003001069,0
1000000US021220003001070,0
1000000US021220003001071,0
1000000US021220003001072,0
1000000US021220003001073,6
1000000US021220003001074,0
1000000US021220003001075,0
1000000US021220003001076,0
1000000US021220003001077,0
1000000US021220003001078,0
1000000US021220003001079,0
1000000US021220003001080,1
1000000US021220003001081,0
1000000US021220003001082,0
1000000US021220003001083,0
1000000US021220003001084,0
1000000US021220003001085,0
1000000US021220003001086,0
1000000US021220003001087,0
1000000US021220003001088,0
1000000US021220003001089,2
1000000US021220003001090,0
1000000US021220003001091,0
1000000US021220003001092,0
1000000US021220003001093,0
1000000US021220003001094,0
1000000US021220003001095,0
1000000US021220003001096,0
1000000US021220003001097,0
1000000US021220003001098,0
1000000US021220003001099,0
1000000US021220003001100,0
1000000US021220003001101,0
1000000US021220003001102,7
1000000US021220003001103,34
1000000US021220003001104,19
1000000US021220003001105,0
1000000US021220003001106,16
1000000US021220003001107,0
1000000US021220003001108,0
1000000US021220003001109,0
1000000US021220003001110,21
1000000US021220003001111,0
1000000US021220003001112,0
1000000US021220003001113,1
1000000US021220003001114,0
1000000US021220003001115,0
1000000US021220003001116,0
1000000US021220003001117,0
1000000US021220003001118,0
1000000US021220003001119,0
1000000US021220003001120,0
1000000US021220003001121,0
1000000US021220003001122,0
1000000US021220003001123,1
1000000US021220003001124,0
1000000US021220003001125,51
1000000US021220003001126,2
1000000US021220003001127,0
1000000US021220003001128,0
1000000US021220003001129,5
1000000US021220003001130,0
1000000US021220003001131,0
1000000US021220003001132,0
1000000US021220003001133,2
1000000US021220003001134,0
1000000US021220003001135,18
1000000US021220003001136,32
1000000US021220003001137,0
1000000US021220003001138,2
1000000US021220003001139,14
1000000US021220003001140,51
1000000US021220003001141,0
1000000US021220003001142,6
1000000US021220003001143,0
1000000US021220003001144,19
1000000US021220003001145,6
1000000US021220003001146,19
1000000US021220003001147,0
1000000US021220003001148,0
1000000US021220003001149,0
1000000US021220003001150,0
1000000US021220003001151,0
1000000US021220003001152,0
1000000US021220003001153,0
1000000US021220003001154,0
1000000US021220003001155,0
1000000US021220003001156,0
1000000US021220003001157,0
1000000US021220003001158,0
1000000US021220003001159,4
1000000US021220003001160,37
1000000US021220003001161,0
1000000US021220003001162,25
1000000US021220003001163,0
1000000US021220003001164,9
1000000US021220003001165,11
1000000US021220003001166,0
1000000US021220003001167,0
1000000US021220003001168,0
1000000US021220003001169,0
1000000US021220003001170,0
1000000US021220003001171,0
1000000US021220003001172,0
1000000US021220003001173,20
1000000US021220003001174,51
1000000US021220003001175,0
1000000US021220003001176,29
1000000US021220003001177,0
1000000US021220003001178,43
1000000US021220003001179,2
1000000US021220003001180,0
1000000US021220003001181,0
1000000US021220003001182,6
1000000US021220003001183,2
1000000US021220003001184,2
1000000US021220003001185,11
1000000US021220003001186,12
1000000US021220003001187,0
1000000US021220003001188,0
1000000US021220003001189,5
1000000US021220003001190,2
1000000US021220003001191,0
1000000US021220003001192,0
1000000US021220003001193,14
1000000US021220003001194,0
1000000US021220003001195,3
1000000US021220003001196,17
1000000US021220003001197,0
1000000US021220003001198,30
1000000US021220003001199,7
1000000US021220003001200,0
1000000US021220003001201,0
1000000US021220003001202,0
1000000US021220003001203,0
1000000US021220003001204,11
1000000US021220003001205,0
1000000US021220003001206,0
1000000US021220003001207,0
1000000US021220003001208,0
1000000US021220003001209,0
1000000US021220003001210,0
1000000US021220003001211,0
1000000US021220003001212,0
1000000US021220003001213,0
1000000US021220003001214,0
1000000US021220003001215,0
1000000US021220003001216,0
1000000US021220003001217,0
1000000US021220003001218,0
1000000US021220003001219,0
1000000US021220003001220,0
1000000US021220003001221,0
1000000US021220003001222,4
1000000US021220003001223,1
1000000US021220003001224,0
1000000US021220003001225,0
1000000US021220003001226,0
1000000US021220003001227,0
1000000US021220003001228,0
1000000US021220004001000,0
1000000US021220004001001,0
1000000US021220004001002,0
1000000US021220004001003,0
1000000US021220004001004,0
1000000US021220004001005,0
1000000US021220004001006,0
1000000US021220004001007,0
1000000US021220004001008,0
1000000US021220004001009,0
1000000US021220004001010,60
1000000US021220004001011,3
1000000US021220004001012,17
1000000US021220004001013,3
1000000US021220004001014,14
1000000US021220004001015,4
1000000US021220004001016,174
1000000US021220004001017,0
1000000US021220004001018,19
1000000US021220004001019,17
1000000US021220004001020,0
1000000US021220004001021,19
1000000US021220004001022,0
1000000US021220004001023,115
1000000US021220004001024,79
1000000US021220004001025,59
1000000US021220004001026,5
1000000US021220004001027,3
1000000US021220004001028,125
1000000US021220004001029,15
1000000US021220004001030,12
1000000US021220004001031,10
1000000US021220004001032,0
1000000US021220004001033,33
1000000US021220004001034,2
1000000US021220004001035,0
1000000US021220004001036,0
1000000US021220004001037,0
1000000US021220004001038,0
1000000US021220004001039,6
1000000US021220004001040,1
1000000US021220004001041,4
1000000US021220004001042,5
1000000US021220004001043,6
1000000US021220004001044,0
1000000US021220004001045,3
1000000US021220004001046,0
1000000US021220004001047,4
1000000US021220004001048,11
1000000US021220004001049,2
1000000US021220004001050,22
1000000US021220004001051,0
1000000US021220004001052,3
1000000US021220004001053,12
1000000US021220004001054,7
1000000US021220004001055,1
1000000US021220004001056,6
1000000US021220004001057,6
1000000US021220004001058,14
1000000US021220004001059,100
1000000US021220004001060,3
1000000US021220004001061,3
1000000US021220004001062,4
1000000US021220004001063,7
1000000US021220004001064,0
1000000US021220004001065,0
1000000US021220004001066,9
1000000US021220004001067,4
1000000US021220004001068,9
1000000US021220004001069,1
1000000US021220004001070,0
1000000US021220004001071,0
1000000US021220004001072,0
1000000US021220004001073,0
1000000US021220004001074,0
1000000US021220004001075,1
1000000US021220004001076,0
1000000US021220004001077,0
1000000US021220004001078,0
1000000US021220004001079,0
1000000US021220004001080,0
1000000US021220004001081,0
1000000US021220004001082,0
1000000US021220004001083,1
1000000US021220004001084,4
1000000US021220004001085,9
1000000US021220004001086,18
1000000US021220004001087,0
1000000US021220004001088,6
1000000US021220004001089,5
1000000US021220004001090,9
1000000US021220004001091,7
1000000US021220004001092,0
1000000US021220004001093,13
1000000US021220004001094,1
1000000US021220004001095,10
1000000US021220004001096,21
1000000US021220004001097,15
1000000US021220004001098,4
1000000US021220004001099,3
1000000US021220004001100,5
1000000US021220004001101,10
1000000US021220004001102,3
1000000US021220004001103,7
1000000US021220004001104,2
1000000US021220004001105,3
1000000US021220004001106,0
1000000US021220004001107,3
1000000US021220004001108,0
1000000US021220004001109,0
1000000US021220004002000,91
1000000US021220004002001,34
1000000US021220004002002,31
1000000US021220004002003,154
1000000US021220004002004,23
1000000US021220004002005,19
1000000US021220004002006,14
1000000US021220004002007,11
1000000US021220004002008,133
1000000US021220004002009,11
1000000US021220004002010,0
1000000US021220004002011,5
1000000US021220004002012,5
1000000US021220004002013,26
1000000US021220004002014,1
1000000US021220004002015,118
1000000US021220004002016,73
1000000US021220004002017,20
1000000US021220004002018,35
1000000US021220004002019,42
1000000US021220004002020,607
1000000US021220004002021,8
1000000US021220004002022,22
1000000US021220004002023,26
1000000US021220004002024,9
1000000US021220004002025,0
1000000US021220004002026,395
1000000US021220004002027,3
1000000US021220004002028,36
1000000US021220004002029,4
1000000US021220004002030,34
1000000US021220004002031,29
1000000US021220004002032,4
1000000US021220004002033,5
1000000US021220004002034,28
1000000US021220004002035,0
1000000US021220004002036,0
1000000US021220004002037,54
1000000US021220004002038,0
1000000US021220004002039,51
1000000US021220004003000,0
1000000US021220004003001,0
1000000US021220004003002,0
1000000US021220004003003,0
1000000US021220004003004,0
1000000US021220004003005,0
1000000US021220004003006,0
1000000US021220004003007,0
1000000US021220004003008,0
1000000US021220004003009,41
1000000US021220004003010,152
1000000US021220004003011,8
1000000US021220004003012,27
1000000US021220004003013,87
1000000US021220004003014,21
1000000US021220004003015,13
1000000US021220004003016,14
1000000US021220004003017,8
1000000US021220004003018,0
1000000US021220004003019,0
1000000US021220004003020,0
1000000US021220004003021,0
1000000US021220004003022,0
1000000US021220004003023,0
1000000US021220004003024,0
1000000US021220004003025,0
1000000US021220004003026,269
1000000US021220004003027,25
1000000US021220004003028,8
1000000US021220004003029,25
1000000US021220004003030,29
1000000US021220004003031,2
1000000US021220004003032,3
1000000US021220004003033,78
1000000US021220004003034,2
1000000US021220004003035,16
1000000US021220004003036,20
1000000US021220004003037,27
1000000US021220004003038,12
1000000US021220004003039,51
1000000US021220004003040,28
1000000US021220004003041,24
1000000US021220004003042,8
1000000US021220004003043,13
1000000US021220004003044,23
1000000US021220004003045,234
1000000US021220004003046,12
1000000US021220004003047,9
1000000US021220004003048,2
1000000US021220004003049,21
1000000US021220004003050,206
1000000US021220004003051,24
1000000US021220004003052,15
1000000US021220004003053,69
1000000US021220004003054,22
1000000US021220004003055,17
1000000US021220004003056,18
1000000US021220004003057,16
1000000US021220004003058,22
1000000US021220004003059,17
1000000US021220004003060,11
1000000US021220004003061,47
1000000US021220004003062,19
1000000US021220004003063,28
1000000US021220004003064,16
1000000US021220004003065,10
1000000US021220004003066,136
1000000US021220004003067,8
1000000US021220004003068,2
1000000US021220004003069,0
1000000US021220004003070,18
1000000US021220004003071,8
1000000US021220004003072,11
1000000US021220004003073,0
1000000US021220004003074,0
1000000US021220004003075,0
1000000US021220004003076,0
1000000US021220004003077,15
1000000US021220004003078,2
1000000US021220004003079,0
1000000US021220004003080,0
1000000US021220004003081,0
1000000US021220004003082,0
1000000US021220004003083,152
1000000US021220004003084,8
1000000US021220004003085,0
1000000US021220004003086,0
1000000US021220004003087,1
1000000US021220004003088,2
1000000US021220004003089,14
1000000US021220004003090,0
1000000US021220004003091,0
1000000US021220005001000,35
1000000US021220005001001,0
1000000US021220005001002,20
1000000US021220005001003,13
1000000US021220005001004,8
1000000US021220005001005,25
1000000US021220005001006,11
1000000US021220005001007,53
1000000US021220005001008,4
1000000US021220005001009,0
1000000US021220005001010,90
1000000US021220005001011,27
1000000US021220005001012,191
1000000US021220005001013,0
1000000US021220005001014,33
1000000US021220005001015,15
1000000US021220005001016,146
1000000US021220005001017,12
1000000US021220005001018,16
1000000US021220005001019,5
1000000US021220005001020,15
1000000US021220005001021,50
1000000US021220005001022,0
1000000US021220005001023,67
1000000US021220005001024,52
1000000US021220005001025,15
1000000US021220005001026,70
1000000US021220005001027,0
1000000US021220005001028,9
1000000US021220005001029,13
1000000US021220005001030,19
1000000US021220005002000,18
1000000US021220005002001,8
1000000US021220005002002,87
1000000US021220005002003,0
1000000US021220005002004,23
1000000US021220005002005,0
1000000US021220005002006,17
1000000US021220005002007,11
1000000US021220005002008,10
1000000US021220005002009,42
1000000US021220005002010,6
1000000US021220005002011,30
1000000US021220005002012,6
1000000US021220005002013,0
1000000US021220005002014,69
1000000US021220005002015,22
1000000US021220005002016,8
1000000US021220005002017,15
1000000US021220005002018,22
1000000US021220005002019,0
1000000US021220005002020,0
1000000US021220005002021,0
1000000US021220005002022,7
1000000US021220005002023,9
1000000US021220005002024,25
1000000US021220005002025,1
1000000US021220005002026,29
1000000US021220005002027,13
1000000US021220005002028,25
1000000US021220005002029,31
1000000US021220005002030,11
1000000US021220005002031,3
1000000US021220005002032,9
1000000US021220005002033,26
1000000US021220005002034,17
1000000US021220005002035,9
1000000US021220005002036,2
1000000US021220005003000,71
1000000US021220005003001,21
1000000US021220005003002,17
1000000US021220005003003,12
1000000US021220005003004,8
1000000US021220005003005,16
1000000US021220005003006,0
1000000US021220005003007,115
1000000US021220005003008,0
1000000US021220005003009,0
1000000US021220005003010,1
1000000US021220005003011,10
1000000US021220005003012,14
1000000US021220005003013,23
1000000US021220005003014,63
1000000US021220005003015,3
1000000US021220005003016,325
1000000US021220005003017,34
1000000US021220005003018,38
1000000US021220005003019,204
1000000US021220005003020,44
1000000US021220005003021,2
1000000US021220005003022,14
1000000US021220005003023,106
1000000US021220005003024,32
1000000US021220005003025,26
1000000US021220005003026,30
1000000US021220005003027,44
1000000US021220005003028,18
1000000US021220005003029,0
1000000US021220005003030,0
1000000US021220005003031,14
1000000US021220005003032,27
1000000US021220005003033,11
1000000US021220005003034,9
1000000US021220005003035,18
1000000US021220005003036,20
1000000US021220005003037,0
1000000US021220005003038,29
1000000US021220005003039,17
1000000US021220005003040,0
1000000US021220005003041,3
1000000US021220005003042,0
1000000US021220005003043,45
1000000US021220005003044,3
1000000US021220005003045,0
1000000US021220005003046,0
1000000US021220005003047,0
1000000US021220005003048,7
1000000US021220005003049,24
1000000US021220005003050,9
1000000US021220005003051,0
1000000US021220005003052,15
1000000US021220005003053,10
1000000US021220005003054,6
1000000US021220005003055,4
1000000US021220005003056,0
1000000US021220005003057,0
1000000US021220005003058,26
1000000US021220005003059,7
1000000US021220005003060,7
1000000US021220005003061,0
1000000US021220005003062,3
1000000US021220005003063,25
1000000US021220005004000,48
1000000US021220005004001,26
1000000US021220005004002,101
1000000US021220005004003,9
1000000US021220005004004,31
1000000US021220005004005,234
1000000US021220005004006,17
1000000US021220005004007,0
1000000US021220005004008,29
1000000US021220005004009,35
1000000US021220005004010,48
1000000US021220005004011,80
1000000US021220005004012,19
1000000US021220005004013,26
1000000US021220005004014,9
1000000US021220005004015,28
1000000US021220005004016,49
1000000US021220005004017,106
1000000US021220005004018,26
1000000US021220005004019,29
1000000US021220005004020,64
1000000US021220005005000,7
1000000US021220005005001,15
1000000US021220005005002,27
1000000US021220005005003,17
1000000US021220005005004,0
1000000US021220005005005,19
1000000US021220005005006,11
1000000US021220005005007,90
1000000US021220005005008,10
1000000US021220005005009,12
1000000US021220005005010,2
1000000US021220005005011,0
1000000US021220005005012,2
1000000US021220005005013,44
1000000US021220005005014,1
1000000US021220005005015,7
1000000US021220005005016,13
1000000US021220005005017,9
1000000US021220005005018,32
1000000US021220005005019,17
1000000US021220005005020,0
1000000US021220005005021,27
1000000US021220005005022,8
1000000US021220005005023,22
1000000US021220005005024,78
1000000US021220005005025,31
1000000US021220005005026,31
1000000US021220005005027,7
1000000US021220005005028,4
1000000US021220005005029,13
1000000US021220005005030,7
1000000US021220005005031,45
1000000US021220005005032,73
